15681	12770	1140	17090	12813	9957	6491	14113	14314	13414	949	14188	8083	15256	12282	18712	11258	5817	9094	13208	9339	15789	6159	8576	5036	15382	19831	16195	19688	19773	14858	1878	6303	10984	2935	17035	10971	19532	9791	13772	4729	15878	1573	19455	9172	3350	384	1046	14456	17162	11805	15410	15096	15900	9635	7180	1528	17231	16796	295	10103	19223	15198	19795	17640	9075	11123	14189	994	1685	5924	3656	11505	9	695	13898	7605	19861	2472	14579	8427	12734	12275	9223	312	20069	18737	6104	18690	18199	3116	1717	9793	15137	4123	13114	1796	18520	13684	16866	7267	6517	13025	2783	4384	9404	7346	4752	11990	3970	8925	62	16732	19300	12892	11877	16782	16449	13917	4637	11972	12103	17173	3904	15079	1455	7758	6751	11121	140	17342	17740	17467	8612	11016	10865	11538	3932	16515	3322	13400	16889	18315	15712	6359	14187	14179	10008	3128	12888	1283	2271	9258	19368	15881	12280	19810	2580	11145	17161	3258	6698	8340	18293	7454	2382	733	16723	10923	18645	13906	10604	8211	14426	367	7963	9090	16522	450	3940	4168	1329	10033	3134	15769	19140	16620	5962	6705	13738	18478	2693	9227	5843	350	930	15511	3608	8619	8130	5425	10452	1950	14258	9904	8633	17768	10	20060	6270	9504	9630	4006	17949	9405	7920	9418	10049	8010	11640	14336	18031	13582	3421	15803	293	17784	8464	9570	15774	19785	10248	7564	3416	6819	13029	5450	13008	4822	17180	12716	5870	3343	14609	11329	1432	3381	8919	2203	16166	6082	1275	2691	5949	16113	14108	3441	15611	3717	3160	16219	5733	5797	8112	5034	12102	10946	7988	9541	19606	14421	6142	2118	1136	680	4648	2155	3642	16265	19905	2761	9067	17087	17680	10259	13824	3417	15835	12841	17607	4726	11987	6708	6415	13550	17077	3504	3064	19439	7941	379	9019	12681	19754	3221	6305	18088	14072	2494	18480	8792	17387	11350	17293	18502	9153	8734	18981	4262	3570	1230	5204	7074	10616	5205	13892	18625	15335	11224	13759	13629	182	6978	15731	18460	2671	1667	5763	7340	5873	12840	19517	10648	2210	65	11440	13446	3978	7870	11648
6604	8743	13180	1388	15884	14436	20004	19776	10612	5631	1970	2373	12099	12508	10393	4874	11995	6966	2290	10620	966	15300	2463	567	6242	13549	11658	1317	60	1790	17176	9107	18106	9510	15164	717	16325	5613	17873	7963	1902	14780	6533	11075	13815	11982	3953	8080	13943	9018	18923	17694	14727	10170	11360	19928	7166	6887	13216	19190	15590	5090	19846	5592	14680	15281	11877	11796	6370	15096	19539	15423	4939	696	2446	15201	6771	2802	7918	5256	11161	11005	9853	476	11091	14776	14083	3226	11358	18685	3644	815	16467	16283	2435	1769	19261	2571	3879	15035	5899	17530	15502	4892	20013	9112	19690	1382	19279	18810	10976	9495	1481	7177	2670	5186	4078	12925	9797	10515	13260	2193	277	18572	19044	10671	1375	5393	6732	16206	17	7642	15554	408	4527	10833	16869	2496	4707	14635	16562	11159	2730	18284	6802	17355	698	19170	7735	7527	590	5389	16886	6024	6958	3143	9623	10742	2536	6918	16379	15615	13640	18486	860	17922	13906	6403	8149	15097	6200	13635	367	12817	383	1042	8058	7977	26	14374	3448	2468	15031	1565	15756	7162	9618	4671	2242	1256	2187	7265	19687	9160	2599	20014	18533	11404	8703	8009	13323	14307	17341	13418	11584	939	11623	5665	17181	1794	3172	18528	15947	12579	18586	3247	2696	7743	12990	16238	13102	12300	9839	14787	6061	12058	8729	19021	12827	16930	1142	18226	524	12016	18483	7436	17489	8872	3078	10463	3702	13106	9827	11589	14324	11918	9831	8182	13907	12254	19815	8899	19532	3827	4326	14150	17460	2692	15961	3859	2854	17509	16400	11557	6750	6264	10769	18985	12875	5365	10108	2323	8528	14917	19085	12252	2190	19047	19597	1815	9644	3805	1278	1322	79	16762	10645	18600	4386	6908	9503	13044	3382	12786	15145	4662	12330	10856	3074	6261	13964	17843	18069	15671	6419	9159	12066	11560	3449	17888	10616	10298	8395	19780	14126	17120	5477	12648	4596	11901	9377	14072	1305	15784	17269	17390	13446	19763	7231	17321	2099	1850	15524	19674	3720	4891	13629	14661	379	11897	2872	18092	12681	19679	10708	1680	19378	11265	16751	3027
6434	3810	16795	16743	3457	14222	5247	7714	951	8176	19379	4740	17013	2454	5777	5548	9284	5360	19947	5739	8052	13636	12115	13954	7706	14405	14188	13814	15320	19682	8862	13803	9602	18833	18171	7373	741	4764	12024	12959	12457	17016	9203	1411	439	10490	5049	964	9850	18315	5968	14778	9999	8127	3407	17035	18298	9316	5550	2255	10320	15577	2776	17064	7532	6471	14258	17621	8547	5937	17021	3030	7401	9014	9305	4522	4426	2370	14196	2361	13722	2532	7690	10441	3007	8890	1358	9777	19638	10257	4352	8453	9223	7927	2190	17078	15242	14809	1198	5812	14925	2839	6986	16443	13917	11669	19596	4614	20031	13370	7964	6746	19737	16657	18002	809	2220	3557	1570	15518	14181	16603	4973	3876	5962	2951	1854	17536	10284	3617	11843	9570	1311	1921	19322	19452	9421	17553	16953	12533	2027	4138	19657	2983	2123	14628	13912	4510	12321	8494	4165	10228	17905	8189	1654	13222	15864	2483	2516	394	4566	7275	17068	7265	3603	283	20181	3719	10759	967	4206	17758	14951	160	19276	17476	19609	6351	4936	12643	7241	8711	8982	10425	6862	14443	4694	4152	728	1110	19802	136	17729	4784	11191	11031	296	17141	18316	10828	18979	9629	3176	6130	5569	19016	20189	1291	883	8499	13924	15292	16027	1828	10700	7164	935	17672	13394	10104	6837	1785	4561	3475	3881	16020	11179	15364	9397	424	15161	8289	7631	9106	19871	710	12106	15780	4267	2435	4861	9608	16471	19207	3618	19471	8727	12393	4257	18242	3891	940	2108	19656	8733	11584	12212	7849	13062	2831	3403	17851	16857	8312	1355	17033	5755	12914	8089	8096	4195	425	14666	4003	326	11879	9088	19520	1738	610	11079	8987	16757	8736	10739	15984	18611	688	17404	17794	18449	3493	15926	11891	14521	6537	16686	14203	12750	4096	1731	7231	19435	7188	1320	18625	6978	13780	18428	11553	2618	17709	9159	15378	2239	6889	5785	7946	11560	4700	744	4213	19674	15453	18290	7245	4070	3978	7981	2842	3720	13286	14661	12598	1003	5847	13107	3064	4596	12098	1926	14215	13862	4048	2494	19378	6739	14228	7085	15022
2825	1357	8580	19056	10135	8933	16180	5548	6679	14923	14325	8927	18543	12996	19672	7005	5179	4967	8867	3282	10392	12256	15538	11621	17980	6655	9781	8587	13392	2103	17610	4448	2441	14763	9808	5394	17599	15500	16614	16458	18845	10329	14185	12657	7393	8846	4003	11906	19312	19822	11688	4550	19749	6759	19750	8606	563	19126	15787	45	19858	4804	5354	8172	14630	13254	12543	16789	4899	12313	2564	19673	15732	19041	974	6099	16715	353	7781	99	10713	6765	7323	11449	17689	8513	16216	926	9583	5891	17263	5621	15260	16073	8103	11777	6142	396	2920	2072	15760	10320	1492	18992	239	16256	4988	5591	1726	6414	14003	9160	12424	8692	10227	10968	7660	18653	13816	10208	7864	19238	16655	16494	16267	3977	1625	7048	20096	682	9830	11448	16797	9581	9602	8244	12615	1206	763	19597	1677	11538	19171	6816	14135	13817	17930	12982	4301	3846	15285	2808	3431	15955	2484	7394	16717	14420	9319	10717	7564	11394	13527	2710	8006	8563	10525	1012	6024	5818	11750	17354	13422	10781	11576	7924	5279	18545	8255	7021	15279	1147	5898	8250	13496	6684	17330	8048	12206	14568	11539	12817	12782	14426	1902	6771	11281	524	8598	4505	8094	3859	9234	1973	19189	3411	11619	13834	13981	2883	5871	4808	8030	6480	18315	1251	2746	20032	13333	10954	7625	3343	6601	10545	10045	11003	4603	14496	16695	19912	12392	8940	8284	8932	17613	7240	798	15852	13558	2538	465	3620	1271	19834	13109	6639	9413	5371	2657	12846	2268	9203	11513	1081	6975	14108	8642	13569	4785	724	7134	14933	17624	9093	10206	14569	11656	4311	8151	6431	17750	17625	6578	15786	15871	18043	18160	1229	1437	2556	4607	19454	10173	18618	12558	13705	11417	8770	13132	2105	4263	8825	16050	3339	7079	15671	2671	942	15784	15022	16541	15731	5477	1336	8411	6183	10708	12521	14992	18308	4048	12921	3148	14228	19679	10831	16130	2872	2214	4587	18046	12840	17029	6438	3221	7398	9378	4323	4741	7074	7490	2418	3202	9377	8252	11802	18544	8646	7941	5482	16591	13568	1094	3449	11553	10648	19517	9877	18981	18044
18941	7258	1791	15924	8245	10213	2071	9983	20159	8492	17657	13246	13752	6886	18452	13965	9187	2113	3491	2373	1970	11803	2277	4318	9750	7786	12724	3178	13403	5214	12076	10937	5912	4763	4004	6157	9748	82	1198	14808	3405	7384	1416	1454	17648	7033	8043	1534	9402	8463	4731	12090	9367	9453	3719	19218	9818	17583	10304	11198	14380	12452	5011	5525	7064	5193	19540	8606	18320	15416	10797	8488	11144	10649	7601	11085	12276	17528	18446	16805	9849	15618	2433	16631	5421	5438	7431	16816	3905	12934	8116	12	15695	19130	13857	18785	5141	6291	3322	7041	2178	11945	20086	9459	4838	6752	109	9183	124	2787	11590	85	15259	1568	6083	12827	7876	12522	11293	13555	7415	8883	15964	17266	3509	19627	14454	11549	11763	1601	12992	17415	6373	20171	13999	9831	19200	11292	5112	9922	13044	8285	9087	6674	13243	15693	9057	9154	10353	11870	89	9005	18511	10839	16585	12792	17940	18979	8023	13038	19325	689	5439	8976	9432	11101	9421	290	18874	13128	7221	18740	7815	9436	10071	13581	12699	16080	13779	2810	16134	12129	12426	3501	13309	675	18620	9338	13772	10343	1523	15324	18404	7459	704	2480	13716	12599	4999	6629	9564	1793	1104	14840	16206	18177	13058	19115	19431	10035	507	7730	8797	2070	12552	2565	18647	14204	19745	1396	10764	14256	12891	18248	9904	3562	16020	17840	13042	11845	14529	6014	5991	7877	3777	3329	5334	5650	5368	19367	16775	18026	11754	5798	2628	786	14272	2672	3133	18051	14013	5338	3866	18459	15635	11054	14701	6328	8824	12558	13914	4566	19287	14598	5067	2130	19994	8187	10092	12695	5683	7986	14941	14439	819	8342	7958	19941	8371	12102	9860	6740	4021	5924	11948	16860	10263	1952	16982	18492	14548	7167	12077	5638	4699	5482	8855	7231	11372	17145	12374	379	10898	18997	18938	7529	16686	418	1667	3449	15731	8792	7981	17280	1706	3221	14072	15773	9868	15232	16964	11224	2418	15927	9377	8395	4363	16541	17951	2419	1435	182	18428	5847	15491	11643	1305	12098	18065	6646	11521	15108	16104	5760	17007	5743	4617	17142	2671	11440
9170	15557	13666	1423	14720	14222	3455	6001	9745	15339	9945	12293	2603	19897	12917	19464	2902	10690	12032	16569	16612	1943	2449	10336	12813	291	8664	2124	14183	4781	1301	2356	17549	1603	1206	10804	3006	7056	1806	5242	3187	16783	19407	11313	19514	2111	5049	1834	18200	18519	8925	10357	912	3052	15116	10045	16653	4460	8980	8275	54	3285	4272	6985	12938	1457	12132	5473	19353	2212	17858	14194	6942	18785	13362	8329	4946	6355	7779	5843	11545	7238	16001	15599	1966	5216	7500	17922	18054	2614	15233	4351	19613	1779	14311	269	14874	15682	15231	1636	11083	5754	5681	9914	6747	4291	7651	708	5611	429	16165	1377	9626	9223	1278	11293	3656	14646	14061	10291	6732	15843	159	5201	14821	6030	14129	11638	11098	16744	6722	6759	14393	15844	12969	19405	474	12998	8788	6557	20061	2779	7357	3507	12661	17445	4235	9543	16912	2446	1033	17472	5245	8522	1510	17909	6165	8070	6764	2911	19171	10842	2549	19651	6164	10874	11130	1093	419	14540	1540	43	17811	13144	15552	4347	8400	12232	9061	10068	15521	19642	1499	18212	11324	6083	5405	16947	10599	263	2750	17945	14664	20084	19726	2223	341	18874	15691	18028	18805	13533	19495	6106	10591	10212	12419	17253	18220	9366	2562	10533	6117	994	17014	19333	14005	20188	9099	10725	19913	11813	557	10922	10876	5052	5046	3673	1017	15637	122	625	19443	10905	19128	13343	425	968	13011	8683	7422	5540	4972	12871	5889	9421	8917	16527	2962	16483	17553	14976	3726	9554	8154	1000	18669	10503	333	6934	4401	11150	3324	4705	6446	5535	19088	927	2877	16954	3043	18095	12736	6647	18019	10282	332	15537	3240	3554	12170	2094	12112	18534	9359	12094	7854	12143	1143	7309	6923	5392	11463	17989	17498	11227	10080	15026	19679	9229	6438	13107	15246	6305	6419	18065	5482	9378	5486	6616	10708	12821	12168	17843	15108	7870	744	5693	6537	5269	17387	143	15809	8314	18067	16591	7490	19517	6701	17734	2618	5847	15731	13892	3570	1336	4991	7987	5531	1003	3449	19397	11643	19754	10831	4048	17120	4221	7981	11224
6146	46	12033	2169	6492	3000	9741	20135	12524	5282	16437	7411	15465	4409	10056	14158	18207	9347	7201	14254	7461	13383	651	5948	9248	12208	11658	1099	20144	17607	3493	18966	19127	3279	4988	5950	2978	15635	19925	2706	17478	203	3188	6405	13291	5884	6586	6415	16408	3144	5629	15689	11492	6495	18216	19412	9997	1344	6430	19019	3682	7561	4566	9716	13405	12999	4635	14998	3289	3938	18867	20013	11877	452	7438	13093	1967	12767	8750	8530	712	1518	2604	15331	4683	10564	464	4935	17866	12223	19934	8959	17435	1814	15469	10301	6108	3460	19596	19756	2742	2686	12287	15829	264	3824	15284	16156	13481	6347	5097	4167	19073	256	4778	11924	8402	18659	1198	9854	9018	10029	12823	5119	2269	8011	12217	3465	11644	18744	18014	3802	17930	6348	7083	7694	4340	9450	15403	9464	16037	11969	8154	2989	6107	16518	11405	5017	3020	1087	8421	6490	3042	9447	5912	17295	16138	8318	18901	7833	20119	8990	13944	5797	5812	3314	9299	9902	12351	4280	8878	19138	10497	12159	9457	4230	8289	13624	8778	4168	17336	77	18536	8127	5289	15791	6565	15626	13100	409	7634	6104	2719	17871	10484	1931	11012	5369	7241	8671	239	14343	235	3931	2064	1327	10110	9886	6657	10533	16343	2332	3645	16889	2	6163	2293	4859	18031	19173	19665	11074	19574	1301	2014	16529	12654	54	11058	19817	8773	14071	14869	14369	14580	8116	12969	10671	333	8086	5637	4932	3316	17991	2974	8703	7779	10976	2040	14756	1265	11754	17114	3933	15179	11117	16948	11666	1127	7189	9336	7437	7155	3659	1001	1509	15199	20026	10937	4267	20131	18931	19802	2387	659	15069	517	15739	9821	9735	16166	9824	12014	424	18858	13586	12797	9	199	16836	12008	1567	18228	17035	5757	3687	4048	10238	2210	18069	4587	15927	168	9868	12921	14203	17206	10465	11901	6646	11137	1094	2239	17512	12168	7398	6978	5205	10002	6057	2638	12648	2671	13177	1226	13568	12750	8314	8646	5269	16289	7529	1444	15784	10654	18046	9153	16964	9159	12330	9877	17390	13092	11560	19397	19763	11521	19754	18544	14348
4638	4565	12693	16485	10973	17551	7824	14968	12093	7051	9647	12279	19826	16511	7829	11196	7785	6506	16863	12553	853	503	14325	13451	5904	18020	13439	16457	13800	625	12240	7662	11312	4812	9017	15413	3066	17900	3268	9316	10314	5390	6164	17125	6352	16736	9117	3746	13026	12534	12961	3993	17651	10761	9901	8254	9662	6663	10875	17912	18059	610	5462	7121	16766	5087	18861	9172	3515	14617	13950	15231	7731	4312	668	9382	19778	19656	12864	2023	9635	4684	5219	675	15481	8048	5202	11003	14165	13597	15961	16258	8557	6596	1571	11491	6639	1159	8531	13468	6332	15429	16922	10549	11584	269	10370	14233	10137	17788	14444	15597	8008	18683	3047	10737	7643	14293	6284	17068	16540	17861	5529	17683	8502	6469	8351	10500	7798	10947	11046	9183	17220	3311	12053	7168	12146	11636	6274	3612	16345	3787	12223	2857	7667	2094	10409	18250	16028	11047	8185	19080	3471	9498	13030	3830	15698	1001	3218	10084	19880	9139	19596	9097	9707	11663	18241	7765	5013	141	6220	17749	9184	15456	9631	18776	19767	19461	9051	17450	17970	6870	15844	19934	4348	14539	17224	5704	14833	19306	17609	16264	16391	9677	613	16032	5049	17261	17914	13055	4782	15936	4674	12074	15154	4268	15654	6487	19615	683	17549	3674	1981	11302	19072	16938	1814	14060	3784	3990	8959	2553	10444	8692	19149	19716	3185	3378	10415	5849	6145	3351	9228	20162	387	17094	17889	18707	9947	1593	14756	17648	11477	457	10773	13533	13358	7487	7313	15340	11932	16484	9336	6723	17451	11052	2532	16806	9710	13081	14161	961	12167	10498	10187	4704	4855	19038	15900	19556	11559	17871	9619	6836	15488	8716	5432	9508	19609	16630	2535	10878	20187	19628	7916	17055	11017	8806	11256	11924	18736	17793	10783	4810	13980	11440	209	18088	4070	16588	17399	14215	19517	11553	15246	9145	15795	2842	4741	4197	7072	7529	13780	15784	6183	18460	4221	1475	13762	18290	1505	17512	14228	8100	15026	5873	15123	8646	17280	1094	2239	6710	13286	18008	5785	6889	10442	65	975	4097	5486	9159	19763	2953	17077	7884	9949	4789	6978	17557
19036	13665	11864	13619	16875	3840	2018	19416	5122	8391	17210	9799	16834	331	11375	2326	5992	7161	8498	8905	12256	13415	16745	3807	17023	10795	6152	19239	10175	1844	19997	12162	126	13471	16001	13205	12814	3945	14794	6365	6474	12048	16634	836	13709	3427	19019	14761	13716	5500	19022	7475	9282	12271	17543	8313	6104	19597	11095	19462	17161	1018	18872	5101	16927	19736	18628	4435	9793	19387	10882	13322	16260	17889	5375	6968	6018	8122	6862	7320	15682	856	14961	11820	6019	2	19010	5877	2271	8776	6339	6624	4503	2035	9851	13543	18059	5764	14372	9444	19130	17635	2376	5157	12375	4231	12351	1349	6946	5869	6153	4647	6289	16736	13868	19264	2293	4087	13569	5922	2287	17712	4702	5346	6930	9691	4086	6833	14903	18066	10166	13500	11052	1953	8506	14594	6584	17929	80	6430	14318	15692	11097	5728	2548	17300	1430	16292	16710	15849	4321	19205	19525	4050	10633	14386	186	5260	13482	18536	4797	12187	4021	13110	15373	8330	3816	5633	10602	14204	10695	2404	11670	16238	7275	20158	17522	9078	826	6094	1465	5131	10228	13829	18702	5884	2963	11601	17110	18202	4979	16669	15911	4637	7522	2752	6598	7833	4228	17305	13413	14795	16963	1617	3694	12479	17424	8839	2550	1332	13925	16880	592	1920	17870	16150	5795	15890	2368	4707	4360	6357	19747	14231	5389	13276	17638	625	3568	8619	14898	6882	6187	18633	11911	13074	6982	19437	16054	19041	13879	4153	19414	5285	19184	5252	1547	20208	8409	18836	19281	1146	755	5066	9516	2240	5022	7565	17604	10760	12861	6962	10967	16231	3911	149	5513	10142	5818	16376	9495	2196	10498	18391	9671	19141	1768	9117	1485	9875	7623	19449	557	13145	8438	5380	11387	6618	13287	2570	10395	9615	4845	13454	9416	65	1435	11372	4221	3147	2638	7981	15524	418	2842	15232	10594	7074	2419	19842	18799	8734	17387	2961	4096	17888	2214	16624	11726	12648	1706	16104	18008	15927	8855	4229	14226	17280	15108	14348	2555	10654	1003	13952	19674	7941	7188	6710	6438	9145	1475	20016	7085	1191	15378	1168	13177	18997	3340	7245
16831	16652	4286	7411	13031	15443	2510	14990	7153	275	8966	13665	18181	15183	10364	20085	8580	8040	11886	11947	12765	14239	8873	3479	8176	16370	2348	4726	745	1798	7032	6101	19306	1371	16251	11674	5410	4153	899	3500	5393	12823	6786	11805	9474	9699	10179	9686	1553	1570	5924	11618	12641	3307	4925	446	3149	13418	15212	661	8348	9306	1189	9725	3366	8166	10580	7067	445	15043	10338	9907	7048	13017	9603	19688	7313	11491	4879	12296	15794	5116	122	1365	12859	11623	4723	11185	1368	2445	5310	14090	6902	1213	7707	15485	12988	3881	16201	8012	12887	1443	8341	8950	17053	2951	4104	5095	15317	16904	80	14890	8627	10865	5831	7297	2073	15750	19651	13185	17915	7249	6705	9547	17930	1523	9544	10077	4376	9271	11586	14650	5508	9704	9696	11781	2536	3420	13057	15132	5679	10402	12336	1227	20087	6544	14374	3113	12106	5907	5329	5497	5159	4032	15363	19066	16142	15280	11464	19583	16134	8048	12896	12573	6988	20177	8304	7223	5481	5620	8421	147	9593	8535	14770	13561	15021	13910	8400	2301	8305	463	16810	15995	14092	15448	1231	17072	4135	16478	577	3439	3519	1403	18899	8251	17251	12219	6220	15642	11594	12031	366	218	1584	11879	5439	15269	12929	7698	4204	9709	11138	13394	6539	16728	4296	17172	16746	3198	13950	6401	13153	541	12555	14550	822	16783	7501	18379	7309	11248	11060	9967	16856	13452	8572	1479	9000	17992	4335	12950	3211	4643	18374	18592	11527	13484	16792	14654	4124	18459	1386	10539	12585	13159	10169	4802	8427	20154	11505	8550	17715	16082	17066	7282	1459	6313	10357	3992	3723	7745	19634	12992	16135	12567	7195	15757	13628	18980	6836	9166	17555	333	1651	17305	15387	8827	2537	19483	8223	10067	765	2853	10952	9145	4134	5531	1505	11521	2427	16329	4363	7074	8129	2671	14072	18092	19674	18460	15453	18065	11878	7529	16624	8792	13964	5785	5693	12471	10578	16541	2239	7054	15499	4213	16588	18502	11224	10654	11726	14992	2819	7407	15026	4617	19700	17206	19378	15335	3570	18428	18480	18799	4323	15022	10465	2419	17321	18455
6866	13619	18712	4985	8487	2615	18233	5807	4624	9265	11169	6610	15861	1351	8595	568	7463	4431	18196	16468	9913	5794	4605	5435	10776	17967	19002	15550	14533	3379	5261	11899	8286	12932	6252	902	13132	8408	9245	2883	624	18033	10201	1104	6313	9039	2596	6096	4193	11787	18444	8159	14592	18974	15150	2660	817	1384	17495	13387	4259	7493	13049	281	1562	5369	2376	14456	12615	13490	18	8110	14833	3424	9461	9737	3343	19971	7282	19635	4755	10801	8025	15151	5308	19015	4633	12872	6887	4482	3841	3970	452	16047	4743	8096	8087	358	8782	10548	6248	1773	3411	13185	18336	16366	12851	7144	11366	12103	2669	11061	12064	10506	19923	15950	2331	9900	3932	18472	19521	13775	7217	10003	2368	12969	2696	6287	18285	1861	1421	1748	11458	11463	5463	16337	14695	14393	1508	8125	16802	8694	5636	9197	3108	11846	6659	5389	2605	1266	19189	7359	11342	18562	1769	9369	5533	3955	19686	17707	19643	13613	11662	13143	3910	9863	13622	14999	15379	15990	12237	18096	3657	19726	7986	6020	12230	9051	18957	3329	11880	16853	16263	17165	7257	5488	17358	16614	10655	10452	5201	10386	2948	11226	9632	14644	5398	7083	1344	277	4039	14506	15508	12957	19279	12478	13663	14866	1561	7474	5783	9328	20066	15292	9911	2782	12968	244	14883	15070	15276	17780	11286	10167	5657	19589	10284	48	7907	15571	2062	20050	16620	10525	1535	5443	1955	5393	17212	8882	2871	15652	19866	11796	7902	2301	9486	18834	13282	10840	4918	5995	7500	13275	19314	14491	15889	2150	2914	12578	18242	17407	613	13796	14864	5038	3515	16054	8326	14559	2186	17434	12896	4982	1164	2190	5383	19179	19977	6135	318	16380	16098	17981	5772	8295	8995	5279	9714	17338	17329	19688	3868	8647	14988	16588	14215	3155	16964	19674	11372	7689	13286	19000	15809	14349	8129	4596	8583	6419	4213	19991	865	3202	3074	7627	7981	10465	6616	15524	11206	15026	5718	3064	1003	15731	5460	12521	18544	17142	12698	15671	13799	18502	15298	19100	10708	16686	10462	11440	2819	18107	6832	9868	11802	7728	15122	932	11374	5482
16834	20106	11651	985	13637	1117	10095	18495	12376	2037	18941	5466	516	16606	5144	17982	4995	19654	9248	2022	3861	15934	4308	2622	2639	15967	7258	16126	14743	18923	1760	13260	11754	2291	9190	10766	17785	17800	3935	6939	13030	2721	3719	2103	6929	18453	18346	2917	18970	3604	7701	2068	10268	7415	18770	15835	12126	2786	11972	2892	729	14631	1588	12900	19995	1224	1799	4253	15757	4343	1506	18632	18407	8899	16462	3693	1938	13254	2314	7414	8716	19457	3036	11342	18844	9539	13173	7833	5317	15209	1861	3149	10183	5813	3344	3940	6580	9073	16106	15805	17064	8974	8738	6456	16671	10258	16955	16843	3617	5388	11197	388	18016	17918	2346	13242	12934	5757	17947	14817	1973	6738	1982	14578	12593	13769	14210	1709	18021	15493	9722	6696	15119	1710	5201	10873	9701	3003	5120	9576	6759	2459	14726	11922	3412	15035	8279	14299	2443	10416	19862	13592	3018	18995	4486	18929	13601	7601	849	6192	4002	3633	17341	5177	5055	20044	18535	4063	2817	3156	3293	343	16715	2077	13901	11439	1012	2962	10543	19887	18736	1387	15768	7716	3435	5316	4945	6117	9841	6037	471	5912	13438	7676	4692	9052	6244	4573	1794	1463	18061	15774	6704	19851	15523	18042	3868	8130	4792	13193	10112	11285	10901	16617	15534	6869	13483	4001	186	17204	5668	18185	19474	19208	11319	387	1072	870	10294	3071	19150	19971	5547	10732	15840	9157	13417	11615	9824	7086	2932	14456	4667	11863	18026	4918	18304	18803	15356	16746	8161	9376	3055	11274	15960	13702	13385	3041	9028	67	20074	10259	8149	8851	1915	10402	19317	2717	17775	14925	15245	9575	7753	7589	19575	6251	19012	19806	19124	2664	3722	10226	8223	3744	8678	8478	12721	12275	4925	11370	16529	6998	19074	11462	18032	13177	4221	6978	2210	19780	4070	13964	7490	11372	209	16541	9949	4891	17557	5531	15671	3449	15784	4096	9756	15122	2419	8314	19590	5763	3202	3570	11224	1706	12840	17244	15701	12521	9019	7074	15499	2099	2953	15809	7728	2427	3074	15766	2809	4700	865	5264	12598	14203	17120	10080	10848	11802	5729	9159
7435	12820	13183	7153	6515	3491	9798	14962	12973	17867	6543	17993	4346	2849	7229	16558	2639	5471	5435	2373	19267	11793	13130	15888	17772	5883	19897	2997	17396	16191	5829	13913	19540	2662	5550	2040	345	5114	13441	12101	1171	13152	12157	8711	1161	13509	8911	18453	14143	3601	10739	8004	15332	924	18957	6379	8571	6744	5976	9054	2068	383	8604	18472	5968	5930	15405	3381	11504	8288	11201	7605	7651	2929	15431	18936	13670	18979	12542	18408	3703	11040	12081	2609	19150	12070	19558	4196	7220	16597	3825	8181	3742	11481	14494	10891	8871	10714	16148	19900	18070	19944	438	4636	12739	2542	1404	10173	9002	16493	2932	7338	2786	14418	12537	2436	6098	15237	10407	4833	5544	14416	16937	11458	3078	2590	9087	9928	7561	166	1766	17964	17172	16190	7270	5383	9338	18500	2031	2133	8748	13169	17174	9486	2905	13464	11092	19778	6428	6949	6653	8941	17926	15394	16874	9278	7892	16335	15889	7654	6171	14711	2502	7436	13544	18921	4362	6887	11614	3070	18645	7628	17610	18738	15631	6121	1819	5024	12296	1530	10374	2478	1023	10473	18434	17199	19471	9077	3135	9857	15217	16957	5799	4075	12705	13648	13550	13388	7957	17164	15980	3316	6875	9932	13543	16610	6489	8846	19329	9090	2873	1628	12236	19935	5049	11456	19276	7667	5563	12618	13359	9436	14161	6480	109	7197	14013	9112	2379	9623	16780	17476	19854	6952	19080	11961	1802	2495	12207	12768	2768	11430	7917	5167	3043	18061	17949	1016	10457	4098	4680	10515	12914	8899	3095	14573	10797	7642	8902	14266	11809	12633	15410	14312	13166	17572	19219	16067	5804	14630	13656	14794	1183	3035	11512	15144	13203	16853	12626	3264	14108	19286	5225	18919	13585	19401	4129	1383	10801	19996	15010	3298	16871	10726	11948	10831	168	7085	15524	15232	5784	9145	418	18460	5460	5785	7340	14360	15213	15122	13799	18008	2961	9476	9378	7987	15453	3221	182	13629	17120	15499	15671	17888	10616	18938	13177	1680	2996	1435	12098	13286	19674	10594	17557	12681	14645	3340	19143	11011	19195	10488	14126	1191	6419	143	11374	2638	13964	14215
