17699	18056	14144	11621	7208	5218	5484	1647	9094	1872	5318	11120	18927	17842	13875	15972	16434	5029	14432	11568	6396	8424	16064	10186	19077	1605	18797	5948	1805	1594	4691	18655	570	1889	8037	20163	5671	15024	12884	8634	4310	12459	20112	3037	4740	9773	1001	423	8265	4933	3649	6614	4945	9456	17051	9526	14231	13187	15324	9746	19142	8081	19545	17971	8278	1967	12668	14904	6334	3902	7734	5414	15781	14954	1059	1039	2466	12825	1195	18889	7655	5821	12188	6246	6018	17378	15768	9833	4902	902	8394	406	18608	7594	14043	18433	9064	5990	13815	7534	12666	18909	6845	5514	2472	10231	8738	8050	18703	6632	6294	17379	5610	15903	17386	10477	6586	15209	3355	2672	8599	17831	2382	19335	19387	5085	5503	5457	9662	12025	10900	981	11800	15088	8489	2263	273	6007	9534	9101	19085	8834	11584	18774	16623	18033	14153	9299	18707	6180	19872	12967	9390	8519	17839	7189	1649	9623	6944	11950	449	9160	10482	636	11233	15423	17053	4804	12900	16091	3521	5895	8598	17554	1808	6448	11945	13858	8077	6873	8297	13547	1173	8469	4838	10319	14425	12697	11281	8621	18652	16048	2299	3769	19230	14174	1810	16408	13581	361	7402	7585	18558	17330	15264	8951	10452	13973	1209	6983	20116	7142	12876	19664	14250	4496	19410	13585	3747	18038	3482	2970	9520	6583	16717	18581	10584	17629	8028	12450	17373	935	10738	5516	13104	13070	16459	13705	3012	14461	993	2915	20149	6990	2855	10450	17961	5421	15436	12758	10820	11633	1415	9214	10557	16311	19149	4742	13377	4198	11505	3530	12959	4552	2592	19820	8015	3814	11342	8372	11575	8494	4149	5399	800	6836	14670	7738	3496	13669	13841	13248	8652	10104	19333	14500	2742	5551	16476	5049	18743	19588	3497	16882	6941	9074	14613	3272	13298	5599	17818	14044	2527	10944	16254	1090	17112	5441	1677	9555	9203	12776	639	18898	13314	18314	16877	10813	5424	10133	6955	7561	4407	16800	12977	18459	20182	3217	11805	8592	17904	11101	14808	17223	8694	6611	15456	3495	9686	127	18368	18499	4746	12019	1938	10961	8643	10602	10869	12699	5394	17189	11777	1526	5327	10964	4500	12300	18539	19514	14226	14645	12671	15026	11587	4260	3202	15022	1926	13762	13412	1744	16591	4991	9756	14203	19196	10462	12774	1444	7946	12750	12066	18997	13444	13629	13446	7407	2819	19700	18092	8583	2671	4229	182	1230	13759	6183	3570	18603	15773	3148	5847	10298	18518	17512	12098	18046	2953	9159	15701	7529	18981	1094	2210	9868	18480	19000	2544	5785
2822	4076	7714	9647	4735	18983	16543	14403	18252	10951	18140	13014	7153	14201	6259	11018	8152	1611	4494	8024	15658	1889	1775	15427	10379	18769	7279	2030	18258	16678	6779	17540	12437	7229	7996	8937	9162	12917	562	20106	5122	2668	6159	10461	516	16606	18631	9952	12570	6337	16295	3875	6588	19541	1918	19173	2514	2807	15682	19189	11739	14911	4466	18926	1051	591	19653	15663	20162	15518	3617	7777	3164	13947	15087	19019	19041	19211	5080	5919	18960	13950	20156	19163	15616	18516	19370	19665	2040	19329	2011	3881	13003	2951	8158	5212	474	1942	2341	6659	2338	14590	4138	10272	17554	12375	8813	1171	16122	12728	17352	9430	12504	10852	7637	12857	9209	16777	15508	7967	15939	11573	12685	13613	9329	13978	11814	4811	15242	5924	14231	7975	2820	16889	675	274	16682	10820	16183	689	19976	1654	16341	8330	13441	11915	18930	15474	19364	9441	2106	1344	15878	11299	19717	1031	18132	18800	2969	3571	3761	7346	15684	16264	9576	6586	7968	13104	19620	5683	13494	13732	4919	7570	8215	11320	19775	16961	4854	4774	16470	18158	12667	17521	15841	13478	18605	18043	17154	16607	3724	7875	15767	16871	2174	2793	3833	5893	9474	4561	958	1300	3838	5566	2089	10108	8704	911	13917	18177	10911	12916	6952	19834	16799	2059	3146	2441	10811	13045	13749	5112	336	17262	15583	18618	13276	1204	717	17065	12535	2788	15079	6641	13123	3431	5981	3189	7086	18534	7500	5104	745	16760	15786	122	14719	4729	12601	4269	12483	1334	2263	8246	17082	4329	17125	13282	12740	12871	17327	692	16175	1994	11590	1137	16449	411	8649	1678	5328	17156	13060	20107	73	8436	18035	13652	5681	9078	10729	9463	16874	5769	19093	2834	12337	9793	9494	6821	12518	11766	19656	18144	10834	15034	8967	14452	8141	12611	10417	4520	13595	3817	18622	1845	8509	126	8665	7924	14316	2702	10205	10871	512	17947	14591	15905	16672	2484	17201	11941	10640	8778	19104	19784	457	12791	14628	4156	12316	11323	9518	4287	8409	18381	13935	245	14056	13913	18199	18945	17567	2650	19162	14752	14244	5022	3802	12464	18442	4670	12251	14794	10284	12988	20144	6365	2080	17035	10708	8943	14072	2809	1435	5862	11648	11011	13960	13412	2427	1003	19842	4662	1613	12565	11265	12290	15335	5269	15022	1191	16104	3340	182	15701	15195	16964	7398	7407	16591	13759	12671	15524	9145	11347	19439	19990	18047	9019	6183	2953	17888	7245	11374	12840	1505	17601	14228	12017	17452	18069	3027	19893	20016	418	10856	722	12598	7627
2971	6888	19089	12995	8576	291	634	7683	10041	8376	16155	15533	13130	516	12614	14163	12886	5996	19379	11966	11307	18253	19960	10857	6002	638	2169	11817	13054	7714	9395	17903	13551	7759	3795	11612	7684	14576	12282	3236	4993	5282	18170	15466	7008	7950	7808	11851	13935	3468	19886	16378	15904	19391	16552	19148	13898	930	8156	7141	9754	10714	5260	14043	4769	4920	19321	15705	3291	15673	15688	690	17127	16950	1390	10457	9538	6008	8415	19554	10897	4137	4091	4040	16923	6328	17940	18387	14249	12916	433	4391	1785	9701	16983	19784	13294	17971	12988	14374	18214	2064	1808	13775	20120	8836	19281	10999	17035	7098	8607	5595	18035	4253	9854	4804	9837	12206	16400	8695	9486	19598	19716	17448	12853	16163	6615	3977	13291	2459	3018	6458	14744	931	10796	1450	4422	14614	19664	6018	1291	6406	3228	11657	968	17651	7237	332	9675	20000	10604	9409	14533	2591	2570	12567	18111	13510	4443	1206	282	11016	19360	11669	14531	15821	9072	9261	8362	7611	13507	8592	1578	13227	2604	12841	15990	7588	3714	17695	5212	4230	15610	7816	8968	372	14747	2067	15146	12309	13478	2092	12390	5939	16972	10403	14240	9139	12793	5771	3437	14768	15116	11443	2255	1843	18764	20098	13570	4307	13453	7917	1353	10753	9410	18940	8393	17078	6256	13936	12492	6291	7665	6359	5657	5940	528	4191	10437	18716	19566	5983	3066	10276	16499	6935	7393	9429	9849	8302	3399	6946	10784	1110	18434	20192	1593	14495	9775	13382	11875	2735	20009	19102	13044	2004	2079	8698	9123	3187	4706	16858	9600	123	3111	7644	8785	3735	15050	5117	7663	6689	4665	17749	9861	7861	9178	11537	16587	12162	11449	17434	19324	1779	4989	933	7433	2148	7378	18021	2472	19005	11488	11990	981	3529	2652	10923	9425	15071	1892	163	2174	5021	15586	16760	11558	7625	17216	12901	4376	6542	15381	1786	19653	15322	13614	8637	13812	8821	13559	10177	6080	18300	15043	4847	1792	9017	4752	2405	6975	3649	10885	512	8478	3813	16883	6882	12890	429	3341	1577	16325	6862	19902	9245	235	6667	13394	18068	4646	5013	13768	16799	15914	11785	14578	13171	11623	4282	16285	8422	1003	19435	11011	6646	5785	19197	13964	17951	13107	13759	18065	10672	19674	19378	6701	1731	3340	4134	20052	2819	16592	10831	5743	20016	16104	4741	9877	2419	3202	942	13568	12598	6616	9255	9145	13412	17321	11643	10898	17601	4323	18997	17244	15578	11878	2418	15232	15766	11648	10583	12374	5718	16541	5847	9229	8129	11350	2555
16064	6189	1539	19355	14962	15708	17036	8986	13783	2377	9715	20030	13034	8576	9471	12495	272	18394	20145	4993	12307	17324	7229	3394	15801	10812	5113	6170	17059	1177	17708	5122	9813	17700	11738	3396	386	4560	19328	6177	8029	16485	2930	10593	4494	13720	17789	18334	73	1332	19431	5852	414	13316	14612	4531	2175	3041	11349	4868	2656	12467	6839	18880	2654	6358	344	13575	7917	15890	15204	7218	12868	889	9123	15253	5927	4907	11468	7086	10561	11323	12130	19688	11602	17830	8569	16852	13897	9833	4948	6911	3219	19377	6524	11985	13	7743	2855	6488	12026	2846	4397	5812	16616	12431	10999	16528	6211	10739	3961	5688	9121	11820	5182	3960	9662	810	10971	12313	677	1215	11124	3253	17277	1250	12749	1957	18638	16095	11048	9338	12392	16634	8461	11625	14266	14823	688	17634	12927	5368	1058	2957	17569	1999	14664	15282	11441	636	9030	10410	4699	4230	19427	12336	4270	9517	1978	12362	8965	6049	2434	13505	17494	4511	1283	483	3798	11807	9852	16517	19150	1746	14047	13670	604	798	17680	6353	15882	20208	668	15568	18911	15070	2413	6251	3164	7176	18250	1562	6775	17954	12412	7842	14954	7910	11549	7863	2213	18549	425	19500	2851	15616	8467	10400	10429	964	9749	9309	9619	3898	11812	12390	14425	12271	5331	7560	15520	15436	15712	18617	16958	6126	13314	8104	4672	3928	13422	3531	19115	14539	12005	8778	5638	9346	17530	9336	17160	2167	7037	302	5580	6638	1589	1067	9270	19693	1503	19858	7963	10477	6941	5043	10407	5600	18562	3767	253	7253	6578	4702	12346	17396	13315	13320	19851	678	17878	5749	20013	797	8015	14993	16552	19782	334	8930	14642	13597	1976	20027	10814	2433	19456	19177	1646	17393	3580	12561	3410	6464	4450	18273	868	12060	15209	5350	7192	2515	3535	19609	17828	3660	12016	9860	6939	11863	6920	14260	19735	14232	8206	5286	14852	16133	5348	17783	1549	10523	10357	838	12925	7041	18640	9581	17748	13976	8761	10150	1550	3836	4999	19613	16976	10892	12822	16275	15602	6522	14143	12793	3879	14976	9026	5326	1402	11509	8678	4039	7564	4240	3974	8856	11924	2442	7159	4143	19165	19700	1003	13568	4221	11553	17269	4662	1680	18047	3978	5785	3470	2427	418	19840	15453	12521	1444	11648	5054	18008	17734	10002	15696	13412	15524	15491	13762	7627	15499	143	18069	182	18107	5205	7981	15213	2555	18480	3449	2638	8646	14661	9368	13523	5204	4789	5760	10654	19197	6261	5269	4134	16329	13862	18938	8129	4197	8855
19940	6002	2869	3823	18939	11959	12322	2942	7477	7112	12794	17807	5674	13221	2052	1117	11066	16658	14851	13158	17147	8133	9332	6951	4930	16495	16003	13031	15868	6059	10153	10505	19423	11059	12175	15443	16233	10216	2623	19432	9798	18495	12484	5777	9044	13932	11764	4376	9233	3012	14319	12390	12561	11531	8531	9444	19313	3764	11358	10277	18292	19022	4151	14193	19044	8112	13007	16406	11144	11200	14951	7422	16733	6977	13430	5417	10538	8461	14343	12930	10053	8806	11182	10241	3623	18439	9895	13399	6580	17549	5678	12064	2582	2788	10194	10625	1751	4479	11574	502	13005	718	17411	16766	11520	4972	15923	5937	18329	17852	19872	18379	10221	19482	16826	3307	2836	6347	10927	18882	3448	8776	18151	7187	13103	5569	7151	15896	17074	8408	13882	6353	5267	14053	110	5564	8329	8745	655	1972	13853	3275	590	2447	18161	6358	17163	11204	5169	16920	12642	17791	16308	19663	13143	16344	9456	388	3744	3572	6464	1630	18605	14795	10294	19656	67	18406	4979	17360	4767	11839	2793	4445	8847	12287	624	12969	15693	13540	2650	13544	5912	12851	5317	12117	13064	1734	763	9908	8390	11055	2691	14787	18516	16206	3602	9989	12784	13816	9197	3926	2289	11281	10718	16679	14326	13910	16529	11576	12438	13764	8272	3906	2451	7059	12643	12149	1827	15571	8041	3305	8006	19964	12663	14910	15034	9906	10227	7159	10744	14695	17654	14336	17009	15245	952	14488	11433	14058	1538	13640	1958	18371	17277	17190	1752	18235	18783	1417	8627	7366	5821	13924	4889	18980	8750	2394	8243	3912	3286	1337	19128	11225	10747	14780	280	1900	7292	14182	15572	8652	1748	14288	16912	13732	11438	3960	7162	6744	11273	2002	3253	3988	8863	1266	10584	2649	16856	2515	15401	2659	13309	5830	16226	18041	13500	6844	11328	6482	12894	8305	6312	1824	6533	17713	15379	16320	17068	2656	19481	354	12578	16755	14231	19264	933	9623	2233	14462	8409	12898	11201	3314	12070	3531	19636	10501	18442	10391	13254	7240	7936	7872	4443	11424	14909	14785	15518	11449	13973	7877	13755	18391	18074	2751	20028	14515	18285	9118	12575	19880	1082	10569	5438	4646	4946	16948	2700	4437	9368	9949	10488	12168	5477	3997	5054	1191	18938	12521	14992	16591	3340	19165	18603	16104	6438	10856	3147	1613	1850	7627	2819	1230	8947	17293	7231	18518	7946	17280	1129	4260	4617	13818	3202	2809	8314	11878	1706	12374	5785	13759	2638	10462	362	3221	7490	15524	12098	10594	12750	19840	11901	15701	3155	7981	17951	15795	722	914
7008	11817	16430	16334	3896	7933	6503	14759	17147	12622	14200	19183	19739	12948	19054	1257	13934	2308	15240	3479	7161	9982	16222	12886	10571	2743	9866	8728	16600	6434	7005	8507	581	4962	1724	9787	3488	13878	5122	5522	929	5400	14093	9053	9225	3551	17862	12793	10902	2780	1044	52	14666	7297	16922	15656	16367	1371	12892	2960	1458	20023	3004	14343	3382	17493	11967	6686	10154	8224	3645	7102	8153	16393	17267	10145	9682	19542	19263	16500	13127	5899	5467	19743	16852	19391	2364	18021	17164	13732	17166	19998	12915	17417	11472	17740	10191	9058	10928	18422	18949	12473	9075	2470	14312	5961	12008	4946	10137	8020	14533	991	19585	15610	5640	11046	6130	18237	10755	6989	3334	13769	10539	10506	3837	2761	19281	3381	14479	17732	5749	18552	200	15361	6570	8716	3496	16125	406	15727	6878	12705	4049	781	10984	3502	11487	19808	3312	12217	13688	17775	678	9671	10696	3108	16501	18539	1323	19748	3594	3499	17475	4006	17615	17169	12181	2270	2540	18940	15847	19256	4374	2845	19761	8533	5070	18820	14371	12296	7544	19489	17494	3532	9189	7601	16505	8890	8207	6185	10345	13463	15102	3796	13323	1792	18299	5919	13325	20202	4613	8262	15534	15431	16175	17643	11681	14752	19632	14225	2266	17622	12106	4111	10284	10454	17353	3320	19387	11718	6837	17979	7396	5927	904	5420	11005	14264	5538	2306	10753	2776	7401	390	13066	10564	8578	10228	3417	6234	19649	2507	14588	15961	12716	5705	12356	11488	9077	12838	3575	4824	12070	10515	7696	13137	18093	14323	20138	3104	14572	17384	1169	7840	6466	13536	14430	13664	57	18334	15002	17472	14384	6962	17866	18320	19563	19624	2167	5291	6304	9139	10230	1352	16667	20022	3717	1183	3548	5889	14319	3947	13997	14307	9710	1628	5201	1979	6251	1695	3568	9519	1766	5000	3087	7556	6545	1250	16138	16531	5445	18354	17563	11557	17371	19338	8766	8408	14810	4859	13805	5065	5608	18272	146	14047	187	7193	13843	17644	7986	11972	19900	18427	3443	834	4078	5335	372	7912	4458	2722	13220	7842	2431	14767	18605	18781	11287	19029	15641	5694	8549	7917	19333	2128	11941	9513	17905	11512	19000	182	1667	7245	15731	2961	8274	5760	18008	3449	12521	8943	3997	4587	19691	16592	6616	6438	4247	17120	4229	17589	19195	616	9377	4070	3221	1003	8411	11643	13952	143	15195	3470	16130	9229	17007	10298	16289	18088	3202	3148	13759	19893	9949	18997	11372	65	5531	19674	13177	14072	12066	6305	13568	209	13523	12698	1435	19780
15267	13240	12949	15545	14984	6898	18769	133	1312	5556	13067	11651	9471	14106	5360	11386	4563	12761	7786	17708	8235	16434	12361	772	19384	10546	10499	6724	12813	2560	8168	11271	3457	13130	12256	13083	5149	9186	10724	16196	15427	12832	12459	2792	5444	7425	20070	388	7378	6313	11845	16501	3351	11682	4005	828	4802	688	18291	6952	5986	18372	1136	20110	14234	10483	4904	13364	3612	986	2293	8147	11	11609	15374	13496	1561	81	9743	7254	18068	10288	6995	19107	4183	20000	10453	10511	7391	9754	8615	4746	11707	1005	836	12661	823	9059	17606	15969	10911	7496	14532	8836	14756	9287	13212	17393	14035	10916	14295	15389	9947	7107	15431	13716	16142	10760	18587	1084	16325	15434	14634	9666	8773	1020	2835	4125	13046	12189	6072	6751	8833	618	2640	693	18214	1207	14560	17148	144	3466	5917	10882	1135	10639	3974	11162	3752	16344	4158	19742	8917	224	12802	6601	2713	7506	47	19338	15502	13946	10933	1407	14087	18506	5288	19687	17451	11559	1854	16123	17905	5175	9833	1942	10344	5560	20073	9697	11268	7498	2483	4236	10684	12716	12352	18713	3966	17971	14488	7349	10873	19787	12673	12578	19863	11581	869	5178	14108	1563	18586	6011	3388	19305	5669	12400	19600	7694	13521	18396	931	6399	2761	11052	14204	18805	6132	5323	7346	10282	7251	1347	10473	8360	14998	10096	3793	3812	6595	19862	6861	10391	6974	16327	6664	17333	2624	6456	16623	15749	2529	12692	12968	4059	8738	18776	8485	12364	363	4423	4983	9725	8881	15637	3273	10212	8285	7716	12662	17030	14792	11403	5197	19150	2425	1983	17472	10173	6999	6307	19190	650	4419	11557	7385	17665	12938	17497	2611	8612	4275	2972	16810	4188	190	3110	7971	19178	8578	12638	5821	6971	16687	15263	14816	9277	16134	4474	1160	11699	2121	19021	6054	4644	12847	17276	5063	8704	16575	1359	11657	17922	3791	8904	11617	14469	20205	17476	5797	19887	12170	15282	15609	19243	17273	6550	9562	10279	15765	12197	3443	9409	654	17989	2965	19696	1275	18209	5193	17255	18397	9664	2194	9590	8345	6563	9581	3087	7269	9405	13596	5003	18841	4207	10548	15284	6845	15547	8855	17951	7072	17029	7231	18938	9756	15499	11137	10898	11440	16986	8583	17179	8274	6438	18460	5482	16130	6305	3978	3504	18502	14661	17601	13862	12168	2494	975	15246	9159	8411	8943	16591	1168	3570	2418	19165	865	15773	15123	2304	5477	9045	7860	11007	16772	10750	13892	8947	9153	15701	10708	17589	4700	5460	15731	7407	5862	1336
9076	3520	8755	13221	6893	6636	13091	13965	16503	5649	7688	13124	804	8190	1369	1461	5014	9528	1174	12832	7009	5558	701	17908	18771	1434	3280	5994	18697	11738	7780	2019	8708	13086	1936	10355	13740	2471	20135	8524	5059	17571	16155	13607	15339	12547	11833	11645	9639	16448	18312	10342	9687	8388	6253	8318	4815	18928	10512	15338	580	14727	10954	2637	3458	11249	13519	10127	15141	759	18066	11809	4130	5804	216	8094	13510	10101	13961	15394	6623	17156	9716	4487	7500	8551	8565	10777	18970	8128	17501	17312	16018	14378	9319	11401	12644	9340	5733	14568	3350	5481	17322	10395	8386	15068	17194	16031	13089	14633	19443	20089	17484	5792	6983	4209	14234	20131	13073	19609	1224	8557	11608	17041	11317	1349	9456	3645	13700	19507	8649	1074	1375	12793	204	9893	5030	16273	1114	10927	7570	13834	10997	5173	15691	15946	9425	13309	10533	3600	6748	4354	11912	6037	18087	14316	5080	16860	6709	8087	9386	11163	19920	13063	19825	16873	10439	17877	4453	2626	8251	11412	2393	18090	3557	16263	2748	16889	19651	5764	8725	6251	12402	8501	16715	967	17128	9853	1730	3575	9850	4552	19823	10823	7975	62	18059	16697	5304	297	9389	8777	12859	8336	9194	18574	6713	15084	13090	2795	10959	14019	152	11348	7861	2087	16776	20143	862	1661	14612	5570	5580	2390	1256	14652	4343	16042	8447	13682	3555	347	19312	13690	16712	5409	10971	2844	4012	2780	10738	18265	531	16183	1251	5688	18405	7351	15913	11910	3478	14211	12215	7633	13738	9636	2931	4450	19998	3937	12875	13902	17442	8443	13037	14229	12447	17504	17045	17087	4470	9932	6101	7667	9296	18328	2735	13404	6378	11785	9751	13851	17150	16755	17759	11581	6598	19540	6131	5983	11160	19261	14177	11875	20087	14650	12224	14080	3084	15682	12643	9858	7066	6283	7718	17110	14109	11544	11280	10066	6638	3872	18972	13521	11467	12760	16170	3814	9041	5805	2244	19734	16922	9197	1184	3420	4107	13592	13589	7851	9459	18744	8381	11189	3691	10869	18921	10472	14470	19431	13145	7686	1122	14608	9233	13907	6392	19059	18747	5557	19715	4447	9407	2417	13114	3846	10854	3988	5324	8153	13523	14228	19691	12290	12681	2099	3155	18981	4096	65	19763	7085	1305	14226	17280	5873	12066	6305	10465	11265	379	16686	19840	15731	1444	11206	12017	8947	7981	19644	2809	8411	7407	13177	8943	9159	15335	15022	13964	9145	5264	2210	5482	19435	4789	10856	15123	17007	17206	16289	13092	1129	4363	2618	2419	19196	14645	4662	2638	6057
8412	17571	1203	8118	17539	14894	8873	17540	17698	10252	13577	847	9553	10197	4409	13253	8978	12911	7950	17834	8216	3166	19226	13052	5058	17993	18137	10795	17324	20030	4826	9957	18788	10724	12649	13787	2479	6526	3613	19053	2126	5179	3583	5455	14448	15042	3104	12058	10539	8713	1087	2682	10555	11321	6930	9364	19734	2062	3729	7605	15178	17735	5637	1027	10773	4835	8545	11186	13766	11860	9412	7803	7019	16633	6031	5354	5986	11316	6022	421	8832	7566	17021	160	10001	1643	18396	16841	2160	11400	7992	6428	10556	5668	8816	8070	9959	13490	18090	7845	8890	5655	7257	5838	19178	4689	16925	17016	978	9432	10196	8145	15781	8183	6035	11902	1048	6295	335	5917	18706	9280	15774	13241	5116	10254	17126	15530	1246	15899	10099	14213	13357	19192	5877	12879	4447	1206	9251	15450	19624	2456	19684	6946	6760	3506	5118	16531	3710	4764	4495	19482	17053	4306	13452	9360	12916	11003	8356	624	2221	941	5705	16461	2293	6276	12496	13046	11451	12318	777	6228	5889	4434	6467	7329	5563	13846	6870	1779	18013	17658	14030	10087	15712	2669	20164	19822	5323	15633	12405	4785	20056	2843	10175	7400	11753	18713	8187	6732	15034	19344	10376	10381	1809	11028	9510	10859	1811	15258	18470	12573	13724	6522	15786	8449	6693	17541	2442	7675	13464	8188	8027	15805	2679	1378	16213	18874	16702	16548	18129	12072	7968	9766	7334	13874	3430	14844	7374	18677	19558	6723	2854	17781	13365	17783	1738	295	6846	10980	3821	19399	13171	15639	11073	17824	19772	1099	10396	14161	8635	7415	19979	3905	20058	8240	3312	424	9558	3610	15338	11225	9754	4622	12132	10669	1910	4426	5369	18591	3558	18832	10429	6488	17386	11530	807	8722	6576	9375	13284	13599	16341	1878	20024	9518	19593	11891	11075	12892	15840	14326	2780	19164	12351	17621	15082	19465	14546	14976	17055	641	5787	12230	15621	2553	4720	15876	15099	11796	11016	18202	2526	6955	3399	8942	16667	7267	8205	1787	19843	7524	11281	11199	12594	9486	11583	6773	9190	4093	11038	3668	18421	19802	8880	14601	3636	11417	7832	20172	1041	19911	17660	1445	439	14162	4468	11368	12301	17745	13286	11011	16591	1731	17951	15026	19517	10577	15123	8252	3470	16964	15453	14072	2544	13952	11901	10578	12565	13960	3027	8792	15524	15018	2809	18518	13568	7728	1444	4617	932	8734	4741	7941	1230	17269	5269	1191	18107	13780	4213	7529	13563	11643	19590	10002	14126	5718	12374	17512	1129	3323	10080	2842	17390	9868	17077	10616	14645	17601
3861	15532	17657	2471	7008	2292	16677	18663	17600	6805	11120	14962	18927	17699	17700	16451	18522	634	3056	14943	10455	15170	9783	2849	12495	4905	11380	6685	2030	4494	11738	6880	14409	10102	11086	8687	12266	18164	5165	10083	13618	11420	6170	5358	1605	7024	10000	17153	17727	3657	15816	6698	19167	16748	11416	3548	13097	1843	15709	1690	19612	512	7539	9204	740	14087	3603	2989	1542	1972	8396	12132	3639	14697	15450	15840	15002	6376	12048	2722	15711	8843	17004	2516	13831	17786	1384	15835	1147	10927	15647	2266	16673	14934	17940	3100	19170	12054	11113	3427	18533	3679	4732	6081	5767	10020	11089	17249	8415	16118	17754	4016	9254	4089	11650	19073	8733	8438	8527	12536	14451	17804	13479	16587	15560	1598	8114	15260	14461	14743	11436	4621	10827	6991	14279	316	19329	17567	14386	14452	14234	3343	5922	13894	3841	16758	4487	1436	16659	9551	601	18059	8997	5724	10417	3057	9736	4026	15387	11336	6684	5173	6531	297	16611	12281	17246	13191	4783	5795	15428	9258	11811	9219	18037	13561	20094	14608	6595	9709	4492	3329	15005	14631	18976	14563	11986	16523	10004	15600	16154	16510	7853	13615	19051	9246	16121	1568	8544	9473	6719	18701	5913	8141	19161	5383	3482	2121	11975	5374	1662	8548	7452	9510	5037	14795	17455	99	13495	17016	2002	15459	19472	3335	20170	9474	1857	6215	9853	12601	12697	18823	18729	8500	210	14378	12430	3089	16171	10103	9173	10685	10201	8729	18945	15030	15045	10167	1949	4501	3123	322	207	14220	3957	17411	8702	718	16938	15616	2963	17490	7948	5882	10632	9164	3751	3299	16780	9837	9168	13379	10566	14590	5657	5182	4581	1896	5250	4859	3215	18372	1258	3802	7875	11130	16220	15988	7420	14177	6448	10300	2877	10497	1621	13610	16522	10101	11060	6351	3713	15629	5283	3812	2046	11472	15032	8038	5686	9207	12163	14870	18892	14334	9430	19785	10907	18743	3183	2001	16322	17241	781	10277	1901	4599	13088	910	16237	6920	4707	2021	3869	39	6288	1672	15593	19734	2797	4589	4046	7839	252	17118	19012	460	11231	10784	12838	6935	9583	10718	4725	6557	17270	11537	2628	12858	17501	11987	15195	12821	882	15491	1226	12066	11227	7689	19435	19439	1336	8943	182	11440	2419	3997	8100	2996	16997	2842	10654	15784	4070	8583	4363	5862	12078	19840	15696	10298	2671	3027	8274	2544	9368	11553	17244	11521	17120	13960	16329	12681	12921	17145	2872	6739	4891	14348	11648	4662	15499	16624	17589	1667	942	19991	14645	7870	4048	12598
10880	3861	16650	570	14294	8580	19857	4105	228	10083	10825	780	9148	9417	10608	1175	13551	9205	4417	15086	16988	7001	8728	11375	13875	19587	4451	11946	9284	5631	10861	4488	5703	10505	3688	966	10579	16900	16064	20159	3686	5403	18596	17292	12503	5287	6949	9920	16317	17354	1104	9717	13508	17736	6718	1692	8900	15495	16206	19703	11236	14231	6622	11353	18298	14731	171	1018	4001	19806	6683	19566	12695	668	17720	39	1480	19093	14726	1516	14849	5174	73	12804	12489	16780	6011	3079	13209	339	2780	14010	2959	2718	6787	8839	1359	1371	2537	4564	19730	4496	313	6260	19347	7522	13998	19330	14311	1275	15473	359	11457	16627	17786	14864	10986	14917	18432	17220	6022	6855	623	17178	17490	10042	15740	14751	417	2193	10801	14812	8619	14758	12088	9061	14145	10561	5738	63	7565	5706	3126	7318	5692	4516	7137	159	8724	6082	17338	334	14413	18539	9835	13647	19851	1211	6037	14622	18909	9184	14516	4751	8186	5405	11624	8089	10142	15772	6862	13778	9290	11365	2428	13243	17381	2164	17030	20182	12425	13986	13084	3029	3553	10276	1704	17920	14624	17273	2293	13340	3041	4784	6389	20098	17092	11017	11748	16063	388	10770	3105	10952	9952	13007	17804	4384	2356	384	1719	10519	3085	15551	6358	8116	1322	8918	7290	6072	9852	3243	653	17045	7365	14064	9154	1816	4501	18552	1236	2044	8827	14793	6135	14430	7211	4957	7377	10162	12215	18152	16151	11419	17911	19359	9329	997	8641	14643	6819	6106	9749	6908	12623	8797	12311	760	14485	12507	15878	13003	4800	3361	4827	16082	17858	11231	19130	4027	17644	3168	4755	9818	10275	19300	12464	5933	11003	1169	18090	6520	16133	9748	15611	19752	13649	6545	15481	19855	5927	18899	5324	20023	15356	15512	18054	8649	8159	12694	19469	14907	19737	15871	14625	12550	9219	2965	19080	10874	16597	3163	19393	18387	939	1063	18291	6725	13748	3495	15944	7913	11186	5537	11293	12905	3974	4550	1646	17379	14276	8545	3804	13490	15103	4856	19774	1074	8206	19796	2105	2913	2289	6056	15034	5279	10071	19095	7480	2124	17721	14713	15932	497	9608	11583	18638	13351	11586	14848	2961	19754	15232	19397	10626	5760	16639	19685	13107	16997	1336	8274	7860	6978	11901	14126	7250	1731	6616	18625	362	7188	1444	5204	3202	9159	14348	9877	17452	13960	5743	18428	3155	19165	3024	4048	7946	13892	19691	7941	3978	17557	10856	3997	168	1680	942	19197	13629	11648	11521	16592	2996	5460	18008	15298	11878	4662	5785	18069
