5014	12150	18196	7105	1133	17090	16319	15095	14262	17027	386	8238	1551	8176	2888	19054	2219	8595	18694	15907	17357	9471	7759	18020	1795	19089	10479	5904	11208	8723	14854	18342	7841	16745	3654	9140	15295	10186	3360	1899	19002	435	5430	14314	4451	2623	15970	2840	5820	15973	11103	9528	1635	851	4164	13869	13154	5043	11826	13502	4620	14044	8065	1166	17572	7760	15822	3702	13074	4916	13661	16858	9383	7781	1251	7731	13943	6934	8796	7393	8476	1803	735	18639	13309	19866	11071	334	78	9121	16805	17193	11248	10177	14135	9696	14973	16857	14220	5235	9635	1757	4150	7764	3539	15743	11635	10345	20091	2398	1350	15560	2387	10260	16001	11462	19712	13237	11676	10459	16920	19721	2972	13388	7729	13672	2516	5296	7121	4889	15494	4802	2027	4055	16052	9364	9204	13816	5419	20047	15571	18575	10279	2192	8818	19218	15608	4903	1046	6319	7802	8297	18112	5231	12014	13687	16108	7931	1637	14585	9442	6943	4139	15139	17962	18885	3713	1121	7122	2155	17371	3723	5799	13961	8922	179	6215	9510	17144	19596	15984	11032	15979	8534	12198	8107	11500	12311	11768	8343	13640	5897	13110	6263	10623	14420	10921	1957	8833	15875	8182	336	9500	14913	14761	497	7511	3531	17972	14032	15347	6264	10710	18773	1573	17964	11827	14499	6448	15145	4498	10931	17746	8902	7570	3557	13918	17791	10786	2078	7052	15902	17983	8429	9234	9429	5105	16607	4188	18592	20109	19629	14581	17673	17350	15471	2404	4277	13781	13306	15788	15636	15648	172	15602	5039	1733	10836	17856	15111	14295	3742	14143	9406	17785	2812	18541	4370	1287	11956	13521	5186	14656	16775	163	5771	15263	3405	17498	12122	10315	11566	3530	3242	7740	7162	10541	16972	14339	2035	19640	11445	3805	13323	12935	11047	1031	11598	16703	17870	9699	6415	3581	14980	13986	7945	19243	17719	4665	5024	5601	5939	5803	19333	14460	17377	491	13382	6141	3094	1347	12056	3070	3337	7778	17138	6306	1165	1950	7869	18928	9000	1387	19919	11561	13039	13708	13947	19934	20171	15870	14946	10351	4674	6654	16075	2215	756	15589	11191	15858	5880	3152	4225	18997	18290	16329	19780	8100	17077	3429	3949	15761	1444	11137	13573	15195	10626	15808	5477	2427	13412	15671	12220	18067	168	17390	2872	5205	13563	4323	7231	3470	7981	18069	1230	9651	9153	12598	3027	1094	4185	2239	7941	10708	1336	496	19397	5873	12921	8943	18799	2961	8395	2419	5204	18044	4278	9742	9377	12374	19378	16588	182	19700	16639	1926	6438	11897	3148	8886	2819	13286	18603	7728	19435	7896	5531	17142	17293	7072	18221	10831	12202	4260	8314	2618	8952	4545	16541	15696	13177	7946	2455	9229	5386	7245	5729	19990	7469	7340	19840	3997	8422	13762	17709	3024
13035	5780	14759	5221	5578	6226	9658	9264	402	3488	1434	17725	15130	3383	1634	12348	844	3356	6462	10966	1985	853	19002	13742	10153	16668	2188	7889	8498	12508	10290	16900	7950	6198	8972	19779	7683	14113	10658	12345	14894	9910	3266	17807	2939	7640	9781	15294	16009	13591	6726	4962	16370	7244	16767	8757	1067	9998	10785	3618	2739	5535	19224	18767	9991	6723	7738	4611	13865	6099	14827	6916	186	5993	12382	11400	17407	7514	10162	5071	14421	15961	18305	6256	327	14008	3969	8320	2871	813	8828	19977	5094	4900	17519	7052	17873	18075	17395	3254	16036	12954	8662	8904	8872	2263	13456	11718	3634	8271	17118	15487	11786	4190	14688	16789	158	134	9445	14335	10582	16284	9	5983	12005	14524	12957	991	8843	13202	15361	16800	7378	469	1756	5811	17266	2094	2592	19030	14221	2786	14046	2092	5761	6948	18104	1730	18618	7902	13001	8603	12801	19774	7046	9135	6285	2012	12968	13722	7553	17556	15305	14605	16177	15673	17652	1734	2381	3549	19126	1213	9514	111	14555	15608	8625	4586	3448	5074	18874	15238	13490	13023	15960	9767	13781	6292	9316	659	13770	14674	12072	8970	18872	14599	3723	16757	4653	11181	19279	6432	18190	18869	14974	12241	3242	3833	19330	7748	14114	19223	18388	7257	1769	19152	14648	11650	5563	15705	5521	10643	5306	20188	19992	8999	17979	6929	478	9277	19017	4956	6117	19777	5774	1571	14752	4500	5775	11557	9965	1834	14366	877	373	15549	13046	15740	7120	18426	6588	4980	3201	15349	1445	11112	18753	2920	6955	18246	6328	13685	16736	636	12647	10003	240	15374	19074	17940	3696	3159	10559	16692	9582	5369	15686	8205	1166	7729	18242	14494	2003	15192	9464	428	19309	15074	370	16518	3851	16049	5383	16316	11449	6887	12747	8256	15790	6935	13984	10229	7608	16712	9567	10876	11376	12950	539	9099	9327	596	11975	6207	10177	4684	14807	7145	6113	18323	445	6583	3464	12974	11404	18796	15216	13758	2776	6518	14193	9227	2490	14054	15583	306	10544	2884	8476	10842	10774	3400	3643	15469	8215	6903	4873	4622	9474	6999	8426	1492	17385	2824	2819	12698	18603	6546	1505	11713	4178	13759	18008	8706	18046	13056	2842	13286	744	1475	19100	4247	9153	1168	19590	15524	13107	16130	13964	15773	10578	9744	16624	7987	2872	3340	882	15808	8886	8248	8314	11802	15761	4070	722	2419	2494	13523	12471	3871	1667	4185	7188	1003	7135	6607	16861	13892	12565	1435	12648	19435	13573	18518	6646	16278	3720	19924	12078	5460	14215	13444	7860	16986	2953	1706	16497	19644	3997	15122	14992	15123	2455	16592	18275	16104	11521	14360	14348	6305	10192	18938	7580	5264	12671	7896	11154	2450	15731	7542	20052	18067	362	6710	1230	17293	18069
14262	11103	2639	15533	9647	10214	19046	17337	1699	4940	3952	1233	551	18056	10969	1172	13095	18139	18164	3592	19291	19053	6198	3583	6268	12554	13054	11998	2463	14089	18170	4565	16319	9076	5366	1634	7425	9132	10455	9104	651	11959	12972	300	4494	8376	7684	12503	12093	18181	780	18694	19155	15956	9162	14294	20003	9097	17473	2121	17964	8651	11190	15221	446	16922	797	8765	11268	8453	9197	10514	3801	8131	8343	12304	17527	3068	2525	13930	7142	17909	20109	114	17851	9508	11795	18242	14356	11277	3374	19366	9682	18475	19899	6489	18384	18584	15388	9262	19106	6909	11138	9560	11168	5682	8797	14225	8456	61	9189	19568	14655	8251	12633	9655	18310	12736	10733	8318	13191	19900	14416	17760	10759	18936	11792	1961	933	17419	1974	10970	10279	6598	14795	7259	6864	5492	15922	10853	14289	157	13947	7665	9951	6723	13873	18131	17129	3716	15648	6446	4956	11084	8825	6038	4422	316	14642	8329	4152	9646	12441	13144	4399	18064	18959	7560	10314	15156	19127	11975	2617	15939	16948	7649	9992	10809	1198	11622	13043	15588	12643	6157	1246	2291	18292	5709	2092	361	3497	466	9592	14840	14189	9006	19188	15843	16271	14139	17658	12655	10459	11829	9848	18000	18734	5374	17371	2890	15384	16782	8879	11794	19274	4254	10730	17163	16166	10345	867	16095	19207	13672	19156	624	17494	390	19176	3601	5627	18885	2070	3500	20039	15000	2657	12544	16486	15583	661	19047	10480	16572	5676	13554	7568	17958	19785	18698	7907	9001	14664	16	1441	467	718	9564	16043	8613	3187	5462	13385	15852	14948	11316	12411	9664	17277	6809	1424	4732	8603	6878	1959	12592	6531	19772	2729	1813	16050	2757	11418	17450	976	13100	2232	17329	5567	6411	3023	19318	13805	10946	10407	10457	15757	11122	14362	12913	5933	14834	14540	19873	8643	16729	2067	14186	18871	18664	16410	3781	4003	19185	3697	15902	264	18714	20086	1615	15686	13724	7716	4936	17872	11399	17410	11342	6819	15862	15691	3412	16819	19238	1506	8791	6820	9767	15406	19232	12754	12247	19012	2637	12657	9457	6958	4201	16721	6721	4129	14633	15754	6616	18460	7860	2996	4642	2544	14645	19435	13563	13092	18997	1850	12017	19780	2427	10578	8583	10389	15018	14215	7627	1168	16686	19061	5531	19679	8886	13412	8411	3340	616	15766	19674	19700	16624	15022	2214	17951	17275	15195	17179	19197	10442	19365	11372	6710	11726	6978	4789	622	4741	10298	3916	13960	1129	2961	18969	362	16081	5729	13892	11224	12521	19229	13759	18275	7231	15213	3027	19165	12066	16964	496	251	19000	17029	5205	19143	16278	9744	7245	17145	7340	3148	5743	10848	11560	12598	3871	418	2239	11011	5785	19644	1475	3323	9019	16285	12840	9255	12098	17888	17120	7987
11534	13787	1373	2513	3292	9343	2942	5565	10220	15458	9132	16654	12649	6635	4993	9162	13848	4760	4512	15339	14207	5747	999	17908	10973	12282	12097	1351	17147	9100	11613	10399	1357	17982	804	15538	17934	14765	3236	844	14201	6951	13372	593	2030	5444	4128	5965	9417	5059	18522	1569	4807	19580	16257	3884	4903	6430	8806	11361	9232	13241	8000	18511	14545	7166	6738	5880	13470	17868	15931	3478	952	16303	475	12001	5061	3836	17776	16362	15121	18032	13358	2515	3713	114	19767	426	10999	2132	12787	1358	10976	16814	14186	13598	5588	18475	695	7573	313	6342	18075	11766	4726	13430	13225	13307	11775	14713	712	15667	5910	12060	10458	17812	14846	15475	2805	16494	12803	13045	223	13971	13380	5141	19795	16903	8736	10145	15035	11303	11687	3904	867	1516	2349	2213	16640	7575	9179	10933	17125	12760	4316	13161	6822	19059	10413	2911	18998	10503	18434	6796	9936	14564	14272	14967	6962	14708	1465	15599	6983	2746	15926	6262	11917	9467	6352	17065	7998	13928	16565	5437	1288	5673	4974	11313	5792	19483	3661	18734	11877	8821	8098	7046	5383	19787	1640	5095	13167	11279	19444	10983	11709	7794	4683	12157	3805	9453	7387	141	1124	9923	5145	17128	1424	7724	11602	2722	10584	18199	5418	15312	14589	10475	8513	8239	13880	9064	3195	466	11338	12869	8027	10215	15175	103	6232	10089	9701	9072	17950	18305	15647	4026	18861	15409	15608	7211	4282	10068	9428	7496	16602	6020	2783	3524	19762	857	8879	8930	3769	2962	10528	3023	13417	4489	6621	5470	6063	18097	16165	16860	5598	17608	10552	1453	11136	17118	9710	10814	19278	11520	13947	14643	15150	1692	4370	3071	9202	5688	14297	10268	9925	18842	1579	8838	14066	15363	14821	3124	18462	17852	17076	11834	19718	7954	8237	5988	8884	11145	17159	11403	14533	484	19766	3232	11485	17024	5119	16914	9006	54	18538	3183	3539	13123	7929	11370	77	9554	2531	13074	10079	10070	9558	5586	13224	2279	19473	2108	14974	17664	7563	15079	15616	5170	10142	19401	13128	9853	16284	18398	8403	17443	7742	14623	3891	1403	4397	1408	8426	16455	5204	5269	4070	3024	1475	15671	2824	4716	17390	1094	8395	8952	18107	4994	8792	18067	11878	496	17145	7250	3323	8274	4213	14360	16130	12565	8314	6646	9744	5784	11224	19924	10848	16639	16705	13563	9377	4323	16591	7887	914	15731	15773	3570	6419	14091	7860	3916	11407	15784	15808	1230	13107	7530	9159	362	18799	19197	17709	882	11802	2210	12726	11587	16081	17244	8855	1168	7191	13573	6616	15491	11726	11560	932	6832	19229	19378	10389	13762	3871	5386	722	2239	17888	4789	19763	18046	19165	5729	7542	1505	1706	15246	16592	5460	6057	19061	15696	14203	19754	11643	4221
2716	3592	4071	5004	11652	18596	19082	7558	9170	3455	17980	15180	19857	11951	18540	5703	8622	6255	9004	3102	16793	542	13208	2840	18269	15339	275	7684	10660	13612	13499	4372	17722	10844	13665	9622	16928	5931	14765	5113	9264	2479	1674	1426	19090	3292	6685	14437	1133	3654	1335	2444	7825	18941	7773	14436	14644	8119	6702	6228	10809	1793	3506	2861	15848	1981	5451	6307	18319	3932	7316	10715	20150	12504	12946	7511	6791	4972	16891	18909	20011	3001	13187	13064	2394	13709	12527	4619	14097	421	19878	3701	3281	15926	9514	8709	2213	17780	17455	18823	13857	4478	20100	2773	12467	1350	3502	4261	15050	2993	16597	9894	15710	13100	16324	18805	20208	9541	17609	20200	15424	6914	12340	1912	11113	344	15781	2896	16730	16123	11393	9941	7986	2289	19158	8789	19730	19030	20125	19522	16770	5913	7175	6483	16946	8565	6414	4845	14700	19609	20120	12859	10163	2845	1875	7763	4046	17148	4550	4281	4961	7660	7962	9936	2946	19598	9577	9423	1976	16037	16254	355	11280	4896	2490	2967	19883	9304	17302	19314	10841	19611	15209	18492	14231	8678	19500	17949	15811	1710	18563	6517	17962	6276	18893	4407	15543	10295	17639	13260	12851	6994	11987	8020	15131	15203	19844	12321	6141	8239	18066	19405	15150	4082	9232	14069	18274	11820	4228	18448	4020	18896	7744	5555	7460	12718	15041	2569	10871	13166	13231	354	10736	10823	15796	6401	8266	17041	17180	8633	1185	16417	3208	1586	17391	8381	10237	984	17354	17531	7355	16528	1183	322	18526	16106	10599	10219	11785	1523	17417	14288	18836	13828	1958	18703	17127	3691	17446	4136	5594	13831	16981	9137	11092	12608	10076	19682	19634	20193	16826	7159	9839	10747	1124	16265	18899	17906	5041	1845	6669	17126	13732	14027	18472	10044	13294	1786	12264	3146	3066	952	1049	19169	18297	16260	5379	3044	14318	16466	13936	17191	11205	16816	5544	861	20048	1283	6974	1412	14533	8549	12342	1972	10376	655	12829	13218	4804	12276	14249	14261	4198	13224	11526	13598	6249	7521	1882	7472	9932	11097	6469	17241	2598	5924	6544	3634	13974	8742	19593	11808	19087	13107	17452	2842	10831	6057	1444	11728	17077	5301	2544	13523	16329	14226	1226	15335	3570	18088	23	7530	16639	14091	15524	4716	2214	4221	12471	1505	11469	9378	18502	6616	5718	2819	3064	744	13573	16892	17399	7728	10238	9145	10848	11878	19229	7231	914	13759	10002	5205	13762	18676	16104	4679	14228	11789	15232	19679	10616	10672	16624	4642	2618	3074	10368	4229	1435	3202	1129	16772	18625	15026	5460	5269	16497	15927	4741	18221	7072	5386	18047	19165	2555	17275	10594	10298	6832	17120	15378	18518	15453	5482	12681	4545	18603	8855	10654	15966	11440	15671	10626	20173	8395	17206	19924
6491	6133	2639	18704	17147	13363	13619	1602	839	16155	17797	13183	11384	17849	530	10966	11803	6282	14486	12539	8811	12147	6368	11250	2584	12349	7208	5203	7411	8155	6193	2288	12266	19355	7933	9187	8118	20106	20083	19046	15458	6218	7889	20036	10546	5318	2930	5122	6635	8518	6898	3514	19849	13048	14851	8735	7420	5090	14211	14398	11983	5810	14216	17629	405	20072	17639	4200	13721	14912	18765	7663	15408	8204	17208	3487	5172	12775	10439	16487	6669	6921	16649	10941	4326	5145	6890	8497	8453	9227	4447	6695	14119	17410	6423	4585	1278	16163	14933	5845	3354	4956	74	10340	9437	11143	17991	1206	12848	14232	8275	6102	19785	8802	740	9699	9824	984	11390	1099	15255	14844	19415	12815	19724	3042	8770	14666	19533	12062	19802	16411	9889	12003	12347	9791	14087	15650	2553	2322	2794	15903	2562	17099	19320	4263	20032	11349	18556	19996	15654	868	10781	10836	18381	2492	10804	525	574	1036	9180	1019	6465	11449	14416	18192	18135	4568	13145	17373	7672	5887	16781	7745	15233	12328	12951	3839	8440	3055	18144	12968	11597	8141	19658	7164	10756	10170	19881	5639	2250	4965	12403	16812	16553	12054	4290	12705	19673	9984	11451	10858	18062	1283	12601	14108	5159	3591	20109	12749	19726	7744	1526	2061	4953	5046	2183	12864	18805	17126	18647	13731	9522	6623	3145	19699	419	9557	11125	18569	8325	10733	18095	7453	17398	3690	9247	1124	9808	7921	12812	10191	14795	13176	17012	19688	9895	4767	3751	12946	4841	9797	5147	8988	19059	18557	17494	19614	10759	2212	4103	4933	284	2569	7498	8662	12475	11158	11430	12108	5603	8531	18728	12568	1406	3776	4707	11589	4907	16283	2883	16166	15836	13262	9251	257	12529	14574	16630	17322	10567	12444	12934	19449	13809	2852	18214	10395	17362	15353	13023	239	16842	6332	8642	19170	4316	467	3541	12281	14771	19164	13777	17744	3902	8018	8851	4544	1014	12095	10592	13873	557	12151	14672	14287	1766	17683	6807	15214	20125	16516	2979	11744	2148	19145	15424	1530	7902	17855	18735	10636	19380	16478	5963	1752	334	16127	9425	18130	1798	17063	2729	15026	6889	10488	6537	18997	2210	19754	16751	7627	19195	1030	1444	11802	16772	5729	5477	5264	4097	7860	7635	882	19229	2671	7250	17843	7542	3687	2819	11227	3323	14402	251	8411	17951	942	14645	1129	16686	8706	7407	6438	19936	4716	9744	11469	15335	1680	2953	4363	1336	7887	4247	13762	8943	5486	8855	19840	10848	12521	18676	7896	12374	18221	10578	18046	19990	13964	4679	19517	11728	13629	17390	496	18065	6607	17142	8734	18455	3027	17145	10192	5482	13446	15022	12202	622	13568	5693	5204	13107	10898	15812	5785	16060	10648	1230	11878	2239	8395	17512	9255	9019	7398	17275
10844	18843	16009	268	15924	8634	8817	9658	6062	9104	12554	11613	5832	17551	17619	46	2926	14437	4431	3166	11114	13676	19981	11651	2622	1244	18045	20059	2052	14829	5403	90	16334	5007	5674	5866	8492	17903	6635	3419	15240	12208	19966	10178	8040	10346	1140	9773	12828	1970	15465	2449	4940	19739	8029	7153	5436	7260	2951	17398	4474	12891	16833	9568	3242	5497	10077	7436	4885	128	12217	13101	9923	8613	12382	6184	18261	3507	13207	18619	11656	18638	15517	2864	11125	11766	3240	1564	2576	12332	13002	17646	12053	19873	9459	2988	16305	7268	15243	6484	15328	3168	10131	3248	1019	1152	9031	2385	4558	19065	17649	17252	3079	233	19333	9197	16925	11414	3404	10805	14966	2569	10871	505	16237	11098	9428	1169	3388	4445	19145	13829	6583	18539	12155	19306	19472	17276	2914	9307	14971	4163	18074	14335	3185	5648	7441	15371	779	3462	6944	4095	10017	19280	1769	20110	14821	10253	13505	18831	14421	15961	3703	4337	73	13204	6007	3754	493	18271	10120	6932	14097	14527	12782	1104	8846	8125	341	2532	15160	18720	4946	10067	16440	19525	13119	13222	2642	2461	15266	4143	19676	2259	4030	14895	5789	5957	1496	17637	18202	6276	14049	8934	3747	10710	16672	633	14647	15269	3764	18283	5409	5899	15982	13276	10717	1665	8917	19653	5547	7367	17890	18030	15980	9852	9829	18292	3953	9151	734	10503	8604	16614	12791	17431	4	17094	3955	14516	10676	2222	5141	1368	8923	8742	10243	8260	1182	14053	406	149	5167	16393	13586	17545	6454	12377	7384	12340	10984	14119	3072	12070	14515	19193	14347	19087	19483	14941	7778	14770	11777	3086	1577	17204	5388	7378	18157	17441	11028	6356	15732	5217	922	14	15636	17404	18368	10533	11631	1588	9406	19377	258	5941	14839	15293	5966	3108	8081	6211	15485	12910	15000	16101	1457	19160	10756	9254	1586	2406	14887	14542	13472	2856	6109	127	4459	16889	16703	14644	15207	4619	14707	8530	14485	1751	6689	14297	12010	18021	17079	6334	14339	9516	16852	3521	20065	16996	8027	17757	1563	16341	8096	745	103	10459	14177	17696	6306	8299	15969	18460	2872	8947	12066	3570	11407	7941	1505	16964	1129	7635	7469	16455	17280	4617	12374	15056	18343	6889	1320	18480	14992	9476	2427	1435	14348	14360	65	7946	19397	11901	15453	16751	19352	17269	17390	7530	12681	975	8952	18502	3340	3024	19195	12202	3221	14203	3027	18044	2961	1680	11154	17387	5873	7896	7987	13092	3949	9153	6261	19991	1731	7542	8252	18625	13107	5531	10578	8100	1475	8943	19763	6438	18008	12671	13286	418	7398	14215	11802	12017	11440	19780	5862	4994	15100	7728	13780	17589	5205	8248	6978	13563	932	20173	9145	11164	18065	16624	18047	4891	10462	11265	10708
19960	5249	11869	17647	607	14105	16179	17725	13497	10476	4232	19382	16831	10795	10812	9553	7617	3987	1634	3583	8039	11015	7258	14296	5606	7411	228	6564	12228	929	10724	1872	17987	4320	13787	17632	19584	10041	14769	12046	1513	5059	19940	15883	2930	2074	15012	2939	14868	19183	19499	18663	16921	10102	18342	389	6524	16099	7386	16991	13167	10428	15426	5304	19318	19830	14748	3951	4900	5950	2936	1803	14312	15790	19163	4878	7200	14946	10586	6980	6994	11827	790	10453	15511	9621	16431	4516	2773	2506	15851	7307	11924	8794	3472	5186	13204	10007	6356	16066	18872	3778	8713	1549	7012	18329	18987	7575	5575	1824	14957	3123	9388	19102	4322	14500	15193	11277	741	2896	94	16802	12685	14023	1099	6030	16133	390	10366	15506	18890	1518	8429	15284	10263	1780	10821	5517	3782	3134	2841	18186	17855	19202	8087	5112	13631	6392	9002	4715	2913	11819	4001	459	19243	4130	6718	338	18028	17727	14940	19172	19838	15815	2714	9834	1346	10663	19865	10604	13060	7501	5692	11536	2640	16570	19652	15207	3471	13515	9725	3055	17818	15835	18866	1329	8702	8145	4527	15036	17397	17018	19329	2964	11650	6076	18500	9121	18979	8846	4176	12807	15450	19787	15659	12077	3564	17040	15171	9201	468	17270	4188	1710	6363	6695	10995	15840	13169	11398	5609	8962	1953	1497	9119	19628	13212	8007	16228	1785	3875	20051	15597	13831	19710	18893	4466	5849	10759	8065	1542	16676	14379	8726	9168	17758	15632	423	18505	4678	767	11170	10503	4184	13675	6964	17389	14592	4107	7368	17852	4200	14896	12837	11519	17097	2535	7059	10952	14664	18368	19538	10956	18344	3182	16500	430	4603	11522	10924	12019	10325	3114	2343	19017	1406	10121	5289	17297	474	2376	13398	15824	7837	406	6301	16540	74	8243	11193	15144	14713	16273	5309	14323	12792	13986	4050	11900	3271	14232	761	13287	13361	1924	12758	6943	9906	3279	11941	20129	19347	12060	6378	11907	5152	16805	5786	11218	13176	232	14283	8209	4292	13966	2983	16877	8062	10715	5781	17154	13929	7010	13122	9656	7916	6850	13324	15354	5798	18605	17979	7753	19143	19397	11521	5693	9368	1505	3687	5477	16329	10654	11137	12726	15795	10831	6305	5763	3147	10488	6261	7054	4225	18290	2809	16081	6546	3504	19000	13762	13286	12098	12078	9496	11553	5760	4789	4262	15761	2239	15808	17145	882	8252	4097	8579	8947	13563	19909	12330	12774	168	1129	18046	18603	14203	18069	13056	15018	11011	8395	18676	19893	18088	1168	19936	10577	17206	12698	3720	14228	16130	6832	11789	11648	15671	10594	11164	8274	17888	10583	7231	19700	11728	12168	17029	182	5205	7530	10422	16861	17734	7398	16497	6616	15298	2819	362	12840	12202	4741	11560	10578	16278	13629	12598
4169	16179	2639	8868	20201	18712	4318	17147	2288	20012	12770	4215	4730	19460	10951	14304	12200	10456	13378	6218	709	9029	14222	13246	2825	16558	15723	10624	3952	12649	15382	11946	7108	13233	16897	12614	15973	6174	3347	12554	18522	15970	16559	5010	2557	18912	1233	1884	3446	14361	9263	660	9529	2084	8873	2377	10347	20045	19899	5011	6072	9172	10755	16327	3951	13365	3747	18922	11763	19347	161	1258	6807	13688	919	8285	9871	3458	5725	14718	13256	13241	5472	18135	12953	392	9749	6756	14680	17918	14581	9269	17178	13946	17426	9646	160	17991	15866	9569	3170	8209	1182	13553	4845	2167	2808	7414	4486	11532	19536	5387	11358	15876	16484	2331	5592	10418	2936	15071	10822	15688	433	16391	20072	13169	13494	17591	12883	9661	2111	6563	16323	6137	18447	19742	3760	13692	9499	13005	2362	2844	7220	14655	186	13393	4878	8806	8191	14057	6641	19976	6270	8215	8053	9157	19304	12353	19147	10269	5367	9510	11199	12144	12879	4388	4099	15749	7484	35	14823	9374	3744	4422	7420	19265	11743	3722	14398	1039	1394	14580	18985	10604	11168	8180	11755	11192	3642	7111	3506	4089	12050	2729	20182	5195	18992	3314	5295	16598	15496	8469	17342	7701	9401	6632	10582	5095	12537	17257	17488	19451	19846	2868	6782	15685	2439	10042	8398	2803	6659	13406	3486	8251	10414	19221	1694	4503	4480	10173	11186	7304	12721	11260	8304	9829	12158	18866	931	18427	6243	18860	11389	7481	1631	8547	2983	11463	13548	5891	12555	10719	4520	4295	12892	3254	12049	7787	18889	20022	17345	18314	13987	11270	12010	11546	19068	5210	15984	1126	10191	13267	16030	18503	14890	6673	969	17902	16706	11598	19400	11052	13027	6988	14986	4493	2440	3124	10592	5499	960	16027	14613	10740	18481	18405	1874	8902	3344	16472	5902	7720	7717	5483	5164	11456	6281	18235	11788	11475	4353	950	12951	2477	2023	4974	6253	16359	10385	19065	5047	2244	8686	12074	3970	18778	13045	6929	19194	11668	15260	11135	11988	7561	12225	3990	4314	4686	2699	2659	10507	16496	16400	8970	17383	17555	9815	8796	9962	10782	15712	9194	2811	8411	12648	6183	9742	616	16455	7340	17269	2961	14226	19780	6646	10389	15809	4048	12671	15195	8583	14072	5264	7635	14360	10577	1191	13799	19439	3155	7580	9868	11901	18603	15378	19909	20173	12681	13762	15123	8855	17029	2996	15246	10654	4545	5743	9045	2824	18069	15298	7072	13862	12840	3074	11726	882	13286	7981	1129	12598	7188	1230	19679	5729	18047	4070	11560	6532	8943	4278	16997	9377	2450	4994	11372	6616	14203	5301	1003	8100	15018	7946	10462	2872	9877	10672	251	14126	8274	4229	15056	2819	19197	5847	5386	15100	17007	7231	18107	13056	4185	2842	18502	9229	20016	4260
17773	8582	13048	6173	2623	4995	8595	19450	15341	6636	18342	929	13600	17815	12996	7477	19874	1451	6494	1985	839	18983	17965	4467	3246	16009	8024	10041	9783	13637	4320	530	12778	18269	1998	6069	1494	3321	15027	12539	1674	2065	3520	11099	16437	15972	6453	9170	10542	3119	3596	7024	15867	11382	5832	18769	17386	7798	4236	12373	13023	19558	6035	16123	3125	13589	7133	2911	7474	13245	15416	17446	17886	8935	12426	2327	3525	11504	16760	5540	17533	17097	19219	2761	7796	1877	11199	2417	721	11045	15725	5827	2515	10674	16314	1465	18979	14418	4437	18713	19541	12489	9231	18986	16448	18511	2969	10403	15488	10194	1880	19538	16284	6274	17379	10967	4001	13670	18103	8609	2311	17272	14767	8975	11477	7493	1588	4921	354	5695	9480	116	11816	9142	8299	3716	3240	10259	316	17516	7332	6962	19076	1044	14708	14340	4935	1677	344	15897	8077	8732	7388	3168	6958	16026	10719	15637	18590	17554	12936	14912	9648	14848	13025	1315	16462	3555	964	5417	19087	11688	10860	7920	8138	2810	2361	19843	20069	16717	7816	10411	11779	2220	2478	943	17425	18701	7736	16099	15508	14048	2917	10443	15381	15735	16933	11329	4460	1994	13614	8059	69	1806	8511	4447	18405	8707	3177	12823	7380	5586	5291	17780	7173	9498	14695	9627	18814	2708	12542	18157	7402	15072	14580	3335	12375	3086	8468	16219	2997	6473	13841	19923	14893	13127	10163	19552	314	16710	8652	7848	6435	13604	6360	6490	11884	19472	10923	858	2595	8517	4509	3183	9151	6697	13241	9177	13615	13049	11670	11430	13282	601	11079	2496	14529	1360	6576	2730	8131	6702	20092	620	13728	3195	1978	16110	6722	16699	11682	425	3382	10193	4612	3926	10562	19634	16955	11807	3822	1665	14594	8127	18677	9444	7891	12518	20176	18667	5067	11286	47	11249	4804	13342	4835	13864	10320	5286	9181	11273	7967	11811	3652	19367	9078	6085	7990	4018	6690	15815	14922	13371	7851	18794	10979	19806	15228	3500	16352	17651	12136	11385	222	12573	16030	3424	4722	7908	4059	9508	2362	2473	5410	1227	7095	18703	3061	16919	6676	12937	11628	4642	11265	17142	9949	9651	8706	1505	18502	14091	10578	865	10708	6419	10577	4260	15026	13759	1094	17206	18544	16588	18067	4247	15213	17452	8952	15671	16060	9229	19780	168	9255	6701	11137	10594	12698	2819	11350	10422	18910	882	2872	15022	9368	9145	14348	5531	11728	4994	8248	19644	18065	1680	2099	10465	10488	18997	3470	3340	3202	5482	2544	15812	11560	11164	18676	9742	8395	4048	18047	8734	7490	7191	6607	7580	1435	19378	182	15491	7245	19991	2494	15335	143	2824	11726	19936	17258	12017	2555	7941	12290	7728	251	11007	14215	13523	19143	1475	15701	18343	17978	5460	4716
