4409	5318	2218	4216	9186	6866	15414	5332	13249	2584	1936	17405	19053	5455	19523	1895	17006	5165	18965	19631	5626	10650	11461	847	18648	9649	18647	10631	18590	178	1387	10963	4312	18968	17262	18986	894	19065	5033	18388	3393	14892	5354	6896	7268	4109	6551	4738	9991	18829	2586	834	14611	8513	18779	19527	6773	6611	4207	2823	19160	7733	16380	5725	6919	9509	8215	4558	6058	8254	7402	8654	19489	11604	10545	17921	18904	19740	11288	7260	12309	12129	15477	9832	10756	7925	13582	2280	3169	17901	17431	3943	12087	8585	5207	13653	9080	17108	6957	2101	1990	941	678	13281	13505	18714	19122	9502	8603	1718	19595	197	6500	1481	8506	16848	4945	9710	14069	3219	10101	8244	354	14264	6271	1315	2884	19137	17861	16393	14599	14418	7374	13147	5755	5983	3335	9314	16255	5357	3881	4972	20148	14542	9078	15804	2181	17265	13870	10810	1517	2708	8856	12645	3924	11400	1666	14555	11982	2632	15364	15964	11779	1999	8987	13586	6465	8320	16736	8291	6941	6810	15621	13629	882	3074	19644	16588	17244	13892	13573	8792	7689	168	17077	616	15731	1230	17142	7860	1667	65	16751	942	11011	18502	4070	16130	11587	15123	18480	19195	16686	17145	19754	10898	11137	182	3202	4587	1226	18625	7245	1744	5784	3687	17709	17269	6978	16591	17007	5718	11901	10578	6616	11521
567	2476	6170	12693	11998	14098	2479	13124	12820	5578	9490	3655	6543	2015	17617	3795	4090	5626	1175	13249	628	18626	16543	16437	11746	6434	8069	4056	20055	4769	4095	32	19714	19850	19312	19180	1404	14544	293	5306	19322	10387	3617	14058	19454	712	451	111	9059	18406	5299	15620	12072	10772	9035	14820	7304	524	15165	7134	16904	10294	19503	5335	13319	11181	7183	7193	5795	2152	3915	2090	17635	4972	10755	3970	4424	11061	10730	7957	5706	16586	8041	15721	2506	2549	3207	66	15878	1725	5887	14945	968	18323	17712	15899	14319	18097	2011	14609	15765	12845	1827	17569	8186	15815	8026	13567	5525	1459	19851	19185	16780	6943	6669	17028	2480	1018	2021	7470	7781	10523	10357	17308	13746	4694	15462	10993	13724	1799	13770	243	8677	2251	5640	15946	5345	12950	9893	3020	2693	9748	5602	5711	11062	14095	5478	13587	17570	20196	8598	4050	6596	16952	3768	17949	13241	13623	7637	5462	20203	7768	16087	6219	2314	6981	11633	3634	2956	11286	8193	12853	13978	7981	17206	6438	4587	15524	15784	8129	5718	1926	5205	6701	18799	10298	182	143	17142	6057	4617	2210	942	19780	10898	19378	13629	15795	17280	5763	19439	13107	14645	11265	18938	13563	11560	4891	3202	18088	18290	8706	15809	5204	7245	12078	4225	7946	19991	9949	2819	2618	11897	18625	6537	12017
14409	10267	2010	18602	13636	10861	2126	5578	11886	5144	1513	19002	10546	12693	12279	15587	7108	8039	115	11593	18027	4565	19874	1461	17993	10530	5725	8454	15849	2684	1436	1331	8788	8959	17836	19335	14532	15717	16120	16429	14128	3782	18845	10395	16785	4680	6284	11646	7678	9655	8415	809	4690	3532	8472	3010	5283	16277	19726	2101	13689	18448	5530	674	14031	2830	16637	10229	408	417	8506	11474	10162	18957	1640	1603	3443	10855	1710	16229	19407	6475	5025	8585	2490	13064	11144	5982	6796	9437	14932	15947	15203	5620	3769	11585	8721	14785	10976	2312	1287	15259	1794	10512	3184	10584	10590	5683	3704	7708	442	16961	2415	10247	8701	15788	1341	2244	18840	7474	10606	367	11544	15521	14189	16528	6568	17707	16709	18859	12105	17570	12244	14420	6196	7858	18557	1862	17315	2746	6873	2876	482	7654	14844	16306	3926	19902	4392	17528	3211	14770	14717	4960	3427	2353	12253	13387	16590	15621	8405	13513	7056	5019	13750	8092	3969	18687	604	5757	10183	2501	17885	18544	3155	12017	11587	15809	17557	10672	7981	3202	19195	3687	11521	17077	12648	8129	10389	3871	7231	17888	4048	11648	1706	17269	1744	9255	18981	1320	11137	4213	16964	7245	12098	15795	8100	18092	2961	4617	5785	15335	15696	11560	882	18480	13629	1336	12821	8792	3027	17206	4070	8395	15022	9949
18788	14447	7785	15240	15894	11169	12011	5904	14081	15998	5221	8029	7108	12756	7562	13531	18247	5318	11253	1244	627	9945	1604	2348	12315	6026	13889	9515	18458	2914	3078	6594	11402	7212	172	9456	5623	7322	5107	16611	17028	19162	12157	5952	135	19240	6877	16077	15550	1564	14887	16999	19434	9379	16792	12424	2406	10516	5061	10432	11787	4407	17781	3421	19710	8265	1685	11398	16476	12199	2250	1152	3007	15448	15909	15097	15228	4016	4845	8850	20076	3494	7373	10649	1405	20164	4815	11397	17072	14593	13605	15932	1025	953	19023	17862	15193	14352	2909	19885	15611	16675	4428	15530	6075	3760	8211	202	16224	13589	15434	7358	12342	7454	14640	240	13559	11251	18400	16235	933	8342	12913	14823	12692	13732	10439	6312	10564	14092	14870	817	19509	10101	813	7760	4204	11368	10240	7790	19025	19785	680	421	6938	17313	3653	12697	17651	452	3797	11292	15032	19069	6932	11589	140	5795	5901	16106	17281	265	19123	2178	13680	18039	9231	17114	3603	18586	18334	3110	2744	4134	1680	5204	9868	2819	16588	7250	4789	2953	18938	4262	9756	11728	11265	616	6537	12840	1230	9378	1336	16624	1731	1475	11137	11560	8129	16686	10488	12565	942	16751	19780	5486	18460	7407	4225	19840	11011	16104	8583	19763	10578	12921	15246	3221	418	12066	18455	143	17390	1667	15524	5784
6628	3083	10965	5794	14931	12011	4076	7523	5925	20083	4405	3658	2668	3695	10974	9720	12113	8498	12675	7258	18240	10660	12510	9750	17849	14222	16459	7893	19629	7270	20055	188	8856	17921	6919	9605	655	2186	6256	3606	1465	12868	10308	15424	232	16345	13250	45	2080	20118	1416	15244	3964	13553	958	18160	19003	9183	19907	3799	930	6844	15508	11192	34	15280	2194	7064	4337	16852	18152	10295	15564	10759	3189	14825	11518	15132	11827	945	7967	4854	2724	4458	12230	17947	10507	6276	3619	14427	17373	18706	2128	18381	18573	12197	6981	9113	13058	12792	2073	1045	10667	10563	2604	10170	2856	7861	12652	13548	8834	18988	11617	5860	9734	18407	5776	933	5882	7394	13561	13012	7130	5177	9997	1996	11430	15900	7840	463	6425	19049	5877	11181	15227	16408	3458	8397	14637	19051	4797	8481	11471	3146	7574	14347	108	305	1559	12923	5078	485	12287	10333	19221	4718	15032	13392	7211	12052	3424	17378	16770	14319	1327	879	940	19188	16814	13778	7885	4439	3955	18107	16686	18343	10672	2842	616	7085	5204	12774	14226	8706	12565	5205	3871	16751	5847	17142	18544	8395	1129	4700	1744	18308	8129	4070	7490	17269	6710	16289	19991	2819	13799	4262	13862	15809	6057	9949	18938	13563	19840	19000	9496	3064	3504	1320	1226	18981	15784	1680	1191	13964	7689	7245
2444	16394	4724	6754	9248	1797	853	2557	16900	17765	5747	4008	19828	1123	5002	18905	10505	8133	16485	5004	18349	11613	12794	16988	6429	1884	12058	1651	17389	6094	12558	11827	7259	15023	8049	11101	3099	11853	13401	4335	3532	1838	13241	12951	16362	11052	4894	4816	6561	10035	14532	16092	12103	10503	5513	2919	16143	3023	527	3180	3969	9587	6461	13398	18244	8172	10655	15757	18687	10828	14556	19300	15902	8832	19102	4758	17143	9383	5473	18031	8421	1207	9576	18600	8921	11000	15354	10602	12833	1341	1256	15363	12455	18574	8522	7173	13969	11041	1358	10547	11900	965	5575	19358	8796	17264	19835	17673	1275	9899	5137	19843	19292	8644	4946	18584	1113	3041	9777	14590	5451	449	17092	17760	8698	12697	16730	8224	2708	12542	5955	7734	4671	3268	157	7839	15904	16159	319	13317	17558	6653	9962	11860	10869	14757	6927	2713	1961	6260	1414	6588	11870	17216	5184	7189	18408	10528	12313	20156	18778	19716	7560	11631	10687	3294	18803	10070	5601	1722	2909	8889	5116	17293	143	19840	16986	4048	16289	6438	19195	3687	6057	19780	1168	19439	17145	5873	16591	11726	12565	9949	11011	10002	15671	7085	7245	17142	1320	13892	13107	18343	1129	17269	7870	9756	19991	7340	17280	1226	15026	2210	1706	5847	13964	11372	12648	16588	9377	15773	3871	5784	6646	4587	12078	16686
14924	9237	13619	9540	15894	7283	9343	851	2052	3259	19336	6174	4308	12622	6922	1257	18252	9649	13014	520	13787	17835	5149	9750	2169	20059	569	16391	15338	16840	17791	5732	10251	16756	11279	2443	2787	20082	15609	7707	9054	1959	13547	9900	3703	14934	4823	6166	2426	2755	484	3722	13828	12568	13538	6725	4997	16981	12475	14985	2091	11024	13045	5379	10811	11812	5818	19268	10986	8130	7565	17858	19093	7064	3458	7159	6236	18061	642	18574	16953	4544	16614	13728	5013	14820	2719	17949	11222	17009	14906	5910	3325	11826	3940	7888	13111	3558	18333	14339	12427	3776	8049	6983	11827	6723	19223	779	5291	17847	5345	6961	16375	3181	6019	6477	6514	7380	18013	17555	2208	9906	16494	6663	3286	18763	9947	4001	14989	8225	10823	7727	12359	7175	5769	16585	10247	14857	5640	10454	20058	12986	5702	8131	15589	2081	9895	11402	1405	19381	7690	18470	3618	10218	12808	1878	19389	9335	8798	6040	13710	4773	5283	17793	17194	425	4653	19600	1307	13817	5717	14227	16611	7085	1444	14226	18799	16130	4097	19763	16624	17077	7245	15026	3155	19517	7946	16289	15671	9378	7529	18069	17269	1226	5785	3449	17280	15123	10442	8583	6537	4096	19000	1731	1230	5205	1320	9877	9756	10238	12821	19842	17951	2953	3687	16986	6978	5264	3871	8706	13799	6261	18460	1129	7981	616
1439	7933	12266	12331	513	3858	2302	12322	5144	3321	2511	14931	16654	4691	8457	8492	9778	7759	4506	11591	4986	12656	12485	10220	2653	15587	6211	11159	4923	10523	1334	19055	7165	11045	5005	13521	15146	16459	15716	20042	1771	5835	14998	15440	3026	16303	13732	17065	3990	13891	20161	14546	2807	4228	14157	13042	9180	14235	12232	12686	6094	15031	2709	11598	20199	7809	11047	9568	1733	15727	6598	2838	12278	12783	11313	12977	12712	5789	15494	5357	4743	8958	10325	18450	19971	17622	8107	17137	12084	14463	13476	17345	15171	13996	15263	38	4989	5620	5047	8195	15647	5764	19957	1643	10329	11933	10223	3493	2531	16031	18667	11458	16616	19678	18112	15025	19469	13753	7928	8068	16817	1880	16182	15185	8431	12103	18372	19716	7535	12381	6887	10554	17375	3942	10414	19369	17621	6357	17082	9627	419	3601	18995	5876	16694	18957	14714	9223	2060	8004	563	12568	17257	5345	16878	2012	18528	11496	5076	6897	15981	5638	15231	5392	16590	13413	574	6925	14734	2580	6971	10044	16128	16624	9159	418	15773	17843	5264	8855	17206	3449	4225	15784	6261	17888	18343	5785	10462	3871	10465	9496	12565	882	1680	19700	13092	7728	1129	7981	17142	4662	11265	11587	4070	2996	3074	1706	2819	11901	1320	1336	13563	19195	19842	17269	15524	6701	16591	18981	10002	17280	8706	19780	19143	15108
15799	4730	6364	17113	2015	5631	6416	5203	15861	10446	7706	5777	15783	9264	18540	18830	8168	4985	12709	9650	7825	9585	14042	1440	4976	782	20010	19148	5467	12240	4804	10319	14909	7556	10272	13093	14692	7375	6667	8509	17949	109	14762	7049	5124	8187	1201	11392	2525	17866	13809	14470	15771	2138	1588	5405	18773	17335	244	12356	16115	4029	11997	4520	19871	19019	2550	9598	14718	17882	11144	19660	17150	19522	11260	15449	9329	761	14906	12718	18391	13996	3911	3143	10033	7963	365	18647	7294	11179	13213	8585	8035	16354	5993	13604	5331	3203	7371	3351	12318	15585	773	7623	10203	14289	16176	19292	9504	20109	18859	14745	7501	4803	6011	11286	12047	10101	10112	19469	6423	16472	14770	20020	8122	11383	17194	1596	861	3223	1913	6780	19595	8438	8059	9915	13147	12085	11328	9222	11312	14269	20022	5621	4419	194	20070	11531	1141	5798	13019	12591	18498	16246	8332	5952	15544	17621	14546	6983	3193	11558	10887	15008	18614	8540	2883	17683	14756	5871	3713	5540	14080	19378	10616	18480	4323	17951	1230	15108	4262	3340	15018	11224	13799	12821	16751	12521	4048	4587	6646	6057	5763	11901	8583	13892	15766	19842	10442	2996	17557	7340	12168	10002	15524	9949	17077	10856	10462	7860	15026	3720	12098	882	11728	1475	7085	10578	17387	1667	13092	11350	15671	17244	14360	11372
11382	701	16680	12715	17985	16139	5817	18551	2512	9745	17916	9668	3056	13223	6069	12886	6717	3419	16520	16009	7105	1373	3301	12700	19036	12150	9021	6378	17167	16237	3203	73	15774	5267	10598	12441	1853	7369	18714	17618	12924	19104	4815	19507	11040	13325	9081	19174	14435	19278	6559	17257	8019	1359	14560	8660	636	7740	19286	19943	16585	15249	19992	2112	18075	7837	14248	14444	3940	1000	2537	18718	12034	19154	16396	6037	4458	13043	277	15979	5799	5240	9675	9582	13538	19070	12393	13496	17785	8313	3769	7781	986	135	11584	10782	15263	18294	5518	1035	4475	2593	14309	17169	20196	9567	9779	14698	18319	5211	650	16597	10482	15739	11332	15050	15771	12390	4328	12775	3882	12644	18752	19576	3490	7366	8051	16952	17442	1526	6346	1565	3200	7327	7752	15404	14655	11017	19632	17554	17784	12927	16748	18265	2646	19048	5207	18867	3461	13081	8318	17727	12589	13883	15084	17385	5627	12059	13731	15913	17855	13187	15280	2957	8393	3467	17178	14185	17267	10165	4510	12464	8404	19439	10578	13629	722	9255	2618	15246	12078	17007	2996	18938	18290	1475	13573	17843	19763	4134	4048	11350	14226	15524	168	3449	16588	15773	18981	1191	18088	10462	5264	3221	1505	15795	12821	17244	18544	13799	6057	17557	15018	17269	1926	6701	12921	11265	1226	19991	5204	8792	8100	143	4070	11648
8487	17899	17980	2705	10446	15086	11738	4553	5036	12995	13497	5502	551	15443	12701	542	11103	9395	20135	19409	4749	6070	9264	1791	8888	3810	10553	18320	6845	7022	14589	11416	10929	11085	16996	4902	15442	17201	18276	17083	11681	11314	8999	7288	19877	1579	10181	2442	17949	9619	4772	14542	13943	19887	10459	7070	15792	7281	2323	14978	10733	14934	14844	4182	5409	2820	7977	12190	569	14151	19658	8921	252	5529	7320	18669	4589	17410	3030	14271	10535	12944	3535	14129	253	16461	15412	4336	13729	13441	11143	9498	18962	11513	12561	6221	18201	11465	12768	10786	17793	16378	5292	17308	14515	1938	17635	13159	6843	17153	879	4738	14214	3217	9907	16584	19263	11471	17118	16856	875	8637	9894	15826	1383	424	11941	19702	12823	17469	19132	10892	8953	15689	13815	18472	19412	8936	8544	935	18445	11215	17785	14552	2964	17751	8268	14	8834	13806	12952	6574	1421	8127	2472	285	10798	19876	16635	12400	6836	2871	17768	1163	13688	18764	11542	2046	2833	15282	16706	19813	6821	18544	13092	12066	19000	3202	5477	5785	7250	17709	2618	16289	722	16130	12330	7689	18308	15018	10389	10465	17120	9949	8395	11901	18502	12648	6537	4789	6710	3504	12774	9868	12698	12078	2210	12471	418	7245	18107	8583	1926	15335	19842	18938	6438	13573	4225	4097	18480	17293	19644	11265	2455	616
3550	10620	12307	11886	2971	14405	5282	10055	6901	18169	10476	287	20159	14089	12731	5352	19502	5106	12509	13052	10136	6424	10207	8037	3401	18207	16981	15144	13582	15767	13169	17758	17918	12617	9624	4161	6939	867	6005	15119	10332	7472	5496	6925	9829	8645	8050	1534	16067	17128	10556	17626	11393	14654	15811	18619	11385	3857	9387	2916	12487	14634	10632	3914	10615	2451	603	10563	9568	15709	9751	9002	13120	18904	6238	9413	13209	11614	19539	9641	394	15513	17159	5508	18753	19964	1355	9919	5852	8519	3291	2457	3605	2466	3626	20202	13882	19901	6028	14150	14032	9495	19664	9725	4646	124	779	10017	6444	4982	5020	10415	10718	2974	15271	8236	19360	14191	1625	19187	3237	1042	16799	9494	11665	5042	10543	18043	10003	18416	13961	4974	5591	13332	770	19059	6196	6744	18713	19069	1958	14463	2807	2244	14932	10726	8637	14563	17236	13596	3135	7678	20193	3217	3344	11456	19628	56	1204	15054	19453	12447	11362	1975	8922	10284	19172	14353	18785	14244	11623	17273	3501	1230	3074	6537	13177	10578	1667	18008	11560	3504	2618	11521	15701	17142	6261	18480	11224	17280	4789	15026	8100	5477	10298	12017	9255	2455	1444	2638	9756	10488	7860	16624	18625	18502	19000	15809	12168	17269	3155	5873	13818	17888	9378	18092	1168	168	5847	17387	17399	19780	17293	11897	12598	13563
14760	852	7797	13221	16668	1795	7001	19052	16767	18142	17842	11946	4043	8133	1177	833	12096	13035	4840	15465	10861	2348	8301	6564	10894	772	9694	19490	3497	14787	14667	19899	12347	5609	1986	13973	6795	3420	14279	9719	11668	13507	17099	7168	16700	9301	9578	9473	17662	1266	17407	5723	14022	5052	2299	367	5598	10964	12817	194	13953	9605	19535	11177	12021	15599	2905	13671	12573	15368	10746	7067	6676	6557	19643	13144	10736	13168	19934	5935	3336	14320	14381	721	110	7265	16836	18662	3812	6609	6651	3509	9675	1150	1406	4083	4914	2150	16321	1394	17327	18886	3291	5521	4479	5828	16448	9408	10119	5546	15984	3722	18313	156	8980	7059	12311	13068	2207	3608	5544	8407	20072	13681	18328	9853	1137	2176	18422	11369	2802	19623	17516	14312	2713	13685	13569	10541	13357	19287	19716	18677	4534	600	10374	7877	6677	698	14896	12974	12262	12373	5461	17290	710	11559	4493	18538	18456	17416	4626	6550	19070	17190	2608	18563	14108	3644	4990	2223	16232	1952	18643	19763	1680	14360	7407	10578	2953	15766	18502	18343	12921	722	1706	13799	16624	3064	12565	6616	12821	418	19439	12774	13892	17709	10238	4617	11728	5785	7490	16964	12698	10672	9949	16986	4225	18088	6261	5477	14226	975	15022	143	15795	13964	16104	17244	16289	8100	182	65	15246	6710	8252	15773
18380	1471	4387	19054	542	15458	5911	6805	681	6526	13763	19384	8927	8455	3233	14606	12284	12033	10478	6068	16214	16795	9235	9347	10211	7847	10744	16165	102	10312	9631	17541	10816	11471	4376	16522	1804	3681	18113	1824	12800	11402	4188	17930	20060	7216	16075	19292	5705	6539	7322	10191	528	3838	188	350	5094	8572	710	1748	2892	13802	10634	19317	8394	9779	14781	13873	10395	16598	7962	132	2998	6752	11575	560	14681	4381	12982	10559	7180	9158	14210	10366	10960	19693	258	15277	3680	8312	7846	18903	5385	9142	2291	6518	5922	16584	99	10903	11141	997	11190	323	6461	13953	19678	624	15889	4910	9461	1997	4044	13998	1517	4601	3610	3416	11907	5334	16999	1957	6849	8130	17411	7415	2002	277	318	8311	10257	5042	3882	9635	1725	17744	17430	5518	3629	8693	15262	388	13023	18524	7396	10765	8917	2821	204	16510	18768	751	10885	7094	3214	14954	577	2779	1786	16447	19286	7353	8802	4946	19853	282	987	11875	1913	4458	3478	242	7777	8252	10465	17142	1475	17077	5847	3155	1320	11265	19143	1168	17709	3871	17120	15246	12921	19991	3064	12521	10856	16986	12698	7728	4617	17293	4070	6438	4048	15701	19700	8129	18343	1667	19840	17206	9378	4323	9949	16104	14072	4134	2638	17843	1680	15671	8792	13563	15335	418	16751	1731	1444	12471
1899	6043	1539	10481	7108	1937	10392	9668	7458	7425	259	7889	5377	6569	10966	16811	13736	2452	7306	6798	2512	11534	15339	7824	628	2665	8115	17623	10903	306	3322	10043	16277	14816	6256	1266	19920	18106	11573	8997	6684	3003	16045	3170	18592	2124	15527	19028	18265	4558	558	10539	14670	206	8156	15193	16213	3644	10291	6709	17231	12825	7270	13672	10728	4987	13224	2884	8871	7042	11389	3443	5100	2004	17082	2553	10921	18890	10042	8260	12447	1524	13928	14928	13289	5050	8569	11973	18647	9902	18639	8477	9548	15233	5977	9769	6000	7472	10387	6356	13029	6615	15727	7971	6693	5601	5131	17024	19996	12421	11512	3355	4306	11306	7555	4733	19598	8356	1712	14890	8444	15714	19881	17939	14411	10391	451	17958	5451	14721	10294	12674	12185	7755	7322	19251	10038	10813	2368	17190	18434	8065	2569	15331	12450	17824	3521	2890	7419	10315	4743	1416	13979	17579	4810	20029	459	14633	4936	17665	18767	19597	18988	693	9572	9691	15583	16429	17587	13700	727	9038	2049	18938	12330	11224	15731	17399	17390	2618	7728	11726	143	13177	17709	19644	15018	18107	12565	12078	8792	7245	15809	4262	8706	3720	6537	1191	12521	10462	10002	4096	15671	12774	15795	5873	6701	16130	1444	13964	4097	13563	14226	12098	2819	182	11587	12698	16986	4048	7231	4134	1168	18625	6646	2638
8933	14270	7331	8529	10951	6193	9983	17551	8054	7105	7252	15466	13954	14158	9566	12495	12676	2170	1761	7933	4967	13549	2290	5247	19605	2825	3663	15408	4291	2160	11331	16306	15577	9333	15088	2906	14945	4359	12024	15316	14976	12106	7255	146	16858	2150	7649	13319	17233	6976	18881	2356	13885	8683	4459	9048	8002	16350	13145	7951	17623	12710	16174	12257	1213	10516	2406	15805	13555	3961	8794	506	9331	12055	15864	18276	10693	4426	9240	8851	14245	10739	16956	12915	14418	305	17464	18506	667	2965	483	15076	4135	7118	18096	1550	16115	12074	1466	3399	16156	19069	4953	15705	11095	13153	16516	3660	14861	1607	19138	6632	5852	9276	933	4486	16874	10864	14519	1251	14883	545	10545	14373	2075	13822	7318	11907	19374	10557	18250	869	15209	14960	17135	1438	9644	14971	4269	4126	4732	3750	10258	11463	13242	8588	5547	5244	20102	5771	6431	6264	13769	6229	2091	17900	1237	8253	15955	5240	7025	12621	3381	17231	16774	12666	13755	19568	18503	3445	14119	18427	2061	4225	10080	722	17280	7689	19378	10389	18480	10238	16624	9949	17951	19644	18092	3504	2210	13818	11011	15766	5204	4662	11726	5847	18625	6057	5785	3221	17557	8100	15246	8706	10488	12698	4134	2455	17293	10672	6646	15018	1706	14226	9377	6537	17077	12921	12840	13799	3687	11560	15022	10856	10616	7250
3987	12715	7773	14105	13872	6177	5712	17471	14943	4691	5992	9439	8118	10213	9750	13827	14602	12813	2902	17835	15470	7554	18137	16875	12920	5626	15926	2383	1271	14309	1427	18274	905	5977	13642	20100	14133	5284	16655	52	15076	16327	10580	7776	1360	12157	318	2838	5300	6843	982	15826	7173	2362	15269	12417	15764	9753	17771	11047	12077	6906	9163	14057	13735	12106	7926	13140	8981	2241	19634	1798	10797	1967	3536	4838	17150	3749	11924	8349	7310	13984	19306	1319	5364	17479	12883	13605	2352	3352	3864	12483	8310	794	7235	594	18321	7375	18774	15039	11997	10159	12497	16494	4752	1141	13803	2440	19881	7990	17712	4303	19581	4075	18350	16087	13010	2911	9763	3059	2624	10048	2195	13768	202	10707	15844	4646	1372	832	14183	5858	15008	7184	13974	9277	14462	18273	12803	12626	7507	9157	1696	13532	13957	9608	2091	14434	19360	14598	13856	19889	6266	18516	4391	6285	6039	13575	1750	3763	6877	17789	18066	19689	8838	2828	476	18433	14083	10411	11965	423	1084	17145	18308	12330	4213	10442	17120	9255	12698	8252	7860	3340	9949	17387	15108	8395	9378	5784	13177	15795	7340	18460	1129	19763	1168	17557	1191	16624	10616	12565	15784	13799	3449	17269	10462	18088	19840	11726	4323	8100	2996	10389	9868	975	11901	16986	19435	17399	4700	13573	65	16130	16588	12168
15886	15591	12040	844	17015	12406	13415	16767	15300	7331	3840	772	9225	8865	16353	8622	17013	19779	9876	19605	5149	7889	10658	852	1123	599	17875	18768	967	2049	15073	15717	11442	3010	4879	166	191	14681	13685	8645	11123	5884	19663	5399	16817	2128	12079	69	14900	4644	16794	5037	2733	4847	3547	7646	17182	19047	15926	14594	18453	12164	13065	3929	18780	16881	14751	19415	11676	16302	613	11430	9716	19338	11473	14559	10746	7111	322	13055	19740	1790	19660	13450	7213	4099	12814	2614	12634	174	1317	1958	5650	2531	20187	12584	7045	904	18505	13306	9667	14156	12932	12392	6622	11709	12121	10796	1026	16675	17334	14909	14280	3480	13795	3060	19095	16226	18909	13596	13944	11089	16913	10412	18209	17659	8125	2853	20069	5909	19749	19421	7660	4690	17854	1051	12567	6459	6108	1121	10547	12469	9666	13756	16894	8502	1250	7885	9442	2436	2812	6414	6809	16142	12301	17746	16830	13009	18513	2181	13816	5494	8394	8871	3137	17922	17122	15750	13481	1227	2250	4434	14761	7407	18290	13799	1191	2819	18544	418	5873	4741	4097	19700	12330	1320	18799	19991	15524	17390	17293	18981	11648	3202	5784	15731	14226	4891	11011	4070	18343	13092	975	9496	17557	9378	12565	18997	3027	4700	9377	12168	182	15773	16964	9868	6978	15335	942	17843	9255	6701	5204	12017	2996	12521
2469	5370	13378	5220	18045	9957	4565	5996	12884	12799	12569	8347	12334	13253	18410	8684	14317	11271	16394	2285	19616	16569	2743	13763	8775	19460	17675	2434	7221	5513	4427	12425	15142	13816	4713	16671	8587	13351	10003	16335	8533	11095	1650	2659	3025	15471	17355	18144	13822	9502	11899	11871	10438	15373	7500	2917	11641	16575	5949	15749	12900	9861	6777	2661	16176	10301	6124	16694	7767	527	14121	2103	19286	10066	17495	20146	534	11619	524	19514	2440	9190	3473	8954	6750	2120	15958	20125	13558	3431	3833	16640	14520	3973	14770	5392	12944	5854	9919	7433	20056	7621	15585	2795	19919	13438	10978	910	3750	239	10559	12069	9590	14611	14545	14898	16972	2669	15112	4107	11900	12468	19149	17220	9808	15928	12400	9450	7134	9579	15227	15413	748	11669	16866	10599	10634	11800	9346	15618	6190	9328	64	5886	19666	1999	10598	19344	17901	2200	9041	8440	11511	18453	12	10288	18374	470	3315	125	823	1394	299	6597	15637	9796	2534	4130	18860	5025	17644	13944	17127	7231	16104	15026	10389	6616	12521	10672	17951	14360	942	7250	12098	5763	9756	3720	7072	18088	1226	17077	2809	6261	1230	11265	17709	17244	4097	14072	13092	2996	17280	5486	15773	10462	12078	19000	10898	11224	3504	16751	18455	3064	1706	19143	616	143	12565	15018	13107	15809	19780	17399	12840	10616
19506	3590	3245	20004	14947	2930	9529	14014	18830	9343	15783	18203	10679	4820	2308	929	12406	17980	10593	6396	13091	1943	15747	6226	4216	4993	9033	11749	14494	9589	5334	16688	19954	17610	9442	12567	1752	12786	7253	15444	12611	3900	13631	4670	17941	7962	4183	12897	1526	14780	18810	2382	271	3172	18816	4303	13169	6811	14123	123	18707	12004	17768	15416	14080	6374	5083	19304	14045	13674	19744	15008	19967	19083	3798	493	319	14609	13758	9252	1463	12409	1407	12749	19731	8179	13084	15711	102	5757	15602	17203	3208	5039	1738	1184	11623	16858	6003	12129	17683	8896	4065	2993	2280	19497	7747	12871	1910	3922	19848	12047	3705	19646	17896	4933	1311	10715	6323	17309	8271	14936	2300	6172	688	823	16522	14667	6594	9093	10714	514	2540	8598	3770	11948	12690	1811	8923	3973	2102	1132	6669	5554	602	5986	8678	17736	532	3668	18845	10841	14047	7249	2700	5037	15866	18747	12735	14107	13624	18446	17915	19802	9443	7553	4546	15194	10228	19443	11462	5433	11269	10080	1667	3687	9949	7529	12648	11726	2638	17399	6057	19842	11901	17387	18981	12168	10389	1731	7250	3871	18938	15491	19991	15108	4097	6537	3155	5204	15766	2953	19754	11137	12821	9255	15784	13092	18343	12066	10442	17951	16104	7860	17142	16289	19840	17557	4048	11372	4134	15809	17269	4891	17293	14072
10861	16250	4525	5403	13249	19361	14983	5925	19739	16875	18873	4094	3284	12508	10393	18296	18967	19235	8576	18771	15867	2792	389	2416	6174	2791	3764	5291	3762	1816	9	17035	18094	3104	13131	13597	17629	17921	18354	10463	7142	6124	4469	15359	15826	13147	11925	7481	15504	12431	8752	6050	9896	10694	9943	15269	7526	14762	11891	895	10145	10992	7803	6201	3737	16617	12189	19737	16608	16275	15278	16779	13084	13046	15911	19537	16628	10963	4399	13584	15939	15098	20205	7366	12838	17296	2695	18911	18545	10208	19806	10151	15238	4464	8819	6780	10994	4289	12951	3891	7794	318	10642	19923	6135	446	16630	8284	10320	8483	7917	18313	19885	16565	11508	19319	14153	2193	1636	11539	12784	1358	3255	18005	10282	15552	17919	4039	5025	15318	11032	19552	12613	2969	3841	9090	19919	9519	8226	14701	12149	7323	2149	14327	9646	5434	3355	9480	13596	430	18469	12535	11857	15214	9218	8189	14249	20172	18914	7926	18449	12800	18642	2833	8856	12204	4823	8771	13843	6920	6811	7484	9655	17293	17888	14226	9496	16588	16624	8100	15018	14645	19000	6261	18008	5477	7407	18997	12330	3504	16289	2961	15809	13862	5486	12168	18092	4070	7860	3074	10442	19991	3155	11560	7231	11726	13799	18107	10238	15026	7728	19378	5264	12565	7689	17145	6978	12017	13107	7340	13177	616	6057	1226	11901	3687
