7823	9546	7047	4076	16767	5807	13665	8610	3359	5144	12848	17191	13450	13258	2962	8121	15314	4074	8447	12207	7018	14632	8551	13089	19514	7197	9998	10533	3051	2838	2133	7536	17930	19666	12583	590	602	2082	6902	16815	17901	3290	3417	8473	12094	9818	14672	18129	569	10860	10497	12879	17915	6563	2428	16633	14121	1957	2440	4149	8278	11385	19137	16167	5551	10598	8419	7346	3291	8053	15259	3335	19142	18235	14957	19407	13553	4804	19513	15854	5621	11505	7556	9831	13252	6613	16531	15721	7861	4769	114	4898	7503	161	2917	19969	11181	13746	17885	7833	18416	13719	13910	19148	19489	3970	16598	19772	4590	7790	17450	17035	15206	18541	6186	18836	16320	3882	5481	7649	18885	5611	9903	5728	15216	14967	15790	11781	12936	18025	15069	16890	13896	224	6007	16872	13403	18094	458	9841	13335	12149	4289	7349	15073	15986	15571	8654	17475	19858	19718	6096	9521	11062	11628	1438	14695	9086	13262	8745	18001	11228	16981	17920	17304	19353	15544	5765	10738	1329	18908	5045	3796	14056	5771	17547	12204	7276	7763	17077	11265	882	10462	15022	10488	12648	7529	942	3340	11897	19644	11728	3202	10080	12921	13818	2618	2961	12821	9159	1731	14226	17244	10672	16104	6701	19991	4700	12078	5486	1226	3687
17700	9741	19379	6079	19089	1724	1257	2942	90	4560	19955	122	8557	4401	6919	8871	17100	838	10100	12735	13245	6370	7493	19705	8989	17519	15194	12986	11055	2208	4702	17779	20185	8324	256	2984	4166	4253	813	19221	17128	12647	15404	10219	1524	11201	12617	12501	6940	11340	16	16871	3404	7654	5967	8778	659	8149	8050	11585	14593	5298	20204	9449	16699	11317	16354	13966	16094	13265	2242	16817	18511	14755	1396	3682	1593	13974	4629	14634	14461	13935	1972	18986	8702	2871	12559	5546	7982	6663	1398	19870	639	4875	7929	17312	4036	1173	13042	14347	7722	16431	5075	17721	10599	2483	18798	7736	6127	3121	7546	5375	4862	10887	8142	9797	3581	1360	19181	4759	3403	8237	15434	9997	5286	6927	7358	13764	15361	14967	3067	4004	928	17093	1500	9188	540	1469	17828	12767	16114	10829	3178	396	16873	8942	13681	14418	14591	18923	8359	19456	2368	15895	3288	8089	3510	1039	19766	777	15937	15622	13831	12802	18316	411	16440	8643	384	16553	9766	2644	6715	6756	14856	8289	5960	4002	7925	6438	1226	12471	2819	3221	15123	8252	1129	18938	418	19195	17293	12698	6701	1320	11137	17557	13092	10298	10389	5477	5204	10442	16964	975	2842	16751	3871	2638	15766	4891	2996	17120
7933	4320	12731	7759	5875	7051	12114	9417	19277	19631	9406	6988	17144	16856	16833	13982	9268	17829	13298	6982	2301	16115	1779	446	13041	12797	17877	12176	17510	8645	17308	17904	6596	8240	11596	16316	10384	2334	16219	9659	11492	9667	2440	16527	7487	5783	7422	17824	12809	18995	11573	4847	20148	12718	6821	6165	10409	8894	17535	19153	7528	2491	1340	4055	12694	1005	8607	12277	1645	18374	4743	4125	14590	3868	17989	13928	17020	7338	7664	7592	17335	12663	18946	1142	3742	1076	14742	8649	8211	13260	19443	19714	8162	3041	20022	13882	9931	17079	8884	18868	4966	6775	12556	10942	16721	8824	17673	11945	18102	6904	7444	8186	746	11192	14617	4920	16663	9631	3424	1657	15387	19671	13690	8566	1500	2946	12914	6595	1516	2221	9696	11835	19917	20133	16442	3648	18427	8015	14726	1058	16637	19737	16042	7493	8247	6673	13657	13797	9716	18209	1803	9427	4446	17250	13205	19079	19148	15338	16097	16682	12646	16121	6109	7958	6304	3168	1656	7296	10899	17781	295	6918	15585	5305	17923	6743	11482	336	14896	3202	6710	17120	16104	19991	3340	13862	7072	3074	16751	15731	12648	11726	16624	4323	4891	17390	15018	13563	9756	18502	12066	3871	11728	1680	65	19700	11137	10002	18460	2819	2618	8129
6726	1937	3266	6152	1791	10098	12799	15624	12569	9343	17009	8833	6250	6241	10997	17754	1644	540	19810	1966	6664	14177	19870	14756	8696	10561	20147	477	3017	10040	3755	10165	19678	18565	3536	19332	3582	13441	6337	13834	6348	8436	17267	14766	15896	12853	680	8500	13040	10979	14356	12281	16422	8474	15981	1742	15392	14646	18899	18367	4911	17824	10327	11811	12999	12621	7670	8002	10739	7772	12514	1847	14907	4046	16762	9908	19945	18861	6294	18186	8950	12599	13893	5723	16013	12592	18472	8079	1288	2484	3837	11635	10781	10643	17345	12405	17731	7013	19814	3735	14751	19750	6695	11845	1150	10099	12946	17535	868	6986	19044	8226	4726	3714	295	14084	16248	5587	18094	8592	6638	8122	12578	16385	9595	11317	19377	8233	19474	9023	18947	9833	3608	14834	10037	19484	12930	2826	17420	16548	207	4882	6236	10240	15384	5	10917	8672	777	6758	4117	8535	13122	15474	8506	13661	10565	2576	17312	11128	6698	11167	17046	16295	5786	13222	9652	15636	12124	10945	9181	19080	9242	652	8077	1844	469	18220	3531	19517	12840	17843	1336	17120	5785	13107	18343	7529	16751	3720	10462	1744	2618	4048	1731	10298	6537	3871	2842	15246	19644	8855	1926	13818	18069	12565	15773	3202	19842	4662	14226	19143
7129	10056	8567	14314	18471	7562	3795	2995	6364	489	17402	14980	1457	95	15255	18090	8324	4465	4848	14745	17663	2171	14719	961	3332	809	509	15750	655	4263	14810	14988	19998	18675	427	7100	16934	12088	4637	7307	13403	9539	4005	17221	9435	14416	3972	14821	6481	18182	3929	6477	2091	7056	3384	6572	5214	3486	6192	5237	15221	13041	13930	405	3041	3668	6235	723	3010	10304	11552	16489	14092	18064	12052	5701	19068	7778	7907	485	19166	14056	9582	2837	18917	9181	419	819	18239	16336	13468	11361	12339	2979	6661	18872	17856	7796	3104	7067	1785	5675	10230	5027	17400	4739	15976	9950	9687	6274	4832	5868	4275	678	17783	13362	19904	6034	17749	6288	15088	17484	13587	6470	505	13074	2735	5786	2436	12400	10623	17504	16018	232	4436	6076	17154	4750	4255	16204	14135	6251	11918	14603	7573	10946	4121	10995	9418	15421	3188	9	14608	17475	1383	15969	11769	15001	5131	12401	16956	8056	1207	20174	12	1113	13542	14469	17882	4259	2625	2929	10561	11981	11999	8613	5750	5081	2358	10002	11587	15108	8855	17280	1475	14360	15123	6646	13818	9159	12565	12168	16130	15022	15246	4587	4070	2638	18460	10488	16289	16588	12648	11137	5477	12066	6438	11265	18480	3504	15731	1336
6493	8969	16831	6418	10186	15044	3514	19036	3347	12669	7109	15203	2196	14394	14166	14356	9450	469	3769	6925	17975	5211	4152	16134	20192	6955	19784	10463	13365	17270	12241	9578	887	13119	17720	9575	8172	14101	14632	12255	8981	20194	12782	20038	15771	17895	1578	9388	19577	16843	4898	16037	15199	12444	18416	16922	2611	10983	15752	5989	15410	11631	14336	9137	4522	15192	5661	2102	16246	2525	18605	11348	9369	13040	724	9780	2077	1166	2936	1657	7608	5769	13933	16255	10651	19564	12148	9659	10874	13348	9193	12684	12937	18094	14108	9738	2435	13857	15009	16052	1593	17231	17971	7752	1074	10268	14057	12814	14306	5317	19750	7107	6412	13816	14022	12775	13604	10828	7582	7427	19597	3078	16260	15164	505	6849	2686	15844	7049	19173	9103	5339	14008	3450	12025	18951	17392	12849	14849	5005	5328	1500	18777	3357	9513	10737	2695	17433	11434	3487	16933	16814	4773	10907	8009	18731	19120	15842	3516	5047	13905	2433	7531	14610	11444	3133	4709	6791	6733	6056	10258	9612	8215	19509	11833	15000	8893	8149	13644	5718	16130	8706	3074	3221	11224	10389	18460	1320	4741	6710	1336	17843	15022	4617	3871	7340	11560	7728	9378	1230	8252	19700	19780	9756	18069	17293	5486	10462	14360	10672	9877	12066
9773	8507	3753	4258	9876	20085	16434	7889	19779	18279	10105	2270	4771	1880	14717	10657	6339	4493	15797	19813	11596	7517	9158	8186	2382	19148	20065	7052	15665	17548	15626	12369	1815	3568	16012	18961	12124	6719	15270	17233	3668	2384	16607	15329	17304	211	18458	7719	19164	7094	5265	3830	8421	8836	13914	15563	13668	2834	13237	5026	9441	17816	20164	18397	15480	2284	17004	15577	16386	19778	3571	12802	4272	8680	6458	4398	19250	18766	13141	7738	20114	3575	1469	8649	13206	3055	13065	18953	17024	5798	13649	12181	19825	553	6452	16904	14903	8015	6611	14848	18407	2788	9551	10569	3430	14353	10067	15041	9411	18569	2624	8055	4933	14707	429	2254	20199	20149	3732	2431	15352	17251	8862	7503	3891	12512	13821	4344	8897	9375	15515	13399	13757	644	7284	11915	9605	9922	8189	4461	14866	9523	15560	11162	13946	15471	15181	3443	4206	12859	20142	12079	1974	10824	17641	16633	8038	1887	10600	8269	18062	11879	13243	16889	5512	7674	2107	7589	4644	9623	13639	16886	18813	9461	9223	13644	14900	6082	10956	19842	16104	8252	19763	2819	15795	5486	18308	18092	18460	6261	17390	10002	6438	11587	18069	7946	13862	942	7072	5205	14072	7728	9377	7407	1336	4596	14360	1680	14226	9159	18455	11372
7092	3406	2753	18927	9140	10369	8937	951	16897	10456	576	14659	7369	16842	10759	15753	547	7658	17783	18202	6704	11807	13817	5182	7734	19003	11191	517	17378	8904	18313	7826	18959	13905	18043	15537	10145	6307	9835	10210	8313	3954	1946	11834	9064	14921	7358	5470	17909	9164	2827	8745	18992	3294	12830	18565	10990	8172	3553	15023	3800	18376	4729	2253	10885	10691	15676	77	6137	12710	3722	10933	9459	14320	10625	5771	16744	17640	11179	997	17638	12804	14767	8881	15900	16049	3399	10539	11762	19713	11794	1067	8343	18537	11796	8913	5339	18014	12823	7000	11973	15829	16136	4875	4204	5079	9428	8004	4332	14295	5708	9407	486	11920	4306	7649	8007	10086	11961	3846	3008	2701	16152	16748	428	7952	5567	14675	13483	2111	10022	6466	14033	18282	6985	14743	1793	11566	7032	13319	15438	14949	2694	5127	13595	12339	19102	13122	16213	4442	15301	13144	13141	19067	16342	17428	19566	10096	10781	11821	3776	9947	18265	6488	10183	3900	4946	16025	7499	6128	18462	8349	14848	19353	15543	13440	9500	15607	13597	10898	882	9877	11137	4700	2961	13177	19435	11901	13818	11560	17145	16751	16964	19991	1320	4323	7981	12921	8129	4096	9255	12840	8706	4097	3202	10488	13107	11372	8855	418	1226	18107
8024	13919	8168	14278	17292	11354	2792	15080	11375	3292	5033	2417	12149	19321	15650	982	5686	1709	5327	4960	3123	4186	19497	19582	9923	1381	1400	9604	15448	1907	15560	4914	2470	13747	13042	14698	13030	9214	13750	7459	1198	2839	412	12999	18779	2428	7931	17437	6949	4108	9708	18440	19366	9304	70	366	19509	12932	7048	6373	11871	13631	5957	11617	19064	16077	18800	10797	8056	2332	1852	12106	15719	17421	14186	13674	4049	12085	14647	11846	7010	3362	10338	9979	17911	19193	5683	15996	8285	17254	17456	10260	10498	9340	1518	2778	18185	4485	10873	252	6490	20147	7432	15142	5138	7323	12838	13252	4925	950	3669	7667	17478	10174	10133	13800	1480	10631	13976	16238	474	12552	3243	5044	13401	2565	7327	15137	10512	16075	3824	370	15514	6477	14524	3913	19697	16170	8562	19069	10741	10697	5955	6018	16496	8627	5641	4303	7517	2729	15667	13012	6131	17713	2588	19137	6822	13017	4082	7183	778	16568	3273	3548	2873	7168	16018	6918	12132	3524	2468	19927	16099	9920	13858	5926	14903	18261	13748	10616	14072	3871	5784	12565	2809	15696	13818	11265	3340	15773	19644	8706	17390	4662	10462	1444	19435	2638	1320	4097	12066	15108	11728	2996	17142	2210	7250	4070	16624	4891	9377	6646
4043	10392	17210	5196	15306	8029	6898	5400	20059	18169	3825	16165	19154	13340	14129	1644	4470	10879	477	19945	11054	8145	11179	4461	11926	7423	9737	8724	6994	14420	15439	8209	10603	4415	8551	14488	10890	3789	18325	639	12435	13398	7357	10273	9701	20073	294	5081	4335	14681	6252	10585	18104	6580	13144	2361	16995	2352	17261	2271	6238	2916	1800	10864	10004	113	16529	9901	11203	19800	7955	9820	5782	16059	18426	18838	5732	6292	5652	1869	9491	4166	5317	12848	17558	8019	2339	3681	2027	13399	5611	9984	4771	14050	9079	6350	8094	1436	2473	15406	7753	1607	13118	19670	3164	9821	8009	3913	10146	16711	2225	7723	550	538	8721	9069	16568	5279	14087	5147	5569	17754	15184	10434	2206	6738	5015	17727	8806	13284	11558	17074	18075	12707	3222	235	16484	7466	11124	3575	14174	916	124	19586	19153	4466	20102	6467	6961	4407	19437	17689	3652	5583	836	17686	2780	11610	14008	1014	11849	7976	18690	1625	7378	18199	3382	6686	3943	1523	13961	13000	3703	18778	17889	12015	7391	3957	7705	3074	19435	6710	18092	8583	4070	3027	15731	3871	4587	11137	19195	18502	12840	10080	11224	19000	17077	17007	8129	15701	10578	17843	7231	19780	15108	3504	13177	8706	17145	13862	1731	18088
5817	8670	6178	16846	5915	2775	8024	14105	18495	13415	8016	974	11807	11045	0	8128	787	19577	3633	17610	3620	2868	4720	2649	17759	11371	17281	14012	6722	2844	3388	14933	2612	1578	1860	18974	13885	1288	8717	5119	8189	12734	18798	1684	18731	9232	3501	16077	19154	4706	9555	14068	2514	15947	2477	13997	10049	17905	11228	10565	2693	12079	11351	19998	19635	13768	16136	509	1701	7756	13745	13734	3839	7064	9026	13999	5940	16932	16649	12194	5714	12602	8527	9780	3800	12174	7341	2647	13548	7748	5809	11590	17979	3228	3764	5368	469	11289	10582	9709	17417	10997	8443	8247	17038	19955	6304	11732	17365	9578	5173	6790	15520	16369	19401	7052	8345	12085	17461	4645	4129	7916	8146	6533	14151	819	19504	19010	14758	8556	3653	3315	14594	8671	3756	12741	3486	10366	18474	8719	18563	16877	12783	7134	14370	1793	17530	9379	8802	4588	4818	16245	18121	15995	15318	8838	15758	2787	1001	3868	2434	10555	2990	1375	14780	1688	5800	6272	14714	8077	8707	12992	10632	12875	11673	4437	12646	14416	3125	3687	17142	17387	3202	13573	7340	11011	5718	10298	12840	13092	5204	15026	4323	9496	19517	15773	18308	4891	10465	4048	15731	11560	17557	11224	4134	10462	17077	4617	5205	11265	8855	65
1326	15624	2560	3596	9649	2512	1513	3695	3282	17903	482	16183	6052	14572	20031	19836	5367	9850	4	9086	12609	187	19534	12782	9587	10719	5648	677	11574	1363	6686	10967	3163	11969	2167	15356	11968	19482	8489	1849	2451	10946	3181	14791	11611	3143	1585	514	20061	9425	19805	20194	3562	4271	1503	6182	19048	17041	7373	11244	20176	10913	13243	5298	4393	17110	2659	2807	17545	4897	704	11245	10154	8312	2883	15892	17560	907	8049	17620	17012	5005	10947	12491	4649	15663	3059	2042	18959	3254	7199	933	8976	8154	11636	12426	12254	5307	17770	3370	6304	2390	8268	6465	4568	18736	8836	13099	9992	8984	14235	19693	19926	13504	12504	8370	19193	15477	2602	18456	8514	7559	3469	10308	13723	18321	10543	9572	786	5030	2963	12672	6244	15960	8027	12336	7094	464	11586	20133	18513	2489	12570	12559	13819	13455	17257	5805	7123	658	6109	4348	1649	12236	11662	5075	8779	13122	10163	474	16784	12668	2708	3555	14631	15544	5603	9405	13447	19927	17375	9189	5155	9761	8995	19145	11941	11552	19367	10462	15773	12921	17142	15809	17120	12168	5784	16130	11224	12471	17557	12840	12821	19000	18460	18088	19378	17951	18290	19780	5718	6057	11728	4662	13818	3221	5785	15123	7231	4134	2996	18981
18843	16988	3952	97	6493	2113	1611	5778	18349	6070	3450	11329	16201	1625	9067	7767	9335	20142	6203	6468	7840	15905	8851	1753	4271	12461	19068	19218	10818	6011	2514	8292	6574	604	17099	13856	5887	14424	3943	11108	12687	1021	12232	5454	5071	3617	8859	8125	9106	19223	1837	14673	3181	13753	9058	7124	5968	6644	18249	13046	19581	13061	19313	15034	14555	5880	9851	12960	17754	4054	16995	10	19167	1347	8989	918	12793	12827	2664	4001	10711	816	8116	7893	77	14371	14540	1528	16402	12264	633	6137	18470	11306	7382	12172	5872	13389	6014	7294	1845	2628	11805	8304	438	15659	9931	7816	16902	9056	18834	17730	5126	5223	14292	4445	4362	9696	5621	7396	5442	11435	1824	12321	9576	13662	19028	19622	5365	10166	47	13889	414	2674	2470	5153	17097	7316	9164	4183	4899	16570	2200	2244	17340	523	577	6709	1650	14993	128	19872	13947	13178	11129	12775	18280	2884	6297	17346	13513	7999	11784	16852	9314	1074	16972	2050	19875	8011	4110	8092	16675	2506	1684	16692	11604	13405	2723	17120	1129	1336	12098	11372	17888	12168	19991	19143	14072	15026	17557	17244	15731	15246	12821	4789	17269	3221	5784	16130	4048	3074	882	11137	13892	3871	16624	1475	18981	12521	9159	19517
17006	3394	13736	10608	8029	13686	5165	12572	13048	13607	14401	13144	12817	19016	19777	3885	19224	993	3044	19310	5357	1684	5433	8559	3135	8429	11948	19932	12465	18486	13702	1056	9612	15628	14530	18321	19521	14413	16671	6641	6661	7221	1966	8016	314	11273	12944	4773	1586	18701	14545	11229	16120	18874	1786	17245	12054	1954	13837	5629	5798	18014	7979	1802	4588	17194	6488	2735	7906	16030	16459	10674	8316	1131	9427	11179	15732	5564	14060	5488	5654	5850	4455	18557	10370	10748	17101	10872	16579	4965	931	12496	7876	2353	10655	9604	17677	2932	16474	10312	12077	5610	10342	17556	4130	16697	9015	15388	1347	6723	13774	2529	6753	3337	6291	117	4075	11688	15374	5940	18710	11823	56	8053	3096	1877	20104	16720	6011	7255	4399	9603	13880	9408	17379	19070	12173	777	4659	12575	12004	16356	4460	9821	19389	3957	12103	13723	8045	631	8017	18286	18036	8069	5569	7319	19872	2724	5740	19752	15594	19028	10468	9570	5520	2752	11003	3539	13046	5459	146	15078	7265	14776	8577	20143	20091	972	5961	4225	5486	17145	3027	7245	3064	8792	6261	11726	6616	182	16686	11372	7250	3720	8252	11897	18343	10578	1168	7072	16751	19435	2996	6438	7728	17206	18938	8583	19195	14072	11224	16588
386	13591	13035	6059	9599	19672	2463	10593	8601	18150	14594	19386	358	19472	6988	5723	14133	15821	2286	9271	14906	6456	16382	5595	6256	10753	18968	11143	4697	2571	5329	19769	18642	14421	18930	18178	15236	6469	11532	10604	12808	7297	4464	13851	5390	17112	14555	10922	14757	11215	14907	3484	3094	10028	6363	5356	3071	11956	13663	10507	8205	8941	13782	17855	11157	14107	10175	11552	1046	15515	6402	19276	10351	5516	7784	9853	3458	6812	17051	10333	12276	233	14812	1136	15665	13039	4785	16653	17117	19995	19073	16341	16124	9016	2278	6243	12138	922	15616	18299	5570	14461	10148	4579	15444	8573	12807	6480	4139	15273	12026	8320	3471	20107	4842	8259	5831	4031	19041	3951	18512	6003	491	6836	1164	2739	14978	15178	11512	19095	6379	15133	16548	9314	19225	7701	1781	14655	14609	4505	4183	10291	4276	18500	8797	10823	13604	17253	16082	12682	9173	17909	883	8087	20156	15074	13250	12888	12775	13394	811	19564	9083	15643	3988	13287	19364	14731	19834	11973	2240	19693	1813	3674	5109	5546	7048	10993	7443	7245	12921	18799	15795	7870	18088	7946	10080	12565	6261	16289	2996	7728	1706	12078	17145	4700	8792	16686	7085	15018	7340	2555	4225	13862	11560	18290	5486	11901	1926	9159	17293	2809
6434	20159	720	13139	19020	780	17210	4215	14842	16520	3771	5686	15834	11566	10469	12223	5330	3164	1657	445	11545	17495	13131	3026	8272	8159	18916	602	9142	11327	11954	4290	3682	9230	152	11795	5959	9130	2254	10782	13870	15543	582	10967	8006	10045	14356	207	11431	7021	19592	12357	12473	17423	19329	10640	17038	9247	10450	12629	6603	5813	15135	3898	8953	15194	2852	10226	5706	14007	18160	16502	7343	1803	6019	7588	3697	10557	2826	19251	19820	5049	9360	13721	13621	8649	14758	10490	8671	7713	4321	20089	13236	9593	18481	9662	5956	8460	9604	12288	5472	1486	15803	8094	6998	4439	13216	10887	7874	12937	9251	15870	6995	11394	17393	5895	5924	19797	13536	17053	19806	6150	8613	14302	10458	14428	15281	17068	2935	12879	10273	10438	5714	12060	14559	7187	12808	17665	19718	10645	6477	8451	13543	18242	5749	13472	6661	5828	9881	8993	2774	2473	17151	13595	8894	10569	13857	15063	5767	19823	13515	2596	19719	1591	0	10942	18958	16073	1416	13622	12767	19350	19635	11646	5379	223	595	4544	2659	19195	8129	3871	17120	4096	8792	18997	16130	15018	12821	17387	16986	18544	10898	11726	17399	3027	1731	975	9756	15809	13092	1129	12168	1444	942	4262	12078	10442	4617	19435	6057	17145
14990	19409	13549	19692	2444	15345	19464	5948	12289	18797	18971	15119	8045	12787	19689	11248	2839	3308	15025	16385	15634	5277	480	16812	16292	388	15324	16375	17783	4511	6775	13910	18675	11108	9902	16083	2655	4613	13070	10033	16615	6638	3787	8340	17730	4253	4362	10717	14794	3875	3571	11433	1027	10923	6435	5993	10528	7448	1344	6827	6179	15512	16567	6758	12584	11360	12592	12836	4336	8508	2588	19848	3430	8409	15618	14631	18646	2322	14370	6856	3898	15141	1281	2647	12741	8680	16954	10500	6357	15000	5280	18192	20011	20058	9791	10494	19490	14767	933	928	698	5354	13490	10890	9682	9046	12062	19773	20032	10191	17379	1221	642	11337	16349	1950	15088	3072	3229	10177	7735	17378	18739	18177	12321	15977	1157	13741	927	19049	2451	13505	5696	15135	19865	10319	6406	6120	3334	5089	1431	527	19989	19797	19623	19898	8217	16178	19059	10552	9827	14248	6216	4970	11308	11777	16729	7012	7249	14249	2252	2609	10883	4243	12173	8002	17051	11709	9513	15204	12313	206	3910	2880	9083	18867	8964	580	6786	18343	18455	13092	18290	14360	4587	6616	65	6537	17843	17206	15018	13862	15766	10672	9756	182	12821	4070	15671	10002	13177	1731	14072	18997	11011	3504	10080	12078	7245	18625	15026	19842
12348	9235	4169	9349	5980	18965	16319	15251	12972	13666	10343	13803	4586	810	16780	5417	5907	8557	5338	6596	15436	1405	13167	11920	15136	8225	16488	10432	18284	4217	10520	6288	5491	376	8464	8657	2176	7802	13298	9036	1696	9696	15120	6550	2919	11319	18768	17296	17435	16898	11160	9730	8473	6484	13578	5470	7048	17746	3717	10139	10247	13652	6469	17370	7612	9282	54	18974	78	16953	4684	9369	12186	14818	5065	10725	15164	9511	16436	16228	3637	9380	11158	11457	613	18892	13147	9329	5201	14609	13853	17273	4314	14527	12728	5271	5172	12941	425	2405	4614	8711	15616	9860	1892	482	3678	4517	15597	5633	7664	10882	15288	2655	13303	12815	8902	17694	18986	17045	116	9142	8254	13982	16043	13375	11123	9253	3211	4135	14463	8806	18964	12182	4500	18805	5669	6827	5827	18764	15131	6228	11247	6098	1136	9752	18211	253	17876	19139	12275	4464	1601	2187	18537	9761	15442	7414	5891	9780	8819	8857	11755	17992	19564	18780	12247	11203	10044	5906	5340	17935	14772	14598	20204	13558	7332	17079	4378	11137	9868	6261	12821	4891	19517	7250	13892	11897	17145	5785	15809	8129	10856	1680	12921	19000	8792	7231	19763	2638	4262	15696	15123	18460	10578	11011	17399	10389	9159	14072	17390	6438
9910	2886	15591	6628	7001	272	593	1123	7132	15658	19872	8956	7582	8856	10557	16491	423	13479	15403	6480	9523	11929	3437	16748	17495	16886	16782	14678	10300	17082	4665	17671	15329	10637	4277	963	1340	4379	9892	18320	15457	3143	17	7908	8662	12106	2220	5436	18111	10992	12991	1328	10689	7992	18310	19667	15039	777	14001	7199	20105	211	17770	13550	14153	1063	3922	4450	2244	19208	19021	4419	12351	4036	5341	19117	8085	13596	17634	18631	8870	15676	15939	7423	14324	10729	18346	18359	12429	17453	14500	3853	7803	16941	4541	16397	9905	17472	13933	317	8574	15129	19476	12963	953	17959	4898	7555	16369	4470	11609	17964	6452	4476	13984	18562	9734	3500	6751	15922	1287	8006	13821	4923	6977	16716	16439	18125	16873	15945	16864	5602	3582	8226	13354	12241	2806	15760	15321	2012	14827	17052	931	5696	2624	3851	871	7393	1418	3553	5155	7505	6918	7789	19174	7067	9675	5750	1387	5769	1382	6179	18212	10533	11604	16059	2536	15374	3480	3643	2075	17304	16801	17968	10872	5598	6459	16902	4718	7340	11265	2961	10898	16986	7981	12098	19435	6701	13818	12598	11901	9255	13177	1744	1706	11587	12648	8252	17269	15696	2618	14226	8129	11897	5205	19644	11224	3871	12471	3202	11560	19842
5703	10795	5630	7011	8757	12996	13196	16003	9957	3698	703	19920	11780	14129	14784	17424	2313	12421	8514	4162	5699	5588	3337	15958	1768	6137	12593	19414	4280	2957	14927	4240	15264	16397	17879	4586	5392	4850	12876	12091	6969	13424	3336	15112	15843	1281	8295	19796	16059	15768	12492	19452	7524	3254	11313	11900	1469	9775	12727	11526	387	10978	11464	5389	4152	7133	4060	13617	19571	11527	806	4458	14374	8722	1438	6334	10293	10347	14193	6004	15981	9428	1651	6456	517	13393	16673	12149	6466	15832	19995	135	3243	8480	1749	18901	2662	18739	5930	1084	10718	939	639	11590	10283	1315	10952	5906	9027	11267	6216	9728	6943	18783	14964	14326	14827	14049	7253	3271	5117	13626	18474	5	1043	11530	4581	5676	8012	2586	17043	2034	14413	17432	14099	19064	19907	11360	3914	15472	5248	1910	10191	3365	13470	12800	3435	15500	7313	12643	19141	5116	16374	15634	13719	11191	17784	6278	14940	11414	16173	9407	938	14293	5765	19773	13007	11981	18212	9628	11999	5702	19170	11826	446	13252	6750	19322	14312	15018	18997	16964	18092	6646	1444	16289	10389	12648	2819	12698	6537	3202	18502	16986	18455	15022	1191	17843	18069	10616	7529	17269	15696	7072	8792	15731	4225	11521	11726	11224	19517	8252
8634	17967	16155	660	1068	12385	615	11330	3270	3753	9033	19877	17638	1422	19907	10759	3868	815	7575	14804	6873	12185	19173	4060	10150	6821	10665	1474	17620	3961	2138	17870	6209	10019	2675	5859	9598	1146	5201	11982	9485	2882	10830	19878	2255	18998	17459	2436	18467	4434	18913	14413	1324	16425	64	17853	15559	19017	15992	18384	15571	10693	19324	12851	7442	17370	368	12170	13526	14335	8796	8964	15511	18793	43	15237	2864	19421	12529	19568	7184	1977	17531	14019	17658	15296	4003	9041	13757	3864	7396	15727	17441	1488	12060	16598	9822	3832	17160	5937	17221	3633	6653	6219	3524	6629	18362	17375	11269	1414	5839	14165	17510	12043	18656	18019	1868	13282	17516	4551	17932	13306	6374	17094	741	6671	2193	12812	15371	7898	14525	6056	5170	2410	2989	1485	2216	4082	6908	17856	6081	4674	3685	8812	16590	15902	6609	94	16877	18740	4667	11980	7033	16105	9103	18633	2749	11047	12084	17604	5463	17712	17851	7214	17569	6572	12240	10243	7196	11670	15209	16483	5564	19915	8017	1853	3464	14772	17030	18625	17280	11224	4096	12098	1744	15246	9159	2996	19700	17557	1680	15491	15809	1168	975	1129	9877	6701	17269	7250	3027	12598	6261	15018	17399	18455	11726	4262	10672	15766	18460	18544
11946	825	1257	16009	11658	5674	105	13859	1604	16811	10823	2376	2859	2156	3906	3817	9721	18389	9621	17277	1888	10777	10008	5475	4398	18661	20182	3412	5956	4590	11925	12384	12718	2695	4674	16930	6498	17112	17140	4854	6958	17063	655	5591	18979	14324	14512	15913	13646	17771	271	5037	14552	6053	5781	14981	1719	20097	12988	10031	8019	13284	9071	18816	8103	10113	13985	19021	1894	7809	7836	1941	15631	12743	5067	12527	18106	2876	17569	600	12888	116	13058	18537	4522	4980	9213	14046	3362	16174	6683	9243	6903	3800	13662	5750	3822	11153	13661	9999	2253	13509	15498	10268	3308	10783	5877	4938	7526	16814	1321	1301	3288	8982	2312	17731	2075	17735	5668	14892	11267	7242	528	17816	6184	8671	11352	2806	7546	16851	12429	9404	16788	8156	483	3232	8007	7665	10183	17163	19693	14095	16898	321	9923	17879	15597	9677	728	15931	16508	19251	13463	18225	20070	11880	12667	4671	14986	5959	7048	17137	7927	18718	9234	18098	13597	12933	2338	8816	4205	2570	16075	4446	1788	10003	4882	14993	16203	16130	2809	7245	15766	13092	19700	9378	14226	18455	5477	10298	3074	16964	17120	4700	6261	13892	14360	6438	3687	15022	15018	6646	10672	7085	18625	18502	8792	18938	16624	7340	19517	3202
