10479	1791	19077	7011	19046	10252	15624	13531	14720	3356	3598	3958	19334	8735	7717	4599	20042	9064	4674	232	7517	13320	14615	8249	18249	3285	12561	8440	12662	15326	507	6705	12280	16944	9480	2582	9719	17535	126	1669	2079	12149	20024	16744	3471	6985	4932	12129	10796	7318	18091	5496	15173	17284	1443	8363	18531	15503	7284	18511	14560	11945	16255	10187	11083	2558	16729	10515	9499	1561	10175	13606	16857	5237	1946	20110	17260	4979	9583	13905	751	13928	17625	5134	17660	18051	449	10173	1710	3660	7663	19333	8426	1010	5694	15429	15181	711	8460	474	3600	16463	18725	2426	4868	15579	11687	13068	6135	1712	5224	5818	18979	13963	1496	20084	2334	14283	18909	15424	10707	17845	18798	8904	17423	12841	4117	12036	9059	2155	10599	11684	163	12034	901	78	8477	15178	13375	4108	13502	11413	8603	883	6820	18701	17379	1309	6765	3679	14214	2636	15036	8458	10809	1743	6964	18392	5420	1318	17432	8292	16408	12275	15522	8701	1902	8373	3079	17607	15656	5388	18228	18449	11191	10993	15958	13115	3474	1800	1131	7588	9118	7358	6379	13958	5125	5888	746	17474	19756	7296	14529	6328	2806	8384	17450	18854	13100	7025	20108	2763	9743	3723	11170	7379	7178	9895	14632	18034	5124	2105	7348	10882	17096	15515	17342	18200	6948	7853	14799	5636	16663	13747	15851	1231	4645	7527	6644	18376	10343	16894	15939	3487	15915	8774	12760	8643	8941	12444	6563	4434	13557	8881	11483	17374	9425	10956	199	786	10280	3130	18211	10590	10873	20013	10732	1405	4885	9404	18611	9219	6572	17259	17564	8554	1571	8773	2931	4667	3539	7975	13045	8016	15234	7654	12010	5856	2418	4789	3148	744	2953	18518	11372	13107	2455	19700	12565	12098	4262	17145	19378	7085	12168	13780	7627	5486	19100	616	4225	1129	19439	14228	7340	10616	15773	9949	16588	15491	16686	182	18107	15701	6616	11374	17269	7946	6305	10578	4741	5264	17951	4197	8706	882	13568	8583	14349	865	3147	17399	4229	9145	4587	10594	4096	6261
14448	16196	12973	19291	9668	520	13497	15624	3394	4931	3987	11966	14720	6503	19047	109	15387	15914	4443	5774	16516	9154	16078	19663	2702	19666	4845	18592	6489	15992	2266	2787	8753	3144	6250	3255	7507	4558	4726	2826	4460	10099	14302	7945	6722	695	4289	13203	11815	7057	8282	4938	10785	17076	8717	2371	9121	19589	19804	16167	2279	13354	18833	1902	5773	10004	12644	14007	10592	1644	16142	10480	14071	19372	15687	10840	12797	14379	11673	7141	11511	8724	18320	12738	6998	3820	16957	5756	19030	2061	950	10547	8677	3260	20146	5967	9301	13220	14220	1299	17567	1202	14804	16637	13721	4305	12390	8506	12617	4509	5076	123	6674	13689	10921	19881	8299	7255	14181	15164	11308	14844	2609	8834	11957	10159	13678	12555	7027	13004	1383	1760	17569	13748	17220	3271	5195	2844	18376	8350	8035	15779	17586	7484	1932	8246	15875	1020	17790	19852	15792	14224	1748	8637	13389	1300	16156	5494	8043	10922	5359	1921	11462	17656	19091	15932	5919	20065	12501	17740	1900	15010	2667	19935	16122	6157	3973	9425	16417	12742	7351	15371	16655	8881	17475	10655	2426	15185	2576	12638	19992	3644	11213	494	13304	12822	13996	3424	4453	4354	1686	5949	16153	759	6985	1982	11589	7475	14999	11017	5097	19081	4970	12976	595	5997	13466	2491	13518	19003	60	166	14792	13873	10748	1221	264	8279	12461	5268	14987	7483	15836	717	6253	12611	8552	610	16564	7575	15647	2857	2250	18739	9457	17345	13716	12424	16326	14084	6609	4903	16274	6856	19265	10386	15830	15855	15960	8077	19796	11760	17679	10473	7836	12403	14264	3636	7514	10506	2850	2854	5325	19005	13148	2116	15348	8808	15795	10626	1094	8706	7627	1129	5785	6832	5729	16772	1226	15195	15026	722	19195	12168	14360	4262	11726	4134	15731	7054	17557	12330	12098	15453	13964	1191	4662	616	5264	5862	12521	8395	17390	18067	7398	3147	3221	11350	19143	9496	18008	11901	18981	3720	19517	10856	9949	4097	7981	15696	932	17399	19780	17120	1926	19000	4991	11560
1434	10404	3446	2942	8708	4799	17773	11258	16180	10346	8507	14576	9148	6001	10350	17570	14032	677	2347	6197	10555	11839	6910	10222	6998	15142	13851	16916	4751	9564	16780	7885	12695	15631	4163	6412	1360	8196	16603	15864	4126	1291	11072	11659	2972	17686	1281	11662	6897	7985	2026	19022	895	11441	19180	10980	3525	10652	1720	965	11913	8621	14560	4778	20107	9896	6733	16540	1051	17199	11871	3957	8138	3398	13928	16075	17793	7568	12871	11488	4411	12887	10714	806	5114	11487	14698	10684	7758	17441	7323	7738	9444	8379	13319	13889	4347	102	2687	3062	5849	20181	5657	2899	12483	10453	12612	16975	19522	4832	6836	6584	12276	4535	5243	14713	4645	19158	11539	861	3635	19091	7348	180	15010	6236	10897	2917	13631	854	9088	6531	19038	19456	14071	18331	17459	17466	10979	10642	13758	9243	6137	6080	2915	5392	19454	8603	3547	6117	5327	12733	3576	19131	12192	350	18693	3178	3500	18192	15822	2649	9240	14788	16835	3480	6771	11264	12981	3474	13604	7809	7427	8381	12185	18001	11993	11635	7989	16655	19887	13945	7013	11032	18562	8652	1910	17542	6056	20154	5599	19461	18244	17204	2570	8522	6423	17020	12176	4811	15821	5769	1882	4661	20010	18036	12686	19367	16463	11569	17270	7778	19015	327	8722	13504	19886	18159	11530	6263	11477	6716	11203	8092	11233	7382	19085	10537	12310	8260	1479	12455	3441	1579	3462	17615	16192	16570	4374	14985	10931	19660	12229	715	4758	7081	4492	15597	17358	48	13026	678	17237	14532	15474	12219	6184	5488	16324	5633	8073	16134	2120	14783	9410	6703	15530	19415	19712	7570	15863	13470	19676	5470	8965	13	16321	18437	2872	6537	15696	4662	5784	7529	12821	13092	4096	3148	18047	12921	18107	12750	1129	19674	182	8100	7490	882	975	7627	1475	14228	11521	15108	865	1435	18008	13952	9378	10654	1667	17206	15246	7946	3340	3155	12681	13964	10462	19195	11726	17293	2819	15453	15378	3570	8734	14349	20016	5054	744	11374	15123	18428	7074	5486	11878	18938
14480	10419	7502	5777	562	10492	18170	12714	9029	12577	7108	5218	3772	8190	7142	8281	13379	387	12944	11232	3568	11003	19651	11397	3460	18041	1725	1785	5462	786	9301	10215	18536	4900	6983	9606	6750	423	13604	594	7719	16375	6977	7642	20068	3549	9106	12346	4899	4201	6497	7582	8331	8654	11763	15786	16086	10453	4879	16774	11	13382	20193	1913	3935	12611	529	4856	12825	11346	13262	6309	11089	11444	13424	19148	4478	6180	2796	5858	18066	11976	8299	18904	17811	8809	8053	14283	16162	9027	10686	16386	4343	5643	17921	17870	3679	8230	12800	10218	14568	16460	5603	19370	15116	17970	8779	17606	14340	18893	19255	7772	8854	4422	9523	11286	7184	1231	12657	14391	5701	4904	9747	547	16845	1394	17975	14386	19853	4344	8880	12955	3582	17954	19938	838	8711	17265	3226	9197	6774	4641	10040	10320	12043	18880	20010	16170	8444	15688	14452	348	477	9354	4046	14614	1058	1398	16447	1236	14177	15772	4319	8124	5927	12754	11070	15661	5355	3881	17760	2313	13405	4020	18052	17845	7320	1315	17754	18611	12382	18042	14280	1596	3291	11735	8552	11371	5799	3025	19769	19126	17831	14449	2649	8356	4012	5554	14700	11287	8114	8363	17759	904	6962	17894	14592	5385	17353	12682	13049	13214	242	6101	12792	5087	4195	19747	12182	12642	16350	19917	17875	3177	12481	11508	14898	15173	13890	19905	5601	19342	19558	6822	12601	15794	10052	19145	15781	2773	5309	916	3093	6910	5668	14756	11957	5563	16203	8896	9427	9152	19200	12849	14176	482	5365	11896	1650	2059	15131	12056	19306	16593	4158	8892	12838	953	3442	14976	14210	11167	12923	16545	15237	17687	3525	8449	932	5460	18502	7072	15123	19517	942	4587	5482	1744	10831	10856	9378	1667	3687	4225	1926	16986	6305	12774	1444	16591	5873	1230	17734	12840	10578	12821	19991	8855	14203	3155	19435	4617	6646	7188	11726	9145	3202	11374	7946	7054	10654	18997	19439	8886	8395	17390	18480	6710	2419	12565	744	6438	12330	12066	6057	2996	5205	13563
19267	2668	9133	292	105	15681	14163	5691	10214	18489	7889	12635	3613	13249	12060	3784	17072	20104	18872	15353	7643	10874	2027	7007	624	13168	3726	49	4445	13846	19873	12749	1211	17910	15842	14659	9099	810	2470	6760	7144	19376	18512	10400	7183	2955	6923	1749	978	13554	2983	9081	17864	9979	7756	4980	2580	15834	13044	18683	2132	3965	1055	14425	10152	4453	14531	7499	18953	16345	16246	17129	7453	19563	13678	9743	14271	343	17740	5856	14906	15636	11640	2457	15426	3493	9624	798	12646	9925	15365	14488	1227	18818	7555	15880	10067	19850	11117	11497	6081	3620	3126	16099	6061	6054	2332	10592	12250	15146	8318	9513	11074	425	1631	13147	11919	19347	18333	13973	13243	12309	4448	655	15434	12148	10847	18034	19673	10079	18312	15983	8339	8285	5026	11217	6578	6774	14137	13146	4059	8145	6028	16676	8096	11646	19041	3262	17360	12079	700	13870	15063	2295	11670	9190	19795	12475	321	12426	4603	16460	2422	19736	9327	8872	18538	11383	8471	7221	8469	16788	9397	2547	11049	4680	14495	16188	1610	19567	8858	5546	4086	17290	17119	1300	11574	8045	2780	19663	7607	5635	3604	17771	11424	15826	3744	16282	18400	14295	17769	19332	8295	19597	10312	19016	17303	9511	14986	15851	12680	6357	10557	9375	19114	15563	20028	3439	13996	16357	1105	14507	10037	3269	15511	14945	1209	1349	19110	4001	14153	10639	10512	1518	18132	5172	7702	17301	6165	17428	4343	13500	10288	11709	19973	18752	19635	12117	541	426	6709	17872	17688	6772	1983	1902	13561	9423	11412	19360	13533	3908	7114	1752	17373	3684	1509	8724	14424	2404	18019	12246	11329	18680	344	4315	1165	8026	10002	15671	1129	3147	16104	19700	12330	8706	11265	7340	4229	17120	17888	12750	7074	12066	14992	16588	11372	19679	18518	2961	18069	15731	4134	10616	18047	13568	5054	9377	5763	2638	10238	3570	8129	13862	8395	8646	4097	18065	15026	14360	18088	17293	10462	18502	4225	2210	975	7946	15378	4596	15524	4741	8886	4662	5460	8411	10389	12681
18153	17619	13337	10658	1899	5556	18055	10894	1434	1068	7129	3585	1647	12995	16771	6351	13661	2880	5682	3318	7758	9589	1019	9931	11286	8724	13741	2954	12556	8122	10365	17800	9172	3466	16501	1150	1650	8186	17241	12478	18777	7081	11833	4568	6743	8827	11436	4678	13642	15633	16166	3558	1997	18820	721	17971	4808	19080	16366	13670	9276	2595	7184	17020	4923	11912	8559	7881	8137	10938	14654	10191	19194	20101	10328	4089	14959	13374	1058	2176	19132	5256	2885	2405	11453	10986	438	6542	15700	116	10029	12138	10875	12225	8528	7346	18445	12674	7724	4936	7948	6682	10231	7400	17126	14906	19823	8745	19696	6791	12452	859	9388	7298	677	16697	1827	12149	12969	11669	18334	13734	17345	9457	6955	12247	13674	8864	7506	2	4458	16324	3460	14459	10233	5499	1586	5663	4036	7256	4732	4723	10960	17319	5118	505	13856	12530	6052	2855	13476	19022	7253	13509	20029	6820	10210	19028	1173	13046	9096	933	11061	7316	19720	11401	16528	396	5101	8957	4073	12688	7359	840	8566	11530	13084	1500	14804	10963	13275	14714	6135	14744	13115	10175	13903	2371	3744	6096	4896	19733	5346	11677	16682	11465	7674	6786	11223	4337	18752	18312	7581	7888	11083	9515	675	9354	14637	693	19713	10139	6941	8621	13539	8861	14590	19437	3813	17894	4032	11012	19504	10001	11496	1056	7621	13922	13638	18475	15631	1790	19782	3189	12316	3749	10012	8569	15323	1999	4894	2644	4422	16666	7901	12438	17845	18404	6371	44	8049	14922	9177	17138	17656	13062	7122	11136	19852	20027	6363	9245	8550	154	16380	838	6555	1589	8923	17502	941	24	10535	18656	3593	7672	13518	7102	19840	17007	19674	8855	1667	11648	3340	7245	16104	7407	2961	7490	3074	1320	16964	12098	18044	9229	6419	17293	3449	16329	12066	9877	4221	18343	1336	12330	19197	3570	19000	7072	3221	4617	20016	19842	4213	7250	5760	4789	11728	11374	17951	13799	14349	6261	2809	5054	10654	10583	19700	14226	17145	17029	4097	9159	975	3027	19679	5862
12096	10456	772	6259	3476	6368	1461	8294	15782	2126	5606	12509	8873	14207	6034	12560	3935	257	10460	12229	11463	18770	359	16791	694	2335	6623	12613	17415	1443	241	17735	16335	8727	19166	1378	790	6677	15243	10391	5170	1892	5342	109	19629	3657	20018	6952	12486	5513	5986	4133	8631	5252	12823	1666	17740	5335	1612	9587	13857	7555	4766	11877	9046	6614	6332	17385	802	16780	17265	14075	5809	5355	7443	4549	1645	18643	1122	15179	3441	7267	9612	714	5967	10779	9177	16290	18144	372	10614	12470	10853	10916	3526	2636	17093	13547	2917	3769	7235	11472	19839	2268	4493	9850	13815	15416	8527	16198	6899	12776	14090	17091	8571	12859	19342	17597	5439	17053	7730	11786	1562	3254	8343	7873	19980	872	13148	11522	12946	19372	2717	12185	19161	7654	18125	5799	20151	8017	3643	6031	4859	11181	11071	13628	10747	10589	5723	11445	8910	11424	12708	1509	7217	11988	10770	14288	6049	6524	1445	15118	480	13326	11187	20041	7432	10728	7566	4704	15962	16874	5271	4365	13256	2813	17554	5642	14394	11694	13340	2610	181	10900	4195	11573	12427	10509	16062	2215	10181	14301	2415	17139	390	5210	8122	18867	3703	15373	16276	1340	13432	3134	20206	14898	18731	8995	3940	10994	18084	8720	3485	16595	9895	16500	17889	15487	4306	8736	16411	11598	2094	16061	15415	16439	1032	20170	4450	19091	7366	17758	1518	9931	5523	15010	19071	16957	2661	19537	19044	348	15221	7110	13599	17353	6991	17455	3851	18875	13953	13321	18199	13728	11140	11093	3125	15054	10700	14378	3501	3086	19511	11686	18282	7473	7531	15640	2405	3564	8396	6519	13404	9760	4822	14802	13242	8785	10594	3687	6537	15022	15696	14203	6419	16772	12821	13092	12681	17387	9229	19197	2809	10616	9145	17142	17029	17557	15491	15731	4134	7689	1505	18428	6183	19840	6889	2961	13759	15195	2618	10465	1168	7245	2419	18455	17077	12374	12840	17120	7250	10898	13892	10442	8792	1094	6261	18088	2638	11374	18343	16964	18625	8395	19517	19674	15784	6057
19981	2303	16141	8083	16652	7711	6434	5036	14576	14147	5430	13493	701	20012	19702	6663	8196	11299	15642	12295	19756	12516	2794	16760	2761	5514	16305	11204	13984	9269	7678	16362	18743	620	19545	905	6533	18212	16602	3541	6780	11989	11401	477	17114	1187	11530	10587	2948	9268	9227	603	9203	20138	3510	7563	11306	15428	1036	4972	4562	15618	3378	3574	14050	19774	8747	8458	1541	11173	7376	18239	12694	11218	9061	11087	3502	7374	14015	9499	6618	19306	3498	10606	18479	3629	4713	212	7319	12276	18511	8913	15544	18013	12780	11223	911	8489	4095	19192	11941	13225	2006	19038	5616	16190	16228	8015	16975	4903	17735	13244	13106	16584	12585	7655	5052	3047	13705	13978	15140	8497	11390	14023	6755	18425	6186	3372	18503	7267	6981	7762	17374	20061	3061	7794	10381	9618	18361	1768	10233	15209	28	13127	11416	2837	931	10084	16643	9580	4746	15416	1155	3110	17265	13997	19141	18710	5566	4932	15515	17871	19177	13187	14426	5274	3788	3439	10328	4550	12954	12318	12489	1250	9623	19230	2490	7382	17961	13288	14110	3755	8356	9579	19881	19673	1365	904	1124	7892	15502	10086	19179	8891	18104	4763	16699	19504	14905	18909	854	1645	860	17415	7254	10443	8477	8806	9001	8123	16043	9369	17474	14307	5030	3085	8547	916	11419	11558	4165	16657	4982	3410	17637	1734	13441	16224	15151	12817	10520	1748	12342	12337	2149	9307	14707	8137	4655	13548	5124	11180	10347	13315	12568	12229	8471	834	3329	8824	6820	5175	7893	2733	3384	9386	13204	5295	5550	16611	18698	15936	15986	8551	14533	11051	2088	4246	3604	18171	2713	2371	7772	1115	5683	12483	19937	1969	6537	3202	17709	4225	4229	13964	12017	19378	2455	2872	14360	15784	19197	15213	5847	13780	3871	16289	3147	5482	15378	12168	15123	19780	19679	10080	18047	5486	18092	9496	16541	19700	19840	1336	3221	20016	16329	10672	2419	4213	6419	744	865	4617	16130	13092	3978	2996	2809	14349	6701	15773	18290	11897	14226	16588	12648	19439	11648	18799
10214	5911	6901	5883	15998	19002	7409	12349	13052	13196	2668	13686	8524	7105	4771	11932	19989	9821	16872	14934	7345	16400	16941	4016	1031	17334	3416	16883	939	1497	10498	5153	19529	18446	17126	3456	17154	18239	18832	10710	17140	7307	16121	2003	8831	11419	10596	9366	5316	9590	11353	18350	14639	4634	3350	20172	10860	15881	11770	19778	1093	2782	14549	19752	13723	15245	17296	7432	16871	15279	10458	18708	5027	11860	370	1460	9218	187	15282	9394	8447	17681	5600	5319	8483	2844	9839	6217	6027	359	10874	14214	11772	13276	6348	17913	1900	3137	16758	7875	534	14700	17096	5437	7320	64	3198	4945	11074	5773	17167	2158	19200	2026	14392	5771	17456	14185	2382	1910	6820	19177	12930	11062	6211	3475	6760	15656	5137	5089	16247	12757	15315	4384	18189	17178	15101	9198	17295	10610	77	16747	13883	19344	15728	15487	20182	3482	19109	17587	14827	17971	4301	4854	10326	3533	1906	20202	18703	9959	17355	7343	807	16690	19718	16124	3603	17386	19867	18986	16125	368	20079	6942	16688	15959	14177	12620	290	7086	8806	2000	4606	12780	6772	12143	17086	545	6751	17424	8262	5494	4601	13294	8791	19997	15231	14976	10885	7808	15148	7295	15646	16086	6686	1859	904	5046	12151	12305	19935	1159	19890	2020	5728	10223	765	5927	1546	320	17536	17939	19774	5200	7380	5438	13721	16302	8953	12910	5968	13009	9950	20137	124	9334	16047	6975	9992	15266	19758	7365	14533	18831	12825	13885	4435	2085	6200	2993	16324	16050	11760	4109	8710	19357	14988	6948	5620	15590	3606	18371	5858	8968	10204	8068	41	15278	15752	6036	8878	13347	17484	19324	14087	1198	11539	2735	12330	15378	3148	17390	14645	12168	18047	3504	7987	3449	4225	13177	15696	15731	17007	9949	16751	4700	7981	17145	10488	12698	17734	10856	15701	4134	1191	3720	3687	18008	4617	3871	19991	10577	5205	1094	15809	16624	1850	16588	4048	10442	12648	1320	6419	16772	17142	2239	2455	6438	7407	12598	10002	7085	15213	9145	5269	8886	5862	4197
8033	17632	11855	13742	8972	19897	955	6670	17835	3688	11429	10214	1369	2789	1570	5544	12543	9383	6994	10638	8930	7682	7265	11433	11068	19178	18549	18581	1146	6722	10960	8864	7220	9125	17033	11771	16690	7195	14119	14964	14863	7655	2046	8071	19139	1955	9901	20199	3518	19444	15855	4228	3431	3820	8766	13850	11127	1500	17304	11856	8006	18185	12523	18858	3132	14818	1734	1163	5884	20048	17162	14695	15149	16125	2278	10655	12159	9632	5650	9699	2542	9057	19571	14551	18605	3465	5840	1891	6983	15682	5561	7032	4786	8329	8092	15185	18681	4196	15991	7351	13084	171	8850	14953	4729	17301	11785	15571	11229	11513	10376	18840	13575	12180	12859	6321	15636	14647	19497	15661	18315	16467	10288	14264	18299	1720	16176	6748	5770	7289	250	17164	13519	20039	18591	2778	9359	7448	9807	7727	9077	18958	11498	5872	11754	6035	9480	17714	13109	9730	11911	3989	926	11611	15931	7196	13225	6652	7010	2417	15109	9849	11527	14747	8782	4868	10339	11973	20089	14379	6774	10127	3059	15887	6444	10753	6815	7259	7338	15592	12533	4292	12883	17448	4720	828	1633	19281	19810	7980	12664	12320	17450	18531	4435	2916	6358	3754	19570	6374	19188	13105	15239	16868	11961	4027	6065	16647	19835	19759	5696	1796	19290	15851	19152	19481	6962	9892	10805	17178	18778	16500	12916	19950	13088	17943	8360	8878	2649	12621	3796	14417	1826	68	10451	15632	4841	16098	12738	6153	8641	18365	17769	8311	5541	26	17038	14364	3464	9912	3430	6127	4763	6673	18842	19087	12120	3690	6981	4265	5462	4897	2813	5413	9463	10755	18776	11566	19521	10049	13750	6243	15698	11638	1457	9072	10986	5325	182	4587	13862	19000	1444	10238	9476	3687	6419	6710	13629	10708	13964	6832	17387	1706	1680	16588	1731	6057	15491	16751	7627	7231	3504	11897	3155	16541	4213	1435	379	11440	975	8411	11728	6978	12921	8395	13177	2961	1230	11878	11372	4596	10465	11265	13799	18518	3871	8706	14203	10594	12774	7085	6261	10648	18343	418	12471	17512
9647	628	9778	17177	14627	5980	8568	13686	4409	16811	1181	220	3394	5179	14524	18702	12629	6751	14898	15988	19996	3691	993	13746	11083	17094	5749	6403	245	7049	5248	14501	6128	8621	7045	8230	6674	19611	6184	15735	1558	7957	17435	5342	19458	8349	17901	11024	1131	4889	6457	14569	17491	19593	14529	16551	10284	3384	16114	18778	10161	1973	6884	17780	11403	2835	16162	6039	8154	10040	17532	16217	8225	7806	19810	10500	10919	9598	11093	16843	15540	10511	16107	9569	6758	15753	14419	1014	16720	7674	17301	7913	19527	14626	20170	12780	20134	19931	14823	10163	19713	3857	8436	3207	15852	15645	8990	14423	6548	19156	13127	12610	5476	5067	7945	9631	333	3010	8062	18334	4103	19376	682	17415	19846	13262	5633	8249	4878	11185	13100	2094	2367	17906	14129	3187	5085	365	17472	8371	12990	13671	7483	1518	12276	11292	8750	18409	14594	1684	16709	12959	2064	12444	13043	19536	16363	15609	15255	8766	16119	13674	16171	2719	19682	8048	7253	8859	2656	9921	680	790	7789	16343	12145	8065	10229	15901	6570	17711	10035	9760	12872	11133	4519	6942	6550	5337	1631	18462	1241	17144	13624	11646	6105	1221	10976	1267	345	10520	8351	297	7057	16447	12241	2176	19076	4067	5984	1379	10603	8635	3755	2480	3407	11531	17190	2027	7707	16930	2742	8407	13007	1528	15732	10830	2955	14811	11349	17659	3771	5577	8073	18699	15493	877	12197	11286	11071	15505	18132	15272	14781	20073	3822	5949	15905	4898	9907	4949	13324	9749	11462	2564	11373	15980	15991	2669	9526	19862	5331	3818	14977	6913	7935	11488	11124	10066	2433	6093	1302	241	10548	18976	15387	9830	19222	17853	17888	9877	17007	16986	17142	11227	4097	2210	2419	12598	3202	13286	18047	2842	13107	1706	12648	5760	9476	13780	6261	1505	7074	6616	10080	4197	14992	15232	18799	6832	10856	5477	12565	5873	12750	4048	722	14645	15335	15809	15378	10465	8411	12681	10577	7490	3148	18092	16104	5729	1129	14348	8706	19143	5862	3155	10442	7407	8252	18544
503	4985	6635	2849	5146	16180	13921	3270	9323	3016	14403	6543	12293	13083	13404	8776	12170	18729	15908	16274	7644	16927	7727	6104	18323	10260	8953	11989	17780	5966	13049	491	17859	4998	15880	2132	16584	5233	294	6750	19181	1769	243	10854	19805	10151	1655	5487	309	17751	16476	1195	4897	3226	16183	16643	648	3746	4396	10122	20182	6721	9808	19153	3567	15409	9914	8980	11615	5595	15472	7062	5462	1141	10428	15852	7310	19393	17714	7989	5475	6703	5478	5871	15030	4223	813	13398	19800	14135	6058	15474	17786	11665	10000	16470	16025	19125	9699	4722	6669	19149	10314	11839	13746	16311	4521	19955	17656	10170	13061	3804	7651	13002	2873	8603	3336	10738	16540	6473	7672	10639	1696	10986	6275	8386	4135	5308	10254	14812	11954	14644	2701	424	9691	19300	8099	1540	11800	758	6004	6574	922	19622	19500	1358	9924	1064	1757	14109	1465	5787	7815	8297	3904	19184	20065	11371	256	10885	8075	5182	7124	8285	17115	3103	6278	6444	2718	14052	14153	19366	12287	20175	17386	12829	6264	15154	6924	11704	10430	3465	2911	8207	4733	6406	5392	6365	4573	12668	5152	2209	18444	8195	4202	4468	6061	9309	18329	12155	7664	8343	17358	9974	14156	8838	6478	8519	19122	17623	19055	3169	788	9038	1436	1433	9518	6436	838	11500	10029	19813	18103	5361	5869	6708	8696	1730	8520	3070	540	2160	471	4625	15151	15680	4003	19748	15046	9231	4109	12403	6482	12281	1190	19374	2459	733	528	324	17932	10960	15780	8548	4871	3111	9556	5373	125	13639	3798	12122	12645	19735	5174	12249	13933	17020	6035	5728	6524	16431	9821	13090	14258	10222	1870	1287	9877	2953	975	17077	6537	1230	7072	15784	10442	6701	3871	9756	14348	18480	8583	1680	4596	18997	7689	168	13563	15018	4213	18069	12698	9159	12821	6057	15108	18502	19674	17512	15701	2809	1320	18088	13286	2842	11878	5204	11901	7981	12648	17269	3340	10583	15795	14072	1850	6616	17142	7398	10462	10238	12750	6832	7188	7231	13818	18067
2308	10969	10134	5925	13124	7171	18140	14361	9798	1945	5820	1117	15345	10207	14061	770	6704	10921	1796	10912	4299	14700	9691	2489	8825	7037	3264	15489	16699	17853	4204	12119	19360	6421	10960	11967	3530	18914	14273	1193	16388	13864	8260	17037	4281	6331	5893	8146	8266	15977	1987	4581	8404	8717	13001	8019	5663	17441	14179	19044	9534	4207	9430	8682	19140	2799	6689	13173	717	19804	7206	3260	5047	18475	1321	16472	11402	18652	1055	10387	18766	16499	6432	15038	12499	12955	19465	17466	15349	17682	19431	2134	590	1686	4173	2075	11464	11531	3579	756	10300	3768	8223	18052	6243	7216	18106	3324	8711	11957	1021	18646	3685	9005	12650	13319	3070	8460	19557	12369	20105	13104	10885	8760	1327	13256	3885	518	12264	10961	1628	9966	900	5940	13159	17737	11982	20182	19904	1004	5926	12507	4968	18001	12036	18228	19353	3325	8122	15293	2831	20150	3299	5083	10065	14729	17683	14095	14636	734	19240	17242	4810	9503	6461	3086	2916	5919	18087	11482	2526	16494	5483	3169	1360	20038	15942	2946	8631	3471	965	17569	6918	1921	5125	11289	17591	13471	5057	14044	14648	940	8015	4797	1356	5995	1819	954	13242	3354	4539	17794	14470	12819	18730	15440	8296	11834	15408	8264	8044	15543	2748	11673	3801	8317	16972	17091	19162	19133	11313	3954	18439	14857	2550	18537	18917	16522	13979	7444	3228	14186	8162	8488	9731	19487	12962	10538	608	4161	18940	5635	19051	12486	2599	14623	11458	3769	17203	17729	1886	15239	6972	11846	11160	16842	13304	17838	15120	2897	16756	12767	14372	2774	18659	11173	11228	2564	13602	3547	5028	16308	12079	8030	8285	17715	6058	9538	14992	12471	13759	13107	13862	1667	1168	3155	3570	2239	3871	7728	882	8855	18799	6701	9949	11587	6057	9255	10238	10577	1850	7074	15123	14348	8792	15524	2427	7231	13177	5763	10898	15213	744	8706	15232	2961	11227	4596	5482	12681	7884	4096	10616	10465	15378	14203	14072	1731	15122	13573	4700	16986	18480	17269	11553	18047	15671	3074
13369	13031	12949	11258	19940	19847	5146	11253	12884	19056	17147	6966	4846	15080	12247	147	10739	4661	20187	19507	10781	19554	3215	19623	18793	13984	16425	4854	12245	4270	13187	2604	3045	10385	11040	19730	12646	13569	12584	2929	6986	19678	19755	15039	16006	8592	19877	8393	5024	5405	10800	7049	8080	6121	4593	6484	15996	9353	11233	952	7752	8989	16364	11101	16325	3558	11434	4493	9453	3864	2192	10469	19389	18682	1496	14934	3495	17144	2786	5595	18284	17851	8016	8036	14795	17326	1885	6563	11576	2268	9560	9941	5828	16810	149	15319	11917	20074	2234	5463	10543	14516	8230	10342	2091	2649	6096	17801	17028	12957	19119	7374	10556	6252	11707	7506	1163	6284	16869	9646	19081	18328	8012	7328	7496	8292	5338	19376	1411	11967	3348	18748	4243	11843	12620	3096	3640	5095	8432	404	3264	13427	338	4093	8962	3510	3430	14013	6892	9398	5732	8097	13205	8796	11988	7949	4316	10187	17664	20143	6544	9928	1822	17621	6753	8695	12504	10000	2805	14043	3669	9608	9305	8426	8137	19938	19447	16098	19921	19718	12655	19615	3566	15363	14635	12684	6601	9333	13218	5300	12160	2946	3799	11619	9301	2783	1840	13154	17661	8714	7459	12977	11910	5642	11830	5949	2042	857	15772	1394	8214	1021	5927	9728	17267	10429	1045	14227	14583	8370	19481	7912	3947	14653	3782	10707	4670	10218	9722	18068	16402	4625	16376	17290	18903	9125	13663	6365	2590	6522	1126	8379	15131	10490	6942	19281	11317	15002	2153	15686	12790	13841	12146	10248	13231	427	12204	9860	18513	5109	2160	10738	13756	9346	17159	2375	11902	809	6278	3022	13432	15292	2067	8907	5252	10201	18499	5921	616	1731	19439	744	15809	2618	12078	3202	16541	1435	16130	4587	6978	18480	5763	13568	6537	18455	17269	1129	12921	13799	17843	13563	19644	13092	7407	379	16624	3147	1336	865	6701	13818	19700	17077	4134	2239	15195	13286	5486	17142	10442	7072	3074	16751	6438	17244	3504	18799	3978	12168	18047	12774	13780	9145	8252	2996	17007	12598
