5911	7871	4874	6396	9205	14759	11096	15658	10216	14262	8787	11621	18651	885	13783	20163	18522	10419	5106	11253	6170	5017	13880	12337	17448	13509	10686	19718	13005	19483	13481	12830	17851	19362	10540	6873	532	494	11695	8678	6837	6334	4230	13336	17301	10460	17393	19747	5895	18709	1516	13303	14871	18409	11851	18764	3207	17905	6807	19087	14079	11519	17128	6664	11610	13191	2742	19393	8710	8478	6250	4110	14556	3582	11362	3872	8208	4401	19357	16459	9817	13111	10500	4139	7256	18614	9621	16388	10288	13365	5897	12129	19755	16919	4337	5342	1849	14077	5079	19073	10413	12512	16545	5829	7507	19877	10447	15495	19836	20181	18800	809	11301	13268	14280	15981	19988	10047	3713	16143	15975	1790	7564	14318	18507	5421	16357	16187	5884	16322	15162	7358	1132	7345	9058	12229	9005	797	13723	2786	8962	9291	14512	4588	2186	9382	12684	16201	17431	9061	10943	19218	5136	14651	8397	3362	3553	974	6082	16270	12425	8134	6378	240	10748	13342	7743	8981	14001	12003	146	2526	2362	1682	6745	8025	18541	13839	3379	9325	3942	154	18832	8291	14351	9631	476	14709	19005	10042	11606	5706	15872	12695	19263	1646	15848	18919	13321	14545	8861	2843	6452	14459	6414	7929	8461	17883	15620	3076	11041	4233	11349	10437	15000	1436	16159	5317	11313	6369	151	17426	19141	4973	4109	3637	4611	7864	11136	8533	3089	6163	19228	18072	309	12876	19938	5657	16183	3023	16489	2979	8514	2574	16073	14135	10611	6541	11348	11393	11921	18328	18808	9722	13841	127	19501	8682	6367	9725	12981	14846	17391	224	4235	9277	15983	10256	9686	6471	13072	11811	17341	9581	11277	19520	14648	15765	609	15700	19627	19222	12962	2392	4539	11075	8357	10759	448	4186	11587	6261	17399	17029	15026	7072	2872	15671	11137	15499	15766	616	13412	882	18069	17145	5862	168	14126	6889	17709	3570	13964	12471	14226	18065	10708	13107	15246	7340	5729	18044	3449	5531	3221	9877	18544	3147	14661	11802	11206	15298	17951	11878	1731	3720	11648	5718	6978	2996	10583	13952	16986	17077	11374	7860	11227	4363	10648	19840	17390	9229	13568	5477	12750	18938	4048	1744	3340	4662	7054	15122	18480	16541	2239	16751	1444	19000	15701	10672	15773	9377	4262	1926	2618	14349
665	19546	9650	213	4481	19579	19460	8347	16434	12266	17857	874	18771	15466	1451	13830	9930	7841	268	12604	10608	17864	5898	19778	10929	17486	10711	9687	7973	11877	5166	3557	6121	9119	3973	10463	8983	5849	14536	8486	14954	16063	15315	16443	6756	4314	16247	3516	4848	15724	19122	13971	14463	15798	18185	2085	8893	370	7925	17231	6971	5825	10205	14673	16085	4889	14309	7803	19325	13465	8260	15508	5013	18675	7269	2805	13711	12197	6252	18087	3501	11130	6539	6939	2657	17590	5610	8236	5307	2203	8935	18097	1375	17004	9653	387	13890	20039	20181	8372	15846	10814	10103	4104	13236	3824	8425	11990	3298	3108	822	8833	10729	19554	8474	8295	7945	20116	8315	4619	4969	1295	11681	14292	15487	102	9040	12562	5636	5087	14470	7239	5310	12055	14809	870	7388	1382	17996	10049	1405	6379	7916	3469	19622	1771	8065	14047	919	19256	2195	15203	14099	6583	6180	17158	16610	9974	10482	11039	5641	1748	8916	15151	18802	18379	5187	10541	2546	2730	18135	14366	9112	4829	16510	4099	5117	15161	12822	8500	15364	5623	5288	14430	16031	16469	16231	3250	3802	6570	8011	16938	14055	4380	8858	7643	12227	13877	5017	4327	20014	20130	14416	3591	5390	19814	19364	1510	12181	2286	18936	13870	19028	14973	13392	5617	4626	16321	10384	4684	1085	20199	68	12159	7037	15181	7521	4399	321	13729	6624	9577	8727	15835	3729	11509	9441	9699	6390	17623	4384	19209	14555	912	3051	360	11197	14731	15757	18396	11608	8596	16757	8081	8918	15931	10887	17919	15494	14334	2408	5993	9258	299	14174	7908	14871	2075	4690	5463	15661	5602	5025	8891	9268	888	15566	717	14707	323	1636	2923	19126	862	18228	1502	3070	8389	4758	5028	19644	6889	15671	975	15298	10488	9476	19674	8706	1305	1680	18088	10708	2872	10654	14349	12098	722	9756	17206	11728	2214	10648	14072	12840	13762	18107	1850	10856	6438	19780	16986	9255	16592	4229	418	15122	13818	11011	14645	4363	13629	5264	15022	16541	11897	744	9019	16289	1003	13892	15809	15213	19679	5847	18065	7987	13759	1475	14215	7870	7490	11227	16591	19517	14360	12017	17734	17557	7884	4097	1230	13107	3449	4587	8411	10238	19435	182	14992	10080	10577	6537	19754	7085	15795
17908	4663	19506	18694	16506	9356	780	12949	5455	3338	1426	16196	5666	14990	18697	3676	17987	14438	389	10825	12114	7724	19393	11808	1834	774	1885	15581	19172	2767	2972	15046	4362	507	18188	2178	2643	6358	4059	10726	9399	6306	7629	13045	4904	7758	20176	14082	15202	2240	17101	14479	3746	11505	12746	11366	10438	6698	17161	18619	18511	5580	11557	1236	7237	10020	807	11519	13846	12641	14974	8398	5750	3841	3574	20200	15363	17586	13802	2050	11122	190	15508	13011	4603	5197	4257	7362	45	8606	11332	19150	17781	5015	14439	1007	458	9142	8939	10332	19015	5812	6612	18699	17397	5709	19160	12777	1266	18095	15631	18405	12552	17527	114	17545	5899	16110	15184	18072	3768	19088	5402	13046	2194	16864	17273	1499	3132	10339	7928	14392	17983	13533	14871	18016	11136	13539	18498	17556	15480	12199	9401	4089	1202	3913	6932	3539	16626	9073	17380	1211	368	13888	2830	16659	6897	1518	7830	6905	11917	11900	14463	7803	13796	5521	19064	15327	3797	18398	5436	10927	8710	8006	4455	4897	8056	2997	17459	15832	5319	9932	2086	11785	152	9198	14953	4873	12003	1523	4023	7493	6819	9362	2604	4684	373	8147	15065	4436	14783	15438	10338	3763	1281	14964	3067	2293	14191	16982	5134	10086	9991	6875	6550	17190	2703	10826	10907	16682	19221	308	14668	15055	8473	822	18591	776	12990	8651	9530	1814	10897	15579	9800	558	13248	8162	18632	1559	17964	8918	9718	19955	4151	2092	4426	9415	6756	14808	10764	3787	7214	19519	16733	12	7247	13324	13202	18402	14768	3462	47	102	8012	6346	3837	6649	13002	2561	273	9125	13058	9336	8480	14292	4360	1966	15757	465	3722	2247	14539	11123	6231	15243	3973	3635	12578	12452	5477	3504	14349	16592	10898	379	15213	18518	11372	9145	19991	18046	1850	17399	4363	168	5693	19143	7981	6261	1003	11802	3570	10577	9756	8855	10298	6889	13964	9019	7529	13568	1706	4662	11728	17387	18343	3340	17390	17709	18308	7054	10465	17734	7340	10648	865	11350	18065	15232	14126	15246	1926	7407	15795	10442	6616	19517	19644	13563	19195	18625	17269	15108	12921	2872	7987	418	8252	8314	14072	15784	1094	18088	9949	12774	4700	15524	19763	5054	16964	4587	7074	14226	13818	13952
6069	9741	18137	14814	13921	17666	1148	16139	8037	5294	1177	747	18906	1936	14105	1872	11261	6259	6543	10134	10446	2470	378	16243	8550	8001	9198	19109	4086	11069	3448	20038	8488	18026	9232	1690	8782	19243	17239	9160	1691	19239	2628	2626	5705	16291	9679	5157	13432	3393	18836	9176	4879	613	1896	14636	17624	10425	8698	2003	7102	4125	4344	12132	6106	18125	18814	7720	18511	13841	11190	17435	16391	8680	2565	396	17117	8895	8578	16469	557	15737	10875	20166	8714	18416	14318	14773	14273	4558	14714	9048	3132	5065	384	7575	19200	18182	7851	2298	1042	10110	7419	18277	11352	206	6144	6896	11875	6963	18979	601	12734	6108	14234	7875	6809	19638	6087	15228	1087	17759	15740	2327	9348	4459	4751	11094	11016	2066	15162	3060	5237	3400	10076	19333	14808	15284	16125	18881	9605	11512	11285	18960	4001	19898	8627	13319	7281	7064	980	16201	14909	7200	9576	6641	11744	8812	1906	12758	18807	5782	4592	443	11232	12340	10356	16737	2646	14150	1537	819	10515	14833	14893	2915	18424	4327	12514	5750	17119	18017	15043	5837	3788	4224	17561	17110	17751	19574	3460	11771	677	9881	13664	8531	9653	15034	19003	13790	10361	18212	10374	20022	10474	17384	7417	11623	14682	2040	16281	4503	8271	9681	3385	3289	17919	6561	12890	9495	11179	17146	2341	8725	537	14881	14416	17881	13138	3247	18833	17150	11193	10539	8720	10279	12533	4480	20167	5270	5313	11748	274	3972	10728	13910	10864	15659	19769	17750	3174	6212	10564	128	15489	15890	17812	15236	8534	17541	4109	18280	1636	13930	17353	2361	11997	12478	6900	4816	10008	18134	6019	3789	9652	9761	2609	16551	1499	15036	5292	14605	14058	18590	7955	7238	15639	12695	2102	15141	16686	10848	4096	11227	10577	5760	15927	15213	2872	4221	7884	7490	17843	9145	7946	6183	10442	12471	11224	19397	19590	14072	3687	16986	7188	11265	4213	12374	15123	17007	182	1129	19195	2638	13286	17399	12648	975	2819	2618	6701	13446	9877	19780	19439	18799	13573	5482	9949	8314	14661	18008	17512	12840	9229	11728	15108	16130	13964	12821	7529	10389	17029	15298	12017	17390	2418	7074	5873	6537	18455	11206	4596	4097	1731	15335	10708	16289	4323	2842	14645	12565	14349	11897	12698	9378
4895	8507	18599	5236	4962	4565	3520	8969	16876	5366	2585	10178	2971	13636	3236	4734	12640	8037	6628	12547	14606	2193	12871	11764	7837	14096	16159	5617	19380	12802	6758	18858	7189	1568	7992	12710	13029	13105	8222	8958	16529	17139	9568	14822	9364	3421	8195	10280	15919	6405	17715	13929	113	17816	10070	12947	10761	15962	963	2171	9730	4235	8460	13125	10035	17779	11811	10356	3262	2803	18899	3889	10482	16198	9679	11430	6038	17529	15554	8619	15633	8315	15982	3351	596	4292	7779	19715	11835	3144	12708	12652	9666	11160	9113	12476	5310	14027	484	14647	12139	10963	3951	8396	20109	7369	13610	15902	2594	15216	20013	15448	2339	15852	1331	10632	2823	11609	16377	3378	16812	10652	16780	2446	11976	1887	1041	3962	7187	14658	509	4072	4479	10157	6307	11310	15228	8273	14971	6718	15284	6030	3976	5000	4290	10151	4418	4182	11735	11452	10719	19651	10008	10999	19130	15493	14273	9424	1021	18158	14551	15353	9016	16789	14795	3581	15650	7816	5437	1122	11805	6334	10053	15014	2527	5133	12804	16499	63	16344	3926	6716	14966	3223	14173	7045	16388	17063	9445	13148	9616	324	5216	911	14401	16948	18129	1853	13050	10194	18066	5467	11807	4032	12016	18377	10113	16042	4897	13547	18498	28	12718	3467	313	4065	10631	11813	2428	3964	524	7388	17396	20022	11105	14654	18538	10638	14692	19092	19721	9586	11401	13069	14701	17476	17340	10	5503	11544	5946	16493	15394	17686	17498	8432	10511	20192	16733	19803	17532	5555	1857	7747	12581	18276	19998	15485	9005	10562	18701	14108	8884	1215	6495	6878	13315	12246	6039	2027	8870	1725	9912	19261	16919	10427	765	12527	14709	12504	13241	17205	9652	14456	19228	9231	486	8940	8027	4423	18938	5531	10708	19195	12168	4741	15701	17029	6537	1230	8314	11265	3064	8411	17557	10648	9153	2555	8734	10298	2099	2842	4617	9377	10465	15195	13573	12598	1475	12921	18069	7946	15378	13107	3340	8855	2961	5204	16130	19991	8886	14349	15122	12374	15123	1129	209	5743	7529	6889	13568	1744	15809	3202	9019	15766	12750	4225	13629	12017	19517	15795	14226	13563	12066	2953	1435	2239	19700	17399	7085	15108	7987	942	14228	65	2455	8129	5862	7884	15499	13446	13177	10616	15927	15298
14342	287	921	2513	11935	13591	13130	8664	12040	19727	2416	18769	11015	14453	12509	18920	14657	1970	5203	16000	6526	6887	19785	12822	18384	6649	14279	5043	20175	8357	1912	6251	4473	20010	20003	19900	19137	14603	284	19871	8373	7045	13398	19759	7039	17921	6484	17380	429	17730	13144	19509	13099	6203	11230	3389	2271	7964	17497	16814	16620	4686	19899	3907	18892	11327	1709	3343	4535	11459	19670	11048	15221	10221	8989	7507	13032	10165	2193	773	11787	13853	1860	17323	19016	11308	17621	4758	7935	3490	12295	8499	17168	10915	6217	13805	1537	13298	16575	5180	1896	16613	6672	6816	6597	19581	6723	6941	17962	4897	7701	5399	9160	10842	2260	14738	12084	335	17861	3813	13492	14321	10784	11110	4665	12458	9965	11851	164	6253	10302	4073	3486	15900	3278	6011	8742	7632	5632	8497	2490	11545	5341	7794	4532	7165	17950	17558	4235	1394	5381	3626	12351	3502	9449	4753	5733	8731	7743	11264	5521	11963	18869	19414	17284	10016	17362	1952	3299	12826	19729	9718	9539	17329	1347	4012	17383	19567	11492	12930	16199	5834	7663	6371	5665	11319	12122	2041	1720	16562	18723	7109	7046	14871	6056	365	147	13340	15574	14345	5164	6356	557	11449	18703	6243	11292	9757	5439	5175	12227	13128	14108	19516	13026	7957	13599	9090	6842	12457	15023	12240	4313	10772	13262	18898	11650	6986	7403	5761	14574	7242	7365	15518	13560	1844	4739	2287	18885	6351	15502	188	12316	8098	9905	17286	17112	10276	1981	32	2778	3855	11150	13022	13914	9667	13282	13582	19618	645	7588	9036	8615	19281	9767	7731	18039	4376	12224	734	3895	7064	14730	11117	19076	3351	17474	9080	5595	13586	3078	6623	494	9893	7346	1278	13347	20024	1382	81	17888	8395	9868	7860	6183	2455	418	17843	15453	12330	18480	1129	16751	18290	11587	15122	3687	18981	10856	1320	15927	11011	10002	182	17387	10626	2418	5204	7884	4097	19754	11878	8646	15524	4662	15499	18088	17512	10442	15026	19763	15298	6978	1926	19397	2819	2427	17244	10465	2809	16130	1505	19143	9145	18997	5486	16986	2872	12168	18428	5693	16964	15731	18067	13629	1850	5460	12521	8129	10654	4891	209	17142	5743	1744	7728	13759	4134	18065	9476	4048	3871	8792	10488	4225	4262
12995	18891	15789	5712	8787	8190	966	12348	18257	9100	15868	9265	2292	3056	10988	18436	12547	10492	1945	3360	15256	3817	9291	16213	11891	20142	5681	7637	6184	3052	16117	17929	1406	6744	6005	11123	4023	4322	4924	12888	16422	5208	19166	5754	19500	10769	3922	9851	13906	3001	17599	8859	19767	5147	10929	16072	9135	19775	6287	7274	16128	7694	1229	16555	7277	7820	7045	9036	928	2000	14890	15118	11983	16585	14373	6790	12534	8349	70	12313	6030	7945	19366	2382	2682	11845	10548	10986	13593	8296	4695	11122	19756	8500	13115	1673	12776	10291	13889	366	15323	14339	17341	9572	17163	11969	7675	17828	16359	7452	3417	1565	12474	15797	4233	2793	17257	4802	16416	17794	20057	13476	16934	10655	2892	1121	11068	8773	927	888	3152	6618	4018	15206	11530	2752	3022	5790	6677	10283	1866	5676	926	9605	8819	13043	14120	10711	10233	2763	11496	10601	16467	11039	1540	4150	7912	2570	3782	9554	19931	14951	19124	11833	2111	2839	2035	15089	17296	15449	13564	7956	898	12275	7538	2343	11581	18300	8123	17629	16564	18889	9902	2392	19521	2748	14857	12811	11616	5792	13684	11054	18160	14742	13599	17736	602	6054	18741	10007	13679	17346	14652	9985	15633	19969	10772	14352	798	14864	12444	17319	3055	8134	17653	13396	2714	4938	6935	7021	670	1428	10932	13492	8239	1746	226	8421	9301	16344	10707	9405	12162	16431	9432	12857	6820	18365	4606	4646	856	11251	15008	9485	13170	5086	9050	11448	15563	7159	18604	3683	14443	12817	10474	16346	11574	18735	698	18354	15358	4067	3729	3373	8569	15038	2041	19063	6975	10753	12629	18739	15228	19190	6215	15881	1953	19603	19913	19209	384	12984	6669	19943	2045	3762	3363	8717	2347	9495	19517	19674	7987	2996	10616	5477	3027	15927	18065	8252	4700	10389	17007	6832	6616	3570	13780	143	19195	3202	12078	15766	13286	15026	7188	5743	11206	18455	8314	10298	19000	5264	19143	15378	16130	15731	7941	4617	11728	17029	2427	18981	19397	19754	17244	18008	5847	10648	942	11802	7627	15232	1850	16592	12521	9377	6419	722	11553	12565	11897	20016	17145	15453	14226	13092	10577	6261	8395	4213	16624	19842	5763	11224	14645	18047	7340	13818	5482	16751	15809	5269	1926	2671	1336	5718
17797	10404	10812	14201	7283	14144	2512	4962	18712	479	14314	18142	16328	1203	15998	18296	10419	11966	5931	2452	3259	9567	11331	7007	17094	7515	10602	18591	15568	6518	11687	16976	16079	5854	8570	3566	12538	13081	11352	2752	17054	1852	18511	1591	18097	5789	7408	2714	19405	10112	9015	9831	16173	11361	12868	5342	6916	14707	8832	14531	5909	5189	18850	5240	5681	13485	17379	13045	773	5665	7642	7925	5933	14767	5283	1518	18404	18526	13332	13982	13973	14019	14083	14411	11542	3933	15415	19148	18723	13226	6684	14961	7820	17208	6295	2473	2763	15572	18035	5521	484	4328	2255	17918	8891	13268	15829	13519	8533	8699	19362	15547	17358	14326	7864	18202	19745	1081	4137	11538	13771	1349	256	3965	144	16126	127	9306	16643	729	13433	15950	3728	6551	126	13933	7826	10045	9928	17424	17696	3217	6272	10803	5686	11390	11678	1896	13410	13245	11072	2062	17972	8810	11884	4119	2116	8360	15403	15505	13541	16326	1656	710	997	9821	5787	10921	1854	11275	11473	3076	8355	13849	14053	1221	12674	3096	4977	7839	6253	7234	11693	17021	1961	12176	19169	3859	16148	19557	9895	4594	5043	15078	15072	3051	12396	3028	10448	19178	11656	6938	15574	19032	16193	602	15931	16467	5924	8506	18728	70	7369	2718	8233	9193	18838	1502	5577	8654	14563	5494	19223	8871	11833	14675	14989	13717	7802	850	7730	5100	8665	11084	9499	19483	18833	17004	2915	11981	2016	3149	3972	9472	1563	9432	19230	9841	7612	19806	4268	6784	10900	2181	12685	13554	11273	15169	2134	3095	18971	3546	1692	8550	16647	17395	11670	7376	8522	12342	12853	11286	4752	172	11028	5394	8239	16799	9503	16457	482	16323	10561	6845	15823	12682	8332	4254	4453	16350	14226	18428	14126	15298	15795	15809	7728	3147	4048	11878	12098	2961	3687	17145	16964	8129	12521	2638	13818	17888	10488	5718	16588	3202	19195	9378	6616	17077	15195	17321	18047	4891	4225	4700	15022	15213	6261	1680	20016	7250	12774	3504	16751	4789	15123	17293	10594	5760	10442	18981	18938	11265	17557	4596	10389	14992	8734	942	18044	15701	13862	11440	7987	15232	4213	10080	1444	14203	12078	19842	4587	14215	7054	9476	11372	7529	6183	19197	11350	13952	12330	3871	10462	209	17120	2214
2170	9259	4799	9104	15458	12547	13736	10724	3303	17015	19269	13707	7105	19502	1899	2615	649	18623	2886	4164	4795	13224	16083	4458	9448	7701	1533	384	19313	20172	11327	12845	19929	16121	19935	6758	15904	14297	17728	3469	667	3314	18971	18800	14918	20134	147	3200	6703	16073	7343	6203	13146	16167	15522	20042	20014	8446	324	7465	9738	2614	13897	11038	1654	2153	18820	2483	10643	12178	8955	2107	12136	7971	13212	7080	2520	15324	11938	19093	9749	5499	2382	438	14780	1103	5932	16213	14734	20058	7292	11094	10473	9548	7550	2442	12695	7032	5384	1810	6673	12185	14033	20098	17744	12123	16760	3298	13068	14788	18871	5257	5300	15778	1979	6875	2275	16	13245	1771	13012	11417	3399	12954	9617	17881	11700	11750	2283	8059	5790	19541	1786	15507	3629	12410	13154	3911	12005	4833	10549	4408	19012	11323	5513	7781	14785	1547	18803	15005	3799	19458	8426	6498	14120	7532	3348	19660	10759	15166	10734	4365	10175	861	5252	9379	17204	3484	11846	6719	2174	195	3944	10151	6791	3833	1673	8678	18040	18533	12938	3518	11113	17731	15642	3714	20007	10632	3130	5797	9854	740	464	2253	6394	15550	17135	19820	13268	15131	2138	6723	14373	12825	1023	12857	5518	14532	19928	9569	7213	4154	13745	3752	15645	19051	4133	11165	8923	1418	8240	18131	5418	15485	19386	9418	7954	13606	7480	11988	3124	12822	8201	5616	6121	15555	13348	10979	2286	7734	18402	9752	2158	5126	8745	11474	10813	17800	11448	6217	8451	7304	8048	9151	6468	6038	654	17560	10586	12573	17486	5415	18539	18329	16810	15415	5124	14772	2431	3217	8851	9991	7767	5349	19934	11498	670	19844	17308	6772	5952	15207	8695	1826	19500	10370	8036	7498	15340	6165	11901	15335	18046	6646	15298	6438	3148	2953	11350	12840	4262	9949	14349	1305	16751	13862	4134	11726	616	12750	1850	4991	13952	13286	17390	17512	942	14992	9476	10898	12774	1744	17321	7627	10626	5460	5054	143	13629	17387	17029	2819	2427	13177	3449	17557	5486	9229	1475	5205	8129	4617	932	17145	11374	15232	11372	1129	865	17244	8646	4596	15524	18455	9145	11878	3202	15108	11560	17843	19517	10848	1003	16592	13412	11440	9255	16686	11587	14645	15701	9378	3027	17951	6739	12066
16573	10479	5144	8163	6255	7825	7695	8190	2510	17691	1634	18258	18905	4909	10571	16680	4164	15486	9133	2292	9170	10156	19476	2667	18587	180	17802	9796	12960	15722	9538	12488	15360	2569	12056	5834	10858	218	19862	10777	18143	242	5927	18186	18750	16801	16020	9521	4636	17054	19766	8825	9626	13903	18040	400	3085	4939	3412	11900	4990	9125	11085	15980	6031	8918	19238	6289	130	14256	9603	14768	16478	14766	3901	123	16	9245	9697	10549	16459	5028	11247	2553	10980	12190	9331	3674	12930	14251	19203	13486	8541	18982	16135	12532	19329	8288	13893	10066	6572	12922	10922	20054	4766	17498	18202	19622	16626	10717	18121	3799	9767	2343	10482	777	12363	13987	16343	3294	17572	15156	18098	8356	15293	2630	10227	15032	11641	15088	10694	19130	15990	2041	890	3268	2148	4271	2614	5331	6339	10484	13321	4706	5383	11688	1796	10295	16119	5912	263	4353	2636	13918	6234	8679	8483	15530	18814	18132	6251	18586	1417	15875	7253	6835	12450	15604	1056	12270	4370	20045	4083	11202	13639	8565	17801	18902	15276	6262	943	16442	10997	13976	7779	15675	9998	19220	4503	15650	19366	14161	889	14625	20057	17141	7427	4398	13205	6809	10284	8570	6112	4919	10067	17313	2936	16644	9494	13093	14821	15684	3802	9966	9406	1543	11097	19111	15318	3914	3177	18129	10872	8509	17940	10810	4499	19300	13417	2229	16281	12888	11290	16501	6704	7633	6037	8263	11950	8218	4465	8513	2959	10	4176	8239	6596	11487	184	17096	1441	13851	15023	14617	313	3411	5201	4776	895	12797	18690	4054	9409	19019	12623	9136	1375	18236	19312	17305	13209	5648	6576	1152	1524	17031	14716	18536	16649	11168	17877	3649	7442	678	12496	12108	2621	10427	8720	17102	2961	2099	12698	18625	11802	18518	11553	8886	3027	19143	12078	4096	182	6978	13762	18938	11350	10654	379	11372	18981	209	13563	7884	14228	19763	11521	17244	10578	7860	10594	19700	3202	19435	15491	12774	5743	2819	143	18308	3720	14215	3449	616	14348	17888	10672	12598	5718	1191	13629	9229	5531	11206	6616	16986	15018	2638	6305	9949	8734	19195	15232	11137	15298	18428	16751	18997	15524	12017	6261	6710	13177	8252	11878	13818	1230	418	19991	168	1706	16541	4213	15766	15213	16964
16606	17655	6059	16875	16569	8927	9259	10485	2463	3850	14732	18356	18056	3419	12973	5179	15337	9813	6604	4405	13618	15955	8316	19598	5870	15285	9655	15116	3899	2729	18354	14406	3879	13211	659	16708	13945	9300	17016	18682	15511	13589	2331	7789	5475	19769	17986	11548	10833	18823	17305	8436	9934	16393	13782	11882	16133	2439	7218	16470	1396	3786	15753	7372	10610	9245	2556	8453	2300	14573	7973	9629	1821	8711	11693	4641	3612	6155	4921	1694	5079	1509	4444	3035	8397	4763	3787	2834	2528	10734	19055	493	19675	240	17481	2536	9188	12246	15758	2312	7157	8871	16593	6772	17854	98	777	18987	14730	10563	6940	9493	1649	3261	11028	3580	2837	3417	1707	308	8275	11619	13664	6597	19219	5052	3837	19490	4384	19187	4167	19688	5516	4593	4022	5222	4715	1541	2595	6565	2636	7740	15936	15038	18698	6430	15348	6576	13597	14636	13729	10490	3012	3220	10970	2004	19047	9686	9328	16128	4535	13692	569	8633	5755	151	9838	6004	9766	15519	913	13758	8777	4965	7594	8679	14494	20024	18652	14366	4878	3529	3635	14260	3267	282	1026	5018	1004	15194	18817	12989	4816	3357	8073	12632	1607	2799	11298	49	8870	15686	8017	18309	7651	18366	10430	841	733	14810	16172	4659	445	789	15572	1753	2364	5421	16873	14648	790	10438	17119	15984	2529	16930	14153	5825	19414	15449	1942	2852	10304	12146	11333	14656	15960	12064	1251	10280	15151	16271	18202	17334	5454	3799	14458	18614	9327	10566	7288	18014	15204	13745	5821	9718	16314	993	10037	621	3153	18752	2899	9331	16903	4644	3029	1265	8043	13111	5544	16099	10296	3926	15066	7898	11743	14351	8541	9943	1748	7438	373	7031	11792	5461	3051	11051	17853	13026	4587	15795	10080	16772	8395	7728	7188	13107	942	7884	13092	2809	6305	11901	17007	10462	8706	5784	5862	19000	13818	3027	13412	882	13573	17206	18981	4323	5486	18480	9019	1731	19517	975	3504	19197	11726	15773	20016	16130	16592	2239	11374	1003	8100	182	10672	865	12750	1475	2671	7946	5269	2961	4221	15022	12168	7250	17399	4262	3147	6261	19679	12698	15018	17280	18047	8646	17390	10002	13629	19754	12098	13952	1226	9868	11587	15766	6183	4070	4134	16289	19780	13177	7054	19143
17177	12813	10920	5258	7126	2705	8705	12150	15345	3982	27	10546	14275	8457	11510	15801	17062	8505	7688	1895	4895	18866	16152	8533	9491	3482	7594	8633	4655	12230	15192	1438	4477	9193	5085	18132	13389	8211	16913	13367	17344	18161	7760	1127	11491	4501	11780	15896	13106	2967	1534	9173	5770	16699	5641	10459	15639	19389	13490	9677	11466	15088	7763	2750	5840	14398	5079	10410	8641	16094	10304	12516	2610	14001	14439	9777	14681	15071	7220	5361	6132	10323	3121	13800	18874	1844	16708	15652	20098	20147	1994	8404	2718	636	7046	18513	5633	18070	6353	14952	16817	15163	13856	10814	12735	334	13722	5441	308	20182	8313	10263	15203	3334	7075	8188	12599	8612	6654	18319	17437	9109	19635	9718	9071	16	5055	1662	16764	3820	1690	6561	8035	17252	18696	12143	17093	16145	2252	5270	7452	17397	3762	13024	2408	1238	19287	4921	1375	16920	7982	3704	6257	7422	14311	12311	12468	266	10816	14150	10964	1264	9682	2598	13275	16342	1322	5244	13729	15648	15511	11546	1691	19906	354	3248	282	5166	9435	14632	4562	5434	70	14367	7199	18189	3431	9643	14682	7555	19638	20029	18854	6067	5000	18325	14668	11900	18781	8773	6550	13217	18293	2751	12275	4147	791	16783	15207	7056	15656	12740	18034	17398	694	14090	4450	2175	10652	19353	12057	5304	4936	3159	19898	3988	5365	8538	18573	15698	13015	5759	8119	19976	20096	9763	18314	18238	14266	6217	7540	16604	18111	17785	14631	1022	13557	15273	14866	15318	17673	9716	9734	10653	16162	19386	3169	3518	7323	18143	2667	7178	2986	7564	3017	7107	7515	82	12945	10943	2271	14463	18528	252	11721	5702	20047	5705	9992	16072	4796	8214	17659	4455	6551	13498	14573	2787	16218	477	13862	5760	18428	10577	2842	5531	6057	12471	4617	3978	9877	11726	11372	2819	15195	1926	12565	1475	2555	12098	5784	975	3720	12648	13780	182	2419	16541	18069	6537	15018	15696	17142	10462	8792	11897	6832	1744	10626	17387	3147	15298	15453	2872	18046	4229	12017	1850	1731	11521	9496	12840	7398	4262	2210	19378	18997	7987	12698	13818	7188	1320	7231	3504	11224	9368	12921	3340	18044	11553	19195	8583	16964	18088	11648	9377	17244	2214	15022	932	8706	1680	19991	3148	15499	744
