17934	10812	5241	10825	15867	3923	2554	12569	4749	19183	18247	6631	2849	15888	16545	926	15066	4531	12452	2312	17356	2526	15292	10932	16360	11633	16489	9751	16218	4737	318	14589	4539	14299	3813	7346	15962	1756	13877	11845	1416	3240	17679	14302	3827	10387	16151	7876	3597	834	1542	314	2024	13440	19313	5617	8661	5348	7501	4485	7945	2591	1166	1187	3976	12304	19836	8858	18909	17340	12411	13857	13928	8147	5137	3501	19106	2480	13590	7791	19677	9427	4446	5450	12504	16052	6120	5513	16124	7716	6253	5725	16448	5827	11707	5757	8998	11826	1202	14410	16505	4521	4476	10108	16877	1316	711	15217	17495	10587	9001	3425	3128	14504	19944	9072	18440	621	5158	3354	8122	5692	1978	17141	18618	19307	14371	1315	509	17680	5015	9379	9624	19532	7031	11046	15607	5995	18453	2838	1317	18774	15635	1537	1229	18388	13735	1603	1695	16193	6323	15665	3363	19516	1830	8660	12449	12271	7975	2778	15873	9108	14531	13226	4949	15756	174	16290	15530	15255	7788	18947	16115	14654	7622	10665	12521	4741	11648	4070	12921	15731	2555	12698	17951	15795	14645	19195	18625	12774	13964	3720	17557	10442	18008	182	6057	5784	18069	11587	1168	12648	15784	6710	14360	1336	18088	8583	7728	19780	16986	17120	12168	13092	882	4891	12821	2961	12598	17007	16130	11011	15809	1706	18460	19378	16686	19435	12840	3202	18981	15026	15335
11034	19432	13742	2184	9395	1989	10481	9350	5400	10135	8301	4181	15624	9293	17396	12684	10946	10374	6389	1875	15717	15199	15093	7438	10068	18574	3169	13772	4052	313	18035	8854	1032	5638	3170	15154	3299	19221	1358	7013	3398	16354	560	16402	2234	5038	16493	2334	5924	14812	14398	6738	12950	6212	855	7588	9575	6294	18909	12584	8489	3565	12568	5804	10649	19796	1242	12079	5755	9429	17588	17545	17882	2483	9116	7756	18833	5537	1424	18722	13668	14276	3184	8950	8637	8114	4339	7975	18664	8000	8438	16156	467	4078	6278	7586	6352	4898	12069	7071	19366	11179	4161	16626	12468	18222	15487	14900	696	8682	20105	18396	5960	15955	13351	13137	19687	3189	10168	7642	6791	10165	3444	13115	16747	19595	9903	12499	3163	3714	11123	13202	14542	9777	7742	800	13976	1982	1201	15693	19688	17217	1981	9382	1415	16122	12	12160	12835	858	4016	4348	85	6415	19131	6983	8883	13078	5450	16356	5305	13721	1261	10916	1694	18466	11468	12849	9404	18940	4374	19915	9057	13368	741	14615	15022	2638	882	15766	19378	7407	5204	16686	12821	15026	15108	15773	5847	2555	12598	4662	1744	3221	4225	17007	5486	9159	7981	5784	6438	10442	16130	4096	12921	19143	13862	10080	2996	4700	2455	4596	15731	13107	9496	11265	18938	10898	4097	18981	1230	17280	11648	10002	14072	13573	19644	12840	15696	7946	16591	17843	7231
1618	1373	1494	4416	962	11838	19631	9566	12011	15861	16793	7812	9132	5464	9919	816	15000	3588	2724	17587	18833	14633	15896	6827	9583	6007	13578	4655	3352	7826	17918	15881	11519	11119	17754	11646	4629	11918	17456	13640	11333	5157	1418	11693	10714	9015	1588	3830	210	9577	8404	7183	1983	13534	13644	15986	8477	15639	8838	18781	5773	10187	3022	14564	11798	7534	8282	2642	12019	4562	14664	12826	12057	6004	2245	12151	7057	4475	17961	11637	1591	6067	6166	18831	8128	5	19071	14542	900	17909	13557	18740	6203	8509	2440	692	15991	3169	370	19353	16712	14651	5730	14012	1045	19287	18889	993	4792	798	10990	16518	12117	16320	8023	8443	13145	16055	9730	5292	5523	2890	18040	273	9039	13040	13889	16305	1118	4209	9136	4568	13933	3381	9989	9653	7920	1942	14411	16429	9959	19941	5856	15434	13662	19863	12473	10110	3716	3667	7563	1859	12278	5906	5899	1288	6436	19503	15911	15036	17597	9437	2797	2241	9399	12760	1562	6058	9926	9273	8654	20177	15413	9922	18735	18391	3155	3202	9868	10298	10488	19842	11265	19000	1191	882	15026	10898	15731	12168	13818	6261	13964	1680	15491	3074	9877	19435	4262	7231	10442	5205	1226	5784	2819	12698	18981	17269	6646	13573	13563	1667	15524	7340	16591	17206	11587	11897	9378	3340	17007	2210	16986	18455	15246	9377	11372	616	8706	16104	10616	13177	8792
8083	6255	16650	7036	2052	12541	16606	9205	14163	19506	1634	1068	8024	10321	7638	7507	11193	19922	1994	12562	697	18923	5295	15928	6861	19867	13332	16229	17866	19364	9300	13348	6736	19016	18266	6365	12411	3746	12251	20166	17890	14896	17386	4709	13284	17118	11299	8359	2072	17220	12530	2129	3178	16916	318	5566	15460	3164	12246	2443	1990	18409	7977	9360	5472	13961	14921	12950	18506	4202	7151	3160	7050	19381	15173	14365	19287	9504	1124	15626	12225	18520	18985	14050	8635	5950	19588	19839	14460	17329	4796	3510	10719	2605	10484	13879	12998	11173	18383	12337	1146	9190	15604	5214	7670	6622	624	6576	18538	8407	17001	12537	20185	11045	5696	12655	7583	16145	16323	4024	2651	15331	943	16713	686	13441	3571	9632	2049	12544	14240	729	7762	18743	11833	11398	11218	3575	1942	7698	9852	3257	9832	14392	717	20182	19032	17158	6338	4296	14295	18908	9962	15481	18947	4312	10367	13675	16784	13327	2660	11179	19935	10314	7396	862	1141	643	14210	7356	15216	14418	12178	14955	15835	2441	3221	17244	4700	11726	2961	2455	11560	17387	8792	2618	14360	17007	1926	13092	18480	18455	1129	11648	6261	4225	18502	8100	10298	65	12840	2819	12098	12648	11372	2555	7981	6978	6537	13862	3155	18625	12168	18088	13177	15731	18069	7728	8252	12565	11521	7870	15026	7231	17120	19991	942	11137	182	9377	17206	17709	5718
7823	3520	7871	7201	11658	16179	19355	15256	9660	7252	6685	8817	12345	2319	14235	3752	20047	773	4064	9314	2528	13276	16518	15340	8746	17461	6910	14548	14054	5224	19511	17769	8704	15639	16263	8286	14998	7690	4477	1621	16467	3509	2989	1651	9662	15712	13944	6449	102	6802	15834	6272	2620	10017	7372	9399	14423	3001	8737	12487	17001	13770	11694	15981	15847	15201	14430	675	2867	12129	13586	18713	8140	17902	10692	13500	18434	7767	2693	2289	1941	19453	452	12609	6847	12747	9048	6684	18823	17808	18744	7211	6369	10933	11327	8893	6478	18397	15942	16833	11941	1362	14420	12369	13897	4427	10900	2148	2906	8654	3782	16999	14611	7556	17715	14043	6957	7356	9181	5497	10168	10905	6080	17683	7638	19878	11337	3067	716	819	10411	12665	10959	13123	17583	8071	19749	3271	16232	17330	19902	18392	4910	1903	15636	12661	14936	10698	1582	11249	1710	18425	4244	1589	19995	11190	9958	2382	13430	7833	12470	12281	3051	7041	3606	3478	16965	2236	12654	10547	5688	11313	16728	17759	10549	19373	13799	16986	19195	11372	17888	15671	18092	14226	13892	17206	4225	5204	8855	19000	3202	18981	3155	1191	1667	11350	6701	12168	16751	18343	4891	17244	5718	7728	5477	9255	12598	13862	4096	18502	12921	15022	17843	12066	1168	4617	4789	17142	5486	19842	11265	13573	10462	10442	3720	10002	15335	13818	11897	7340	15773	2809	6710
10392	5911	4405	19328	17797	10624	10966	962	7714	15342	11080	13859	5360	12331	12602	4620	19064	3006	15908	12149	11944	8896	10324	14234	12914	10498	18402	20032	9428	16901	3853	2586	9999	177	17883	2540	4517	800	4066	3468	10472	1065	1332	6188	18095	4823	12121	4939	7413	13171	8665	8612	11976	17824	9301	18946	2060	15078	14364	7807	20095	16657	1952	12124	563	11820	3756	3716	15039	10444	924	18929	6328	12479	2650	15260	16086	14012	7420	8354	16416	4727	20026	7806	4103	18466	18026	2913	9261	1515	15060	8079	16237	4442	5291	18520	17620	3808	1612	1445	13202	12951	7432	10156	4836	14589	2965	16085	11417	11513	12542	12483	2595	1411	5975	5673	16156	7682	17648	14917	16105	18355	19832	4623	13708	7437	10832	10157	2254	372	8250	18505	6378	789	14458	3499	7957	17315	5381	5283	10471	10595	1666	1508	1865	2625	13400	11191	10686	14394	9575	11377	6771	12158	2229	9388	8481	11551	4667	3849	2829	17694	18475	13595	8206	10323	2858	16174	11186	10227	8345	2335	4729	19787	4793	16173	8792	9377	1706	7728	4096	4070	4134	10616	13799	9756	7085	19000	11137	3687	17007	2618	12521	15022	8706	7340	12078	12098	4587	12471	10856	10465	11901	3871	16104	18343	14072	7250	3155	1475	4596	19439	18092	4617	11897	7870	13964	15701	16624	17557	975	13107	3027	616	6646	9949	11587	15809	12168	12648	15246	15108	18455
9417	2319	11506	19849	2454	18170	5666	27	2653	6633	13451	2789	18356	5631	15164	17862	7310	693	16462	429	1049	19785	20147	10122	15759	8970	15770	11827	8819	1542	11474	9353	15564	4452	15519	10711	16320	711	14457	3366	2727	6477	17255	652	12968	12106	1189	7226	16362	8627	4020	14551	8015	9502	9918	11826	12790	15695	17245	6756	17217	15749	7021	1043	12919	15563	14353	17868	8565	16020	17999	5159	15805	15579	6054	10636	7391	11248	19815	6206	14841	2650	15703	13722	19652	18562	12621	2146	9973	8639	8194	6389	5307	2751	13005	4889	8121	2394	9262	1113	12090	3821	1288	19133	16748	8892	14168	19238	19366	843	7212	15636	811	11704	19325	10942	14463	18220	154	7216	5845	5336	2314	2240	428	12473	3463	18785	11085	11879	10994	4110	5123	13775	8662	17677	12270	17162	1857	15277	3781	20185	5289	11874	18499	3756	14772	1428	17610	2213	3442	9070	10628	12827	383	2355	569	19943	2946	16422	15588	19875	12401	9564	12848	8550	3191	15474	10852	13289	4539	14890	5699	5912	5665	12346	9496	13818	17077	6646	2809	17244	11728	15491	10298	12098	65	9877	10898	18460	18290	16104	9949	3449	18069	11897	1926	18343	19780	616	18107	6537	19754	15696	19517	1168	18502	7946	12598	6701	17399	13092	17280	15246	7231	15108	11224	4617	4323	19700	8583	13177	16591	10856	19143	13563	15784	7490	12821	14645	13964	13799	3155
1871	4735	18083	10197	13369	2389	12972	13954	7562	11196	11380	599	8927	18927	17747	12923	5222	5518	8315	17250	5394	7388	2880	10687	6475	4787	15284	9958	16669	2882	13068	3911	12740	3073	20128	15457	19205	10208	10990	14729	14594	256	14019	12570	12309	3656	13540	10956	11298	17322	4485	12005	11781	7042	7592	429	807	11495	7624	14211	10753	4585	4766	19021	14974	8124	12599	810	2252	1213	5939	16379	1862	19367	8041	19166	6838	10559	14711	18384	15010	6381	12674	7916	19281	17579	3579	17327	6784	4012	2194	688	15689	13135	5421	4108	9627	9707	7586	2782	15746	5094	1099	15959	10636	12059	1458	6039	2056	19628	3135	18816	6752	16972	4882	5803	2342	9254	3043	11474	2248	7313	9	11349	14410	9422	11419	3047	10929	6671	2733	10258	4295	18429	13526	15069	2102	2094	8932	3798	11387	13226	9679	14501	19180	9858	2433	19729	2067	19497	6613	8919	4066	15221	17308	10606	8463	15579	15682	19760	19520	16119	2592	1534	7809	9839	2708	323	16873	1229	5887	8892	4706	10340	2739	18734	1191	15022	6261	10578	11265	13563	6701	18088	8129	4048	17293	12066	16624	10298	9868	6537	9377	3687	1129	1667	15026	6438	19763	2996	11897	18343	7981	942	11011	7072	6646	9949	3504	14226	13818	15701	18092	19644	12648	16289	10080	15123	15108	4617	10616	7946	4891	4262	17390	18502	2961	17206	4741	15784	19700	9756	9877
8152	14063	13183	20059	5703	2756	10262	1175	4405	3396	2705	15080	11951	11409	6827	18059	2349	8909	17854	18173	77	6613	18808	18161	6649	12250	14762	15560	9190	16688	2171	11513	374	5027	1116	10569	3262	9119	14368	6744	5429	20094	8959	3944	16598	5325	9078	15227	4500	3992	6977	1751	13267	13593	732	10944	12890	19327	10517	15472	4126	8137	7963	678	471	19217	17794	760	14957	19458	16246	3235	10881	16657	6733	16755	6033	11223	2932	4960	13204	10016	19451	14652	17653	11990	15564	9862	5537	6752	11987	1372	692	11093	12555	14326	3868	3778	6363	7483	8631	2745	4340	5005	1261	108	2569	20096	19429	618	6467	13357	10428	13685	3174	794	2067	12602	15735	4655	9999	3694	9830	18222	6353	4648	20205	2332	11792	14667	8234	15900	19686	2004	625	19209	10548	4392	13210	7192	13816	8279	1387	14640	3603	19085	4004	12090	15321	6007	14781	5617	3946	8249	15429	3025	13508	3839	6890	13914	8729	18946	8246	7921	4552	17737	9691	9428	11260	8114	2525	6682	2844	18917	1824	5261	10389	16289	5847	15795	15696	17145	10442	13573	9756	882	10672	2638	13563	13964	3064	1667	18981	4789	1129	12921	17077	3720	9877	16104	5205	18290	17142	616	7407	4070	5785	17843	9496	4225	11648	15701	17007	15784	10298	6710	2809	5486	3340	3687	5204	1226	17390	11224	19435	19517	2842	9949	9377	7490	19644	18460	1731
12724	14361	19983	12096	16668	852	18139	1373	14014	10178	2512	17090	6633	18257	11383	19938	2677	13709	14614	3883	8372	4122	7483	18685	16169	4925	15705	13585	10729	16597	9519	7973	9767	1131	9151	12851	16682	14007	12860	15842	18121	7218	15851	3079	7406	15352	11785	15405	12647	4613	8259	7255	16276	16407	14384	212	14497	9047	3223	14323	451	12963	20131	15796	12980	12591	6649	11449	15887	3787	14776	12444	9142	5475	4883	2549	13347	11625	1585	8983	15719	5754	16710	3872	5043	19527	13640	3732	13258	62	2192	18154	11705	16781	19283	19271	5850	14536	11809	7373	15421	12573	6756	3017	1896	11508	8879	4810	15550	14057	13427	1287	14366	3661	8690	13774	8193	5997	11105	17420	3181	1105	13816	15695	14272	16963	20120	4534	10087	1300	6748	1743	10796	6672	2060	6014	19010	19742	13336	6725	9999	4566	13289	17058	11402	14642	13922	16364	3693	69	9791	10141	2430	3385	17473	17415	2691	4390	20087	14326	10760	15389	9273	2056	1359	7881	7349	12584	17338	3478	9071	1714	5757	15413	17099	15288	13964	17280	19517	10298	11265	12168	15335	1320	6616	3449	10002	6537	2996	16130	4789	19195	9255	2555	18938	18544	8129	1336	17077	3074	1926	18088	15524	8855	11372	4134	12471	4596	19644	14072	13092	9159	418	19842	13563	7870	14226	11560	10856	1191	3202	17390	65	18460	7085	4070	19700	13862	17206	13573	12774	15784	4048
8518	16650	2668	14438	6610	3861	18522	11568	3270	8529	18463	18891	6766	17471	12363	6609	9227	3564	19174	1042	3198	3714	11871	10872	5621	20148	12586	11457	15034	1414	3915	16171	16501	9515	1136	11536	15082	17679	3634	8733	1712	6612	4253	15644	20142	1848	12743	1467	17442	5405	4421	2134	11268	11477	17167	6244	532	13893	19976	19989	10781	297	5988	1418	2688	8585	9570	16817	6588	1628	1799	2897	5235	1749	13026	10304	1643	19123	15317	18235	18277	2152	9931	1227	564	15566	17220	19595	7434	3099	6288	4384	1742	3044	12705	6598	1550	15139	13315	15487	19496	4005	5418	6031	15379	9228	14658	3918	10333	3716	295	2255	20086	6600	4594	15692	16094	16762	12230	11068	16552	8856	18898	16382	2280	11760	3103	15066	13749	8737	14288	11317	8367	116	7748	13037	8207	12812	8225	12267	2299	7329	14242	10640	5323	10628	4990	14758	15500	19219	16858	2537	7900	6822	15870	9933	8026	17092	6176	13662	4586	2643	1011	14221	15843	8092	2745	8180	1887	1115	1018	17261	19156	7873	14495	1625	2455	18981	18625	16751	11726	6710	19378	9159	4891	15784	15123	4096	10298	13573	16624	18088	19700	9949	9255	10002	12648	5204	5486	10578	2819	17142	2618	15246	7250	1336	14360	3871	10465	1680	12471	9756	10672	10389	16964	1926	182	4048	18480	7529	16104	16289	10488	17951	11728	1226	13892	18107	13818	19143	418	15524	11265
2389	17807	15884	4090	9225	19779	13666	6146	2732	11793	13086	8424	10479	9339	6621	11929	15282	8098	129	12682	15227	18728	73	1212	18756	9871	9701	2836	902	2852	9569	17495	7266	17488	2881	12786	4083	4312	3285	20107	17964	16254	4686	11328	10431	19839	3591	16780	16812	19208	16555	10783	223	16127	16047	7532	14135	10805	781	8796	9078	10883	6022	411	5551	13792	19843	6961	5086	6802	11488	6689	14400	11087	862	2371	10018	14985	8930	9999	20069	10946	4660	8302	15485	19719	10079	19164	10667	3647	12197	18683	13348	14283	9227	20149	7035	10941	11615	89	5607	5087	5968	517	3337	7237	19932	17041	13343	12257	3480	655	9015	1902	7575	1048	8240	741	1757	10342	370	19766	4755	8917	16123	4645	6309	16321	13055	12051	19116	17943	7351	9514	11122	5127	7744	5022	14457	16281	4680	14951	11665	14240	10688	16590	4407	9737	14728	1573	1961	15093	17608	4531	8720	15636	10103	5214	2647	10269	16764	15415	1869	19919	3849	5572	2089	19319	13671	19554	17714	10274	3965	5290	4326	6249	18290	17280	18480	12821	10080	10462	18997	17007	12521	7072	16986	8252	16588	3202	17843	9868	12648	16104	6537	4789	15491	15123	182	18343	9877	942	2996	4096	6438	5847	4048	2618	9255	19439	3687	418	1926	8129	4262	13092	17951	975	18069	1129	15731	2809	8100	19763	9756	8583	11224	3064	15524	12698	9378	12066	17120
18712	18599	9293	4895	7562	3292	10216	2460	17551	15782	2052	18554	9490	10369	17760	728	11361	20204	16133	5153	2190	8540	13555	15881	8560	15527	1294	6365	16657	11299	10905	14773	13837	5472	9612	3572	2338	15009	18161	4718	19724	10645	11952	15916	6740	19357	10256	13923	16645	18005	5959	8268	10269	8415	12025	8035	5835	619	13061	17489	15305	2024	6897	9203	4520	1454	9242	4743	7187	19163	12112	8038	15292	14952	15982	15768	3254	9005	5431	10040	14719	3926	11520	5151	3428	10034	13566	7213	4897	10810	14663	13103	8001	15192	16950	11292	13722	79	17018	19967	17506	321	17986	12667	5942	11695	12103	8156	2956	11436	414	15423	4119	3146	2541	13526	3955	4144	14954	2174	16383	18173	11136	6219	12464	17556	5094	14240	17821	2978	3922	14792	18299	10639	13584	7980	6929	20130	888	4046	13430	11279	8975	10792	6116	5960	12968	257	761	8246	6300	13719	1996	7571	17365	4690	1224	18109	19771	10806	19596	2794	4300	19312	10282	4641	18041	15477	12223	9630	13685	6423	648	5492	17818	8833	19000	11265	6261	18008	18088	1226	8583	19991	11224	13799	11372	17843	10080	16130	12840	19143	3720	19517	15123	9255	6537	5784	5785	1475	9868	2996	19435	16964	19780	13177	9949	3221	11728	3074	4096	9378	9496	1129	11137	11648	15491	7529	1744	17206	7231	13862	18480	12698	15022	13892	1168	4891	6701	16588	3687	16104	9877
9866	16600	11330	8601	20085	17617	1489	13859	12675	15993	9658	8238	10844	115	14569	14633	8551	18454	18478	17609	17383	11144	17929	3196	7501	2213	13276	1381	5038	10366	7734	11596	7607	3530	17434	10756	19552	13658	601	9016	15739	18439	3599	3649	11024	4044	1031	13985	7779	11459	8000	15901	19153	19393	7910	2224	11451	10410	6166	4643	1141	7679	1722	17241	14013	16584	11248	3782	16407	2148	4369	8606	8808	7354	191	18135	14745	14987	13367	3344	15781	19109	18389	1328	1942	13774	14713	19283	10475	13328	667	1395	19675	2158	445	7296	2727	3010	7200	5893	11518	14064	2855	11275	18291	18645	5231	1633	9932	280	1777	10017	12837	9108	14501	16791	4152	11785	16868	5768	7438	14010	18409	10919	17661	3593	12120	11912	770	576	3586	17004	8677	10610	6483	10049	3355	10187	1408	13322	15826	1852	10882	869	15320	13051	212	8386	7338	5554	2205	15555	2988	2287	9360	11666	17058	6426	6241	5601	3291	18175	15363	12665	10978	3006	17381	10970	17742	5180	16277	17689	10212	2831	4739	16352	942	616	8583	14072	19435	18544	11728	6646	3687	9378	15123	1475	6616	4096	16591	7245	15524	18290	4789	16751	9255	18938	3221	3720	3449	3871	4596	6438	7946	15766	6710	19195	4700	10488	6057	12078	882	12565	418	4323	11137	17007	1168	12774	11587	5785	1336	2819	9159	13799	18625	6701	19439	4048	17145	3340	10298
11995	2968	1426	844	12348	14432	12294	19056	9869	18983	8054	14595	13618	16988	2443	6955	5635	7066	1990	19411	17798	15821	3945	17806	3557	16320	15803	15600	2143	7307	8573	11772	12986	8233	7459	6243	1766	17239	8094	8004	3029	9854	6696	11787	3490	18453	7336	2334	3057	11322	4816	1845	10691	17440	14092	4124	9718	16679	11963	18338	2091	12533	4450	8660	19238	490	15314	10945	5169	2079	6115	12990	3716	16049	9431	5754	18248	3309	2538	17610	17264	7676	12181	13790	16182	1617	19232	5021	7514	14186	16001	18297	7874	18587	12739	18188	9184	12476	7164	19127	17137	14497	18535	161	8633	11310	7979	1550	13795	14283	6952	13005	8643	3714	8218	19487	10777	871	14906	8194	89	13560	16792	11475	16092	7255	1344	10946	3847	16630	2087	2500	7574	14221	12271	2851	12592	15239	7496	12984	243	81	2478	17335	15133	15323	6924	2643	2252	10947	5975	3096	12776	19459	18526	10484	9912	15515	11668	6789	3894	5418	5354	10692	18095	16565	12608	19902	13766	6975	325	4938	4200	2715	16185	4916	7529	13107	12840	14226	6616	10856	18938	4617	2555	13892	7490	12066	17387	3202	11901	7245	7407	4262	17843	9877	3155	16686	18290	9949	17007	10898	8855	15671	17280	18799	17269	11521	10462	15018	882	10616	17206	1320	1731	2819	17142	12521	4096	18308	13799	19378	16104	6261	11224	12648	14072	17077	18981	10298	13862	11728	19644
13095	17867	6198	15972	4734	6051	9658	15325	10620	12042	5130	16179	2319	27	14820	19290	13347	7498	13314	7634	1402	773	4918	15781	15284	14988	4142	15650	15600	11262	9035	9254	400	1778	17552	3704	1090	18639	17371	16776	10783	17922	6297	9998	4667	721	6807	17055	18469	10272	15111	2514	11596	6116	19726	19759	5224	7796	7122	9696	10811	928	6381	1341	12420	8193	20193	19777	14041	7323	6482	19770	8025	8077	1644	6586	3125	1892	19025	16124	1997	7387	5977	3134	11419	18171	17830	13708	5410	2428	12451	250	3462	19048	6351	15359	8710	1463	19055	9687	5147	13741	11179	5015	7433	6821	18982	4066	6132	8051	8196	12736	19756	19581	5337	857	6709	17410	5798	2929	15602	7428	18346	3814	1651	18367	4653	7846	12048	10532	13829	5034	6402	16649	3311	6217	19912	2208	11492	11225	3130	12225	11926	5569	8442	16489	14564	134	910	2236	8379	10916	1838	19049	1742	8548	12647	5813	19801	20102	15615	8099	4334	16078	16493	1553	12872	17493	2222	13364	18334	162	1886	1650	18691	8264	182	15784	17244	12840	5486	17280	7490	15696	19991	4097	12471	17142	7245	2842	13862	4789	15766	3449	19435	6438	6537	3074	17951	19754	9377	4617	10578	18544	15809	16591	18460	15246	13892	10672	6710	16624	12098	7728	11224	12821	18308	17387	17293	8792	8855	19763	15795	9496	18938	12066	19780	3202	19842	14645	11587	9159	12565
8723	13493	12113	10255	4632	17015	5777	10021	8608	4666	6626	7471	3850	15801	8123	14893	4378	18705	10710	11688	2332	808	6639	1180	18916	10263	17018	11644	1125	5385	5268	14755	5334	3437	14434	10809	12265	11417	809	15629	13321	17641	9428	11839	6962	14529	9722	6924	18113	6351	15788	10277	19568	3264	778	4271	11254	2284	18949	4111	3847	16148	2857	11851	368	2108	234	9436	15980	15008	12496	16791	16316	17166	19657	5039	13404	13202	19937	2041	19638	14071	14542	3274	19222	1981	9262	12610	113	14204	12534	17290	11740	14858	574	2174	819	134	9348	14799	1582	14655	564	15589	7918	11807	19917	2762	9473	16486	13656	10454	1391	7237	18835	4056	16755	15637	11065	11589	9559	1891	9664	19228	17651	14283	9306	5438	16391	13710	767	6300	9030	12890	18512	5265	8284	7187	2610	7788	8119	1352	8429	17879	17827	7070	2451	14109	13496	6121	3295	7086	19509	3912	5834	1372	1001	8851	10859	3693	1692	12980	13069	6849	8477	19586	17929	14809	47	9329	5284	2281	10553	7503	1860	4165	13573	12168	18069	5486	18799	18625	18502	8252	15026	10465	4096	12698	942	13862	7072	18107	8100	14360	4262	3687	7250	6978	2819	7231	1226	11372	18480	16591	18092	11897	11224	7085	6616	18460	7245	5204	8583	8706	15335	4134	9949	1926	14072	18981	3064	2638	11011	15123	13964	6646	4097	12066	3221	18938	8792	13799	10488
1174	4525	7695	4318	651	7797	2010	3861	16921	4967	19355	5377	10866	5807	7336	16853	17950	3597	3553	19832	15689	5317	52	19877	19558	5900	5290	13268	9753	5858	18687	1600	10277	2254	7707	11046	15517	2016	996	8272	6449	18693	13570	13127	1658	4759	16991	2234	6653	7790	8832	15771	7422	7660	2963	1059	5577	17000	4903	12192	3814	512	7401	2614	3181	5523	16983	9664	16810	15834	17707	3637	1839	1124	8182	3341	11558	14817	7367	2129	1692	12791	5361	18291	458	8447	11110	166	2062	17063	17203	1770	16427	1236	140	3744	13614	5795	5750	3610	13775	3539	16816	4709	2643	12417	17518	14622	789	6063	9026	15400	13284	3519	19702	9915	15636	4314	8262	4660	5668	11456	12138	3389	7842	2586	17930	13118	18590	8976	6596	13479	19067	798	8838	11532	15735	12143	14234	16529	16108	10900	4267	14244	5270	18923	15416	13658	243	16042	17651	11819	1246	6304	15102	11839	3913	4655	15137	8997	514	16074	6992	8935	1972	9662	374	2107	18650	6497	5714	10589	9059	14120	19230	5438	19000	4789	15766	13573	16986	4891	4662	11648	11897	19435	1926	2618	7946	3871	12168	19991	15731	4134	4587	7085	18455	15524	1320	3720	10080	18308	9255	18088	19378	1230	8129	14360	6057	10856	15809	10616	19439	11521	10898	1680	8100	418	12921	12648	65	11726	13818	5785	2961	17206	10465	15026	15018	9377	13964	18997	11372
1871	6610	8245	1117	16394	1434	8118	3301	6694	13932	2918	16370	16969	4624	1990	5492	7621	18400	3879	19594	7781	14426	13225	3291	715	16077	1757	14818	17037	3638	1198	4778	12250	17459	16735	11288	16758	5738	2392	16891	17373	7806	19494	10636	13524	10342	19705	2765	4969	18074	3473	17862	13907	6121	5723	5133	19209	2385	117	13032	18012	2993	4831	20056	13494	17896	7875	2859	17496	3805	13009	372	9767	4568	15870	11545	15136	5702	13127	19864	19759	14233	20042	12735	2734	14005	7790	5876	16032	17649	12311	2838	13374	14326	13227	15462	2222	12550	5637	10464	19080	6283	11310	19771	4446	19292	14721	4970	20137	18468	9193	14726	17296	4574	887	10938	4623	5964	10075	8519	20038	2011	686	3217	13569	17750	14276	11352	15096	14367	12687	7622	19405	18780	9103	6782	4022	8279	17421	12914	3502	17172	11094	11805	8393	967	10799	4542	576	6130	9630	9895	8359	18469	8373	1636	1616	1887	17146	8889	10875	1563	2061	10874	9901	6742	7556	15009	1688	5983	8527	11968	19755	2059	13354	6992	11726	4789	16751	19195	1191	12821	4741	2555	11648	19763	13573	7072	13862	18069	1744	3449	16624	6537	13818	3504	19517	10488	3155	5477	10002	18455	19644	2638	6438	19754	1320	10465	18343	11728	8252	4048	17888	4700	11265	9868	1336	182	11521	4262	17390	12840	6710	18981	10389	942	17007	12648	8100	17206	17280	10856	15108
4008	4494	607	18508	6345	2902	12398	6111	12075	16200	8413	10863	611	16809	16817	17939	6142	10736	9656	19677	5261	704	3398	1290	15504	66	17541	11320	2046	1685	14224	18392	9730	10854	12194	7379	5991	16760	19026	13906	10221	14569	6758	3325	17606	13711	77	9833	5811	730	9560	16502	512	11526	4568	98	9555	6257	10174	6927	6033	6933	5413	16148	12739	4625	14268	7255	2871	4829	5468	515	16413	5969	6904	162	8999	16628	18552	17309	14818	19740	3471	8269	3314	10427	8079	14504	9648	5342	4206	4802	12837	20094	14635	6209	3832	14680	7816	6229	1578	17335	2069	6135	13803	9093	18144	5347	16837	19003	17873	13976	12780	18458	1800	323	7616	19093	4480	19702	109	3669	2709	9247	9123	13140	4121	8034	870	10806	3774	19394	15771	16281	10188	10655	9180	18684	6718	2024	19222	15791	1251	7079	10018	13367	11684	674	9814	8551	13193	283	3354	17618	14145	15097	10502	2978	10534	20013	4024	10074	12537	19181	10878	12633	1760	7382	10150	7977	7483	19434	9646	18272	5516	17381	8583	13892	7728	16104	9496	8855	7946	17888	6261	3449	13964	18460	1680	17951	5785	16986	18938	10389	19700	10462	18799	11560	1706	16964	1475	1731	8252	19763	19991	4587	19435	18092	182	8100	3027	17399	15022	9877	7529	18997	6616	3202	975	5784	4097	4596	15246	4225	12774	6701	6978	18502	16751	7085	10442	11897	2555
